fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002574.SZ,20251030,20250930,7027893618.630000,4022427891.920000,0,3582436486.840000,3308331800.970000
002574.SZ,20250827,20250630,6845707247.780000,3812791917.580000,0,3345760825.020000,3085532274.120000
002574.SZ,20250426,20250331,7130830826.740000,4044159435.890000,0,3589340106.790000,3061863467.960000
002574.SZ,20251030,20241231,7027594983.480000,3902275773.710000,0,3425158442.610000,2920824724.130000
002574.SZ,20241026,20240930,7447541903.640000,4358045427.250000,0,3843966521.030000,3036526804.410000
002574.SZ,20240829,20240630,7556679229.650000,4413986086.460000,0,4063507501.250000,3152274904.630000
002574.SZ,20240426,20240331,7874492852.170000,4727947421.290000,0,4572917410.240000,3096045921.750000
002574.SZ,20250426,20231231,7382251442.400000,4248347849.550000,0,4374931138.980000,3914965550.890000
002574.SZ,20231031,20230930,6247072946.090000,3186421741.120000,0,4156809955.120000,3067803297.700000
002574.SZ,20230826,20230630,5213717908.670000,2195364603.630000,0,3874337461.490000,2087477388.720000
002574.SZ,20230429,20230331,4673730447.080000,1679620145.720000,0,3851914527.300000,1571148388.800000
002574.SZ,20240426,20221231,4425345237.580000,1471914487.280000,0,3605005724.460000,1354825908.010000
002574.SZ,20221026,20220930,4489120503.850000,1317221494.830000,0,3410859698.580000,1129787879.460000
002574.SZ,20220824,20220630,4319243151.860000,1175105020.300000,0,3249531596.510000,987147024.460000
002574.SZ,20220429,20220331,4307455591.330000,1175270815.060000,0,3248938129.860000,990167398.390000
002574.SZ,20230429,20211231,4310285845.490000,1203953010.680000,0,3254756037.160000,1017601533.920000
002574.SZ,20211027,20210930,4189186517.060000,1095255378.380000,0,3739311864.250000,913350016.240000
002574.SZ,20210828,20210630,4380048261.930000,1054803091.190000,0,3926524491.370000,792805392.310000
002574.SZ,20210428,20210331,4046375655.330000,1060445422.910000,0,3098446282.160000,916057914.370000
002574.SZ,20220429,20201231,4123750757.400000,1154379298.920000,0,3214572124.790000,1060233407.120000
002574.SZ,20201030,20200930,4335160447.630000,1077963601.380000,0,3109951994.230000,991726997.400000
002574.SZ,20200826,20200630,4372450808.660000,1129604807.970000,0,3149998177.210000,1044618203.990000
002574.SZ,20200429,20200331,4342709392.760000,1090891837.420000,0,3121361607.800000,1007155233.440000
