fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001227.SZ,20251031,20250930,14107207512.280000,-19102056990.420000,6305586583.710000
001227.SZ,20250828,20250630,11785056022.320000,-11676308128.030000,-397140393.560000
001227.SZ,20250428,20250331,1316311712.540000,-3817378585.530000,-291702251.380000
001227.SZ,20250428,20241231,14819298048.380000,-16854264437.360000,2153614576.000000
001227.SZ,20251031,20240930,-247761507.860000,1151518395.460000,2408804398.400000
001227.SZ,20250828,20240630,-734300568.300000,-312037671.630000,2974105282.120000
001227.SZ,20250428,20240331,-1393541124.730000,1534952587.940000,-12937521.430000
001227.SZ,20250428,20231231,4381682743.120000,-6031770207.270000,-996976058.340000
001227.SZ,20241029,20230930,1231068568.320000,-3620375857.060000,-746635077.970000
001227.SZ,20240829,20230630,2881057436.660000,-4098691584.410000,-27592793.630000
001227.SZ,20240427,20230331,3129783393.200000,-5028399437.400000,-13759290.510000
001227.SZ,20240427,20221231,9298398097.640000,-3261066144.810000,-1002482368.480000
001227.SZ,20231028,20220930,4210277728.180000,-2054949924.350000,-730864254.530000
001227.SZ,20230826,20220630,6827765382.920000,-6329152231.510000,-135703924.950000
001227.SZ,20230429,20220331,-819287939.220000,230020500.700000,1953104832.850000
001227.SZ,20230429,20211231,12520648346.510000,-9960256037.030000,-3283348563.860000
001227.SZ,20221029,20210930,9095347412.630000,-6369818906.610000,-2978969343.290000
001227.SZ,20220830,20210630,4694424485.890000,-6491065453.050000,-333876956.180000
001227.SZ,20220428,20210331,1848522128.440000,-2999262741.370000,-39192955.350000
001227.SZ,20220428,20201231,-4663480747.640000,-10265778390.640000,3144831655.410000
001227.SZ,20211207,20200930,2386058103.170000,-14718481687.870000,-785893002.780000
001227.SZ,20201218,20200630,9204956218.410000,-4212797424.410000,-663600000.180000
001227.SZ,20211207,20191231,-3671181282.890000,5645202858.430000,1683592244.280000
001227.SZ,20190827,20190630,1896490078.610000,-9599389423.650000,1994624176.040000
001227.SZ,20211207,20181231,13628545355.860000,-11110956943.130000,-1003184089.590000
001227.SZ,20190328,20180630,-16842954893.910000,16085511742.470000,-860183818.110000
001227.SZ,20190328,20171231,-9795228787.740000,6606423975.300000,-401588813.690000
001227.SZ,20171113,20170630,-9818507602.930000,3673856670.280000,-1303885000.000000
001227.SZ,20180404,20161231,27836151340.000000,-24884849770.000000,301390760.000000
001227.SZ,20171113,20151231,27686366991.210000,-31212905360.390000,1086048319.820000
001227.SZ,20160805,20141231,7101526203.500000,-4097012818.480000,-751537210.410000
001227.SZ,20160805,20131231,5343054024.260000,-4471040239.360000,4239030472.200000
001227.SZ,20130428,20121231,2498512591.060000,-10457550031.790000,2556762359.540000
001227.SZ,20130319,20120630,1591860770.880000,-7919135529.450000,2583630811.320000
001227.SZ,20120517,20111231,5868748386.170000,-2090347603.000000,993290800.000000
001227.SZ,20120517,20110930,-3640000000.000000,1289000000.000000,0.000000
001227.SZ,20111227,20101231,9245265550.000000,-5487917455.940000,723745000.000000
001227.SZ,20111227,20091231,4005007655.100000,-1772854690.140000,691137000.000000
001227.SZ,20111227,20081231,1010532637.020000,621227662.290000,201689000.000000
001227.SZ,20080630,20071231,525670000.000000,-97440000.000000,17870000.000000
