fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002562.SZ,20251031,20250930,67165018.400000,-76325870.600000,519839262.970000
002562.SZ,20250829,20250630,15037862.440000,-58876094.170000,103671452.400000
002562.SZ,20250426,20250331,-37004238.380000,-40208909.240000,198056699.690000
002562.SZ,20250426,20241231,124903334.530000,-217409979.040000,-24222094.060000
002562.SZ,20251031,20240930,9803728.770000,-81054546.800000,-11280171.950000
002562.SZ,20250829,20240630,17131319.720000,-48604257.060000,44164848.550000
002562.SZ,20250426,20240331,-64659267.030000,-40324274.300000,87209666.410000
002562.SZ,20250426,20231231,7892043.380000,-85697186.750000,122938487.420000
002562.SZ,20241031,20230930,-73879866.000000,-157536916.110000,107713537.170000
002562.SZ,20240830,20230630,-75995187.940000,-100538461.340000,66660741.690000
002562.SZ,20240430,20230331,-76031415.320000,129306842.890000,21289785.100000
002562.SZ,20240420,20221231,150996630.290000,-279711595.180000,-176267913.780000
002562.SZ,20231031,20220930,196651683.220000,21038244.440000,-74963264.360000
002562.SZ,20230812,20220630,137488833.210000,39932846.540000,-111039197.770000
002562.SZ,20230429,20220331,-32496893.140000,54600695.430000,-18738343.650000
002562.SZ,20230331,20211231,-68964188.910000,-204351363.350000,157030757.310000
002562.SZ,20221028,20210930,-240025756.280000,-389469550.090000,195683544.280000
002562.SZ,20220830,20210630,-122928136.750000,-431863450.780000,122891463.680000
002562.SZ,20220428,20210331,-74991152.460000,-41820242.130000,35841082.650000
002562.SZ,20220428,20201231,-28867357.010000,-882103943.550000,868028742.400000
002562.SZ,20211025,20200930,-113568421.860000,-837841795.430000,296031080.590000
002562.SZ,20210825,20200630,-77674746.040000,-799063652.130000,283887078.450000
002562.SZ,20210429,20200331,-68532959.780000,-739395696.340000,307607944.590000
002562.SZ,20210429,20191231,-94413204.390000,-289748335.020000,630295271.380000
002562.SZ,20201027,20190930,-111028442.760000,-416897365.330000,149067391.770000
002562.SZ,20200821,20190630,-89941583.870000,-164178151.930000,-9179672.330000
002562.SZ,20200429,20190331,-42691727.130000,-203963675.790000,661125.000000
002562.SZ,20200420,20181231,293094049.650000,108918100.800000,-143999987.430000
002562.SZ,20191024,20180930,281297383.280000,-79988383.190000,-110589843.360000
002562.SZ,20190830,20180630,191049856.850000,30871291.680000,-110609898.920000
002562.SZ,20190429,20180331,117960913.550000,-174793847.050000,-14258.340000
002562.SZ,20190429,20171231,136808954.170000,-668106534.420000,632886566.870000
002562.SZ,20181030,20170930,35399441.230000,84463050.960000,-54273310.420000
002562.SZ,20180825,20170630,-15788143.920000,175494240.480000,-54265261.810000
002562.SZ,20180428,20170331,-54223089.530000,326147745.170000,-26133.340000
002562.SZ,20180420,20161231,118636102.770000,-494273945.310000,-153598300.930000
002562.SZ,20171025,20160930,178222175.050000,-672272294.480000,-161948158.910000
002562.SZ,20170731,20160630,124855626.890000,-737161482.620000,98879.990000
002562.SZ,20170426,20160331,51616432.800000,-609096393.280000,1152604.990000
002562.SZ,20170308,20151231,227429742.850000,-325655082.300000,584212474.320000
002562.SZ,20161011,20150930,94495922.650000,-76546100.790000,-216423433.740000
002562.SZ,20160823,20150630,84724852.840000,-46422378.340000,-173257162.040000
002562.SZ,20160420,20150331,26093801.070000,-98259916.640000,-62964542.310000
002562.SZ,20160420,20141231,91415751.390000,47522070.300000,63165139.340000
002562.SZ,20151028,20140930,69413201.280000,-54249896.200000,-1097017.330000
002562.SZ,20150731,20140630,54631587.900000,-45901606.200000,18342992.680000
002562.SZ,20150424,20140331,17345446.960000,-23733950.260000,-7046954.810000
002562.SZ,20150326,20131231,120874259.580000,460015973.320000,-979860072.070000
002562.SZ,20141025,20130930,78735074.280000,-89996366.810000,-329731943.680000
002562.SZ,20140813,20130630,26597796.560000,-71519289.090000,-347165948.750000
002562.SZ,20140426,20130331,-45867152.050000,74922137.190000,-103841383.000000
002562.SZ,20140426,20121231,149135156.540000,-428802238.700000,626613266.130000
002562.SZ,20131029,20120930,86210135.930000,-588284589.370000,552124150.950000
002562.SZ,20130826,20120630,35967012.570000,-649482017.830000,622588070.810000
002562.SZ,20130423,20120331,-2718109.920000,-142953634.030000,258340752.050000
002562.SZ,20130423,20111231,-96339158.420000,-179276074.510000,351257157.730000
002562.SZ,20121026,20110930,-133299619.600000,-19350642.040000,299997020.870000
002562.SZ,20120828,20110630,-94010555.660000,-19026029.540000,322885530.410000
002562.SZ,20120426,20110331,-56194552.690000,-8986210.520000,483215533.190000
002562.SZ,20120328,20101231,50266981.730000,-32649267.520000,-13619245.470000
002562.SZ,20111026,20100930,4714903.350000,-20463734.070000,20638478.360000
002562.SZ,20110829,20100630,-24587020.960000,-13432227.070000,52542779.540000
002562.SZ,20110430,20100331,-21322965.030000,-9587919.640000,54811817.500000
002562.SZ,20110222,20091231,60824643.610000,-70304909.240000,-25487580.840000
002562.SZ,20110222,20081231,81232459.310000,-85016765.090000,53551522.300000
