fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002046.SZ,20251029,20250930,7776822562.490000,2191979707.520000,0,4577411279.500000,1482399182.120000
002046.SZ,20250828,20250630,7853930170.950000,2317439012.830000,0,4792103951.580000,1692251522.880000
002046.SZ,20250430,20250331,8190488319.180000,2749236249.500000,0,5232461932.280000,1990832058.740000
002046.SZ,20251029,20241231,6192236663.860000,2437278522.890000,0,3286505662.750000,1761791860.280000
002046.SZ,20241031,20240930,5608739742.420000,2078946303.490000,0,2877284250.970000,1417851884.480000
002046.SZ,20240829,20240630,5413278231.250000,1911452451.460000,0,2739898628.000000,1326751287.790000
002046.SZ,20240429,20240331,5255662270.930000,1757176089.250000,0,2633986981.400000,1180978952.910000
002046.SZ,20250412,20231231,5166283467.730000,1791433557.000000,0,2565576326.080000,1165292361.770000
002046.SZ,20231031,20230930,5527158044.570000,2172130794.400000,0,3047571222.020000,1595705304.450000
002046.SZ,20230831,20230630,5416931662.520000,2112461053.510000,0,2941213371.240000,1593033110.660000
002046.SZ,20230427,20230331,5217463916.270000,1945941775.370000,0,2789008569.120000,1634676926.430000
002046.SZ,20240413,20221231,5252166081.360000,2059004546.480000,0,2829582398.180000,1731427631.760000
002046.SZ,20221027,20220930,5455366569.170000,2281499141.360000,0,3097111756.290000,1768402959.960000
002046.SZ,20220826,20220630,5337058947.900000,2243795965.870000,0,3082193284.300000,1726468295.580000
002046.SZ,20220426,20220331,5143726929.160000,2077633210.860000,0,2853652299.970000,1368182663.100000
002046.SZ,20230413,20211231,4925679094.360000,1910702427.980000,0,2616930636.610000,1216575276.690000
002046.SZ,20211030,20210930,4888181288.750000,1825324775.930000,0,2587343974.700000,1242872923.350000
002046.SZ,20210814,20210630,4897649830.540000,1892940522.740000,0,2609946687.100000,1318291536.800000
002046.SZ,20210427,20210331,4693880820.650000,1730908070.550000,0,2441745160.280000,1172984455.370000
002046.SZ,20220413,20201231,4736916042.360000,1819454052.030000,0,2493016634.850000,1280038052.660000
002046.SZ,20201030,20200930,4588693881.440000,1689776243.820000,0,2384691900.230000,1146300930.350000
002046.SZ,20200812,20200630,4472941113.930000,1611954329.330000,0,2251220311.620000,1076833575.110000
002046.SZ,20200427,20200331,4422455358.380000,1619083029.730000,0,2208145394.270000,1368087016.620000
002046.SZ,20210427,20191231,4617452716.680000,1767432710.690000,0,2393252437.210000,1510083310.230000
002046.SZ,20191026,20190930,4420955871.090000,1567316025.740000,0,2337869611.070000,1314084228.270000
002046.SZ,20190813,20190630,4426029147.100000,1581810252.520000,0,2368570774.300000,1326623030.710000
002046.SZ,20190425,20190331,4397327158.680000,1551406089.060000,0,2375476005.430000,1295231179.430000
002046.SZ,20200411,20181231,4579182205.190000,1775193840.710000,0,2472988199.200000,1534988644.330000
002046.SZ,20181026,20180930,4472922425.780000,1665710960.980000,0,2411186644.910000,1481801279.560000
002046.SZ,20180823,20180630,4397315032.900000,1610038193.350000,0,2341561250.170000,1345370227.800000
002046.SZ,20180428,20180331,4208660837.870000,1429501450.400000,0,2126546646.030000,1156794841.890000
002046.SZ,20190413,20171231,3740464343.760000,1520967538.380000,0,1637997714.190000,1246921769.770000
002046.SZ,20171027,20170930,2337142483.940000,981518148.260000,0,996554573.530000,855088153.550000
002046.SZ,20170816,20170630,2317388675.200000,957834060.420000,0,987135026.430000,836692758.980000
002046.SZ,20170422,20170331,2148777204.220000,792753972.390000,0,829237622.430000,652958299.150000
002046.SZ,20180428,20161231,3875104491.150000,1632554780.840000,0,1702950245.010000,1359682486.660000
002046.SZ,20161022,20160930,2195630934.630000,887301962.070000,0,859112481.530000,701463942.030000
002046.SZ,20160817,20160630,2271766522.340000,952653770.520000,0,930330255.250000,746568890.380000
002046.SZ,20160429,20160331,2170360288.350000,869384660.760000,0,845140632.580000,713408350.400000
002046.SZ,20170323,20151231,2242694312.530000,1023771517.620000,0,907744238.280000,846332408.640000
002046.SZ,20151031,20150930,2313656322.360000,943850364.360000,0,1001652168.730000,735037085.050000
002046.SZ,20150827,20150630,2285687590.850000,932667534.220000,0,992959777.400000,657575415.860000
002046.SZ,20150429,20150331,2276690999.650000,910460968.270000,0,1023158561.800000,616979659.290000
002046.SZ,20160422,20141231,2290204405.670000,912177077.080000,0,1049865881.800000,639641778.070000
002046.SZ,20141029,20140930,2319924502.110000,946612886.890000,0,1304730197.250000,580438939.900000
002046.SZ,20140825,20140630,2182946890.960000,1041263969.950000,0,1204892716.290000,743085338.490000
002046.SZ,20140429,20140331,2131231820.160000,1065417529.930000,0,1173874461.140000,737881356.860000
002046.SZ,20150429,20131231,2049316010.020000,979486762.440000,0,1088393430.880000,651005848.970000
002046.SZ,20131026,20130930,2043246782.500000,1007426567.610000,0,1197939430.370000,638867900.900000
002046.SZ,20130820,20130630,1994391854.900000,965989389.820000,0,1194562793.300000,506118743.380000
002046.SZ,20130426,20130331,1984734649.770000,962975705.260000,0,1214806293.830000,569492705.660000
002046.SZ,20140418,20121231,1888441924.860000,868658690.590000,0,1146740755.560000,550507203.640000
