fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000048.SZ,20251029,20250930,10491526764.030000,6211345218.070000,0,2678365099.120000,5475342149.140000
000048.SZ,20250823,20250630,10557342631.930000,6157654923.390000,0,2688169387.620000,5468601514.760000
000048.SZ,20250425,20250331,10893070456.130000,6423025200.660000,0,2934827115.320000,5421197660.900000
000048.SZ,20251029,20241231,10950030198.750000,6597814787.970000,0,2901016298.270000,5576361219.440000
000048.SZ,20241031,20240930,11114931393.060000,6919885410.560000,0,2927709770.340000,5580007167.360000
000048.SZ,20240827,20240630,11407876171.620000,7312533646.060000,0,3720228726.580000,5941359858.870000
000048.SZ,20240430,20240331,11856868924.540000,7881577728.870000,0,4076455812.460000,6204133342.050000
000048.SZ,20250331,20231231,12127949064.020000,8220893896.090000,0,4233819544.100000,6582129372.130000
000048.SZ,20231031,20230930,12962781501.380000,9563536228.180000,0,4977981122.990000,7705269106.730000
000048.SZ,20230819,20230630,12861013050.800000,9442563534.830000,0,4834403855.420000,7599003434.790000
000048.SZ,20230429,20230331,13659560718.720000,9774139576.570000,0,5556333249.480000,8130255891.950000
000048.SZ,20240320,20221231,17536045755.100000,14873630920.180000,0,9384264110.050000,13561063742.610000
000048.SZ,20221031,20220930,16450446752.630000,14613657059.060000,0,9481170463.260000,13468563589.010000
000048.SZ,20220825,20220630,15189815000.200000,13497332006.090000,0,8536707598.940000,12336464144.010000
000048.SZ,20220427,20220331,15160052207.170000,12738810061.550000,0,8599867973.840000,11701870470.020000
000048.SZ,20230315,20211231,14832560318.320000,12273413679.240000,0,8617102258.450000,10985287831.500000
000048.SZ,20211029,20210930,12241093812.610000,9691538330.300000,0,6601836883.400000,7698665349.400000
000048.SZ,20210830,20210630,9066417051.250000,6404577975.440000,0,4124017784.480000,4384016831.140000
000048.SZ,20210429,20210331,9099152319.940000,5909966785.070000,0,4756878375.030000,4608694144.400000
000048.SZ,20220316,20201231,9903753908.170000,7122525592.990000,0,6780783587.670000,6233606169.380000
000048.SZ,20201031,20200930,8384488086.060000,6207234941.360000,0,6365829139.570000,6065483109.070000
000048.SZ,20200828,20200630,7399585720.160000,5254396229.950000,0,6206498965.770000,5111674586.390000
000048.SZ,20200430,20200331,6918027244.520000,4432855689.870000,0,5638553301.620000,4286698829.740000
000048.SZ,20210326,20191231,6471993600.370000,4094259640.940000,0,5303627797.170000,3963956929.560000
000048.SZ,20191031,20190930,6453989293.420000,4930117777.230000,0,5377552248.600000,4765506251.440000
000048.SZ,20190831,20190630,6101286907.360000,4730308942.850000,0,4900001783.800000,4561080619.450000
000048.SZ,20190430,20190331,5804758384.890000,4467407433.450000,0,4598225979.370000,4295237221.270000
000048.SZ,20200430,20181231,5182504077.750000,3957123227.410000,0,3981909019.900000,3782581535.400000
000048.SZ,20181031,20180930,5100364791.820000,3776986669.660000,0,3983192984.960000,2559343761.870000
000048.SZ,20190615,20180630,4670533369.070000,3919387946.640000,0,3604843223.460000,2693831862.900000
000048.SZ,20181031,20180331,3671789299.090000,2525353740.190000,0,2595992881.160000,1705659041.890000
000048.SZ,20190415,20171231,3904776967.490000,3196029216.440000,0,2904227078.820000,2419059025.980000
000048.SZ,20171031,20170930,2778657675.470000,2013323407.150000,0,1842486737.440000,1367588651.490000
000048.SZ,20170830,20170630,2321383410.570000,1548609369.500000,0,1373509798.030000,1053993462.180000
000048.SZ,20170429,20170331,2182158177.110000,1385326553.370000,0,1306662789.310000,1120866224.590000
000048.SZ,20190615,20161231,1959736873.690000,1133676715.820000,0,1085291386.250000,1023978393.500000
000048.SZ,20161031,20160930,1944228836.160000,1089946108.040000,0,1158861297.430000,1026651900.050000
000048.SZ,20160830,20160630,1939473455.650000,1104174546.220000,0,1162896989.290000,1040073493.960000
000048.SZ,20160430,20160331,1890997262.770000,1085107834.770000,0,1105722709.940000,1024950076.580000
000048.SZ,20170427,20151231,1940801275.080000,1138455502.610000,0,1180726870.740000,1078284681.760000
000048.SZ,20151030,20150930,2011697866.190000,1244123318.690000,0,1291744358.360000,1209259909.090000
000048.SZ,20150828,20150630,2087510406.450000,1327842910.590000,0,1401589363.130000,1293227671.020000
000048.SZ,20150430,20150331,2130802315.920000,1512022656.590000,0,1455471497.270000,1475618499.400000
000048.SZ,20160426,20141231,1982938749.220000,1378268058.320000,0,1290143063.510000,1341502250.620000
000048.SZ,20141028,20140930,1774338858.110000,1272972915.960000,0,1107899240.880000,1245649884.630000
000048.SZ,20140826,20140630,1615189985.550000,1125420619.400000,0,939841950.930000,1072785008.560000
000048.SZ,20140430,20140331,1435472827.880000,949204137.070000,0,750518762.140000,893637291.920000
000048.SZ,20150428,20131231,1330565566.900000,846855603.020000,0,633391966.390000,786541376.960000
000048.SZ,20131029,20130930,1314123234.140000,783404887.370000,0,598310435.250000,718323440.970000
000048.SZ,20130829,20130630,1337714370.650000,812259849.900000,0,612697035.270000,742305067.850000
000048.SZ,20130426,20130331,1201431620.570000,706556769.200000,0,633070721.590000,681179445.910000
000048.SZ,20140429,20121231,1211733976.210000,717853549.770000,0,645003052.600000,692568077.640000
000048.SZ,20121030,20120930,1197671988.720000,723865898.700000,0,647324140.340000,668235433.540000
000048.SZ,20120827,20120630,1231398917.180000,761395580.850000,0,707274692.150000,704157889.030000
000048.SZ,20120426,20120331,1200057137.510000,756789430.750000,0,683212997.820000,661259748.830000
000048.SZ,20130426,20111231,1239461893.570000,772191305.520000,0,732884492.170000,696332837.190000
000048.SZ,20111024,20110930,784845354.480000,830966525.670000,0,229665940.730000,725094094.420000
000048.SZ,20110829,20110630,773427810.060000,823303876.730000,0,223601612.040000,717606884.810000
000048.SZ,20110429,20110331,766138265.820000,813309813.370000,0,208102158.180000,707569851.690000
000048.SZ,20120424,20101231,769250354.390000,817771641.750000,0,200479333.480000,714060153.210000
000048.SZ,20101025,20100930,784252835.980000,785764418.530000,0,250963475.420000,696123068.250000
000048.SZ,20100824,20100630,786984942.910000,793568882.140000,0,261553750.480000,701041086.830000
000048.SZ,20100428,20100331,812067991.580000,816914949.270000,0,280236133.240000,722134522.540000
000048.SZ,20110426,20091231,846217380.300000,854056028.790000,0,321792550.900000,756436288.210000
000048.SZ,20091027,20090930,1332977122.180000,1434686337.920000,0,800588386.200000,1323654166.950000
000048.SZ,20090825,20090630,1355006720.690000,1455485139.170000,0,817602426.830000,1338464342.860000
000048.SZ,20090423,20090331,1382617641.620000,1475230703.600000,0,836675637.980000,1351764376.920000
000048.SZ,20100424,20081231,1066118716.710000,1169226272.840000,0,521933831.580000,1042849299.430000
000048.SZ,20081028,20080930,1165871991.800000,1314467889.770000,0,601086923.830000,1206333746.150000
000048.SZ,20080830,20080630,1132762521.850000,1284242560.560000,0,566245925.400000,1207986287.450000
000048.SZ,20080429,20080331,1071330427.630000,1244791187.720000,0,518135867.720000,1181738931.160000
000048.SZ,20090420,20071231,1131156101.450000,1309546700.150000,0,584512681.840000,1246056599.020000
000048.SZ,20071025,20070930,964638581.550000,1185148212.250000,0,467951419.010000,1124608100.210000
000048.SZ,20070816,20070630,903807614.400000,1123424375.110000,0,403236495.270000,1062976879.060000
000048.SZ,20070428,20070331,1002843157.550000,1228980532.500000,0,483903957.240000,1166623642.490000
000048.SZ,20080429,20061231,864429871.260000,1090168011.100000,0,344826536.810000,1028231652.910000
000048.SZ,20061028,20060930,1052531624.480000,920995190.030000,0,484588611.310000,910970507.270000
000048.SZ,20060817,20060630,1049639554.640000,919152648.600000,0,474901377.850000,909200599.120000
000048.SZ,20060425,20060331,1086797765.190000,954625009.320000,0,484086203.630000,901045271.480000
000048.SZ,20070425,20051231,1062265094.070000,1081182913.580000,0,454852444.740000,1023294498.430000
000048.SZ,20051028,20050930,1131413392.400000,1027429570.390000,0,475978695.570000,965986631.770000
000048.SZ,20050820,20050630,1111049590.250000,1010787722.860000,0,456310521.040000,946605979.740000
