fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002329.SZ,20251029,20250930,-26230097.110000,-149951842.010000,41855267.590000
002329.SZ,20250826,20250630,-66650750.060000,-133328729.420000,244564177.250000
002329.SZ,20250430,20250331,-83808559.320000,-116664009.710000,147912897.320000
002329.SZ,20250425,20241231,361811642.650000,-206081537.850000,-104577083.990000
002329.SZ,20251029,20240930,120024401.180000,-136847705.720000,-6183573.840000
002329.SZ,20250826,20240630,33097048.660000,-125422405.470000,86447110.870000
002329.SZ,20250430,20240331,-68694071.510000,-35585851.840000,133922447.430000
002329.SZ,20250425,20231231,450384680.830000,-116381368.340000,-413809327.500000
002329.SZ,20241031,20230930,176070717.870000,-274883696.310000,64628771.780000
002329.SZ,20240829,20230630,188568816.490000,-210220202.310000,46908117.920000
002329.SZ,20240430,20230331,113246715.680000,-74631834.650000,148334936.470000
002329.SZ,20240426,20221231,36769019.050000,-395972667.160000,393074290.570000
002329.SZ,20231031,20220930,4440471.830000,-403551586.350000,460917457.750000
002329.SZ,20230822,20220630,-34265501.910000,-320692764.430000,389510333.200000
002329.SZ,20230429,20220331,-2887611.370000,-180666147.670000,384636558.480000
002329.SZ,20230425,20211231,266229464.680000,-454112906.100000,-276750118.680000
002329.SZ,20221027,20210930,124056099.640000,-289433280.830000,-253004618.390000
002329.SZ,20220826,20210630,5610651.140000,-149860495.940000,-319637402.380000
002329.SZ,20220428,20210331,53225385.600000,-94266248.580000,-495192728.490000
002329.SZ,20220428,20201231,-44910411.540000,-176580013.590000,696261225.350000
002329.SZ,20211027,20200930,42847770.630000,-104038660.550000,72355071.650000
002329.SZ,20210825,20200630,-56131776.030000,28229425.840000,80308538.240000
002329.SZ,20210430,20200331,-80887190.510000,-20136481.710000,136302450.560000
002329.SZ,20210430,20191231,79361229.950000,-410363094.890000,260072584.470000
002329.SZ,20201027,20190930,-76484542.090000,-70045248.100000,68189469.930000
002329.SZ,20200825,20190630,-58934749.790000,-37149104.710000,-23848789.690000
002329.SZ,20200428,20190331,-62175717.540000,-34466684.980000,-50081836.790000
002329.SZ,20200415,20181231,94297679.860000,-83743193.150000,-129268365.700000
002329.SZ,20191026,20180930,-85062442.600000,-51415930.640000,-86581282.910000
002329.SZ,20190829,20180630,-103433119.200000,283821611.470000,-42877496.540000
002329.SZ,20190426,20180331,-40386314.430000,-85966535.440000,156662972.080000
002329.SZ,20190426,20171231,612025026.560000,-394259489.590000,-42194085.830000
002329.SZ,20181023,20170930,302233533.880000,-252336640.160000,-33975974.960000
002329.SZ,20180823,20170630,444015339.930000,-211289256.050000,-52247683.310000
002329.SZ,20180428,20170331,160567778.600000,-111354116.380000,22313106.700000
002329.SZ,20180426,20161231,245186764.660000,-924278552.790000,564419018.300000
002329.SZ,20171027,20160930,99748279.430000,-628322834.410000,688930394.720000
002329.SZ,20170823,20160630,32574215.480000,-443181297.190000,242486223.150000
002329.SZ,20170428,20160331,-25630406.430000,-147523243.390000,180883138.440000
002329.SZ,20170428,20151231,431556773.330000,-670976088.160000,402436502.420000
002329.SZ,20161025,20150930,101461339.520000,-154411032.180000,-14910008.280000
002329.SZ,20160823,20150630,13687818.400000,-57350733.320000,-34313235.370000
002329.SZ,20160429,20150331,6151685.280000,-17241588.280000,-26461802.780000
002329.SZ,20160315,20141231,120597163.280000,-316485474.790000,271000871.690000
002329.SZ,20151028,20140930,60237391.150000,-179881027.070000,84428403.070000
002329.SZ,20150828,20140630,4311769.590000,-129170775.460000,147346461.030000
002329.SZ,20150427,20140331,-22700723.670000,-21133743.240000,60084588.920000
002329.SZ,20150317,20131231,118449657.560000,-96373751.320000,-125570055.990000
002329.SZ,20141029,20130930,95296587.260000,-80918863.580000,-142025795.210000
002329.SZ,20140827,20130630,82986996.680000,-59247594.050000,-106214149.790000
002329.SZ,20140429,20130331,32314654.130000,-27576637.320000,-55569619.780000
002329.SZ,20140418,20121231,44866288.660000,-160285930.370000,124946703.690000
002329.SZ,20131028,20120930,-37547283.800000,-120580050.570000,120929798.330000
002329.SZ,20130826,20120630,-27117851.310000,-72680132.740000,38678320.860000
002329.SZ,20130422,20120331,-25596597.230000,-34435987.390000,13746150.370000
002329.SZ,20130410,20111231,4905213.650000,-113632630.580000,-19269889.900000
002329.SZ,20121025,20110930,8457093.880000,-60194571.760000,-30912687.050000
002329.SZ,20120828,20110630,3108101.390000,-85306874.340000,37244576.340000
002329.SZ,20120426,20110331,-19693320.540000,-33773685.140000,8973236.510000
002329.SZ,20120328,20101231,27116404.520000,-148271149.640000,-96621514.240000
002329.SZ,20111025,20100930,-9876081.880000,-98877186.130000,-77902255.900000
002329.SZ,20110823,20100630,-9705207.950000,-75907183.890000,-105807968.090000
002329.SZ,20110428,20100331,-7273169.920000,-39815070.440000,-67173434.210000
002329.SZ,20110328,20091231,56324293.360000,-56767618.630000,540423222.490000
002329.SZ,20101028,20090930,13653968.260000,-45129252.960000,31392989.470000
002329.SZ,20100810,20090630,21831424.920000,-17374299.860000,19035931.610000
002329.SZ,20100424,20090331,-6893769.510000,-14935893.910000,19153560.610000
002329.SZ,20100325,20081231,22349139.490000,-38769211.640000,14720046.240000
002329.SZ,20100105,20080930,670529.310000,-34488306.530000,8334728.100000
002329.SZ,20091215,20071231,38874049.820000,-47607797.740000,-14809811.800000
002329.SZ,20091215,20061231,37933355.050000,-29924822.900000,29871246.140000
