fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002658.SZ,20260327,20251231,300021785.620000,-254964066.000000,-107671768.960000
002658.SZ,20251028,20250930,155427765.390000,78991166.560000,-103776784.270000
002658.SZ,20250822,20250630,61057802.890000,125550962.040000,-156745504.450000
002658.SZ,20250426,20250331,-28928295.220000,59770317.930000,-2833148.390000
002658.SZ,20260327,20241231,250707666.340000,-183123658.120000,-256806857.060000
002658.SZ,20251028,20240930,142898970.130000,-48665879.720000,-258252739.320000
002658.SZ,20250822,20240630,79299097.390000,124797020.220000,-256983905.170000
002658.SZ,20250426,20240331,-14802211.810000,-117119668.740000,-64377409.580000
002658.SZ,20250328,20231231,318360885.210000,-208903253.740000,-514611454.330000
002658.SZ,20241030,20230930,117784799.140000,-485697175.670000,-246195336.780000
002658.SZ,20240820,20230630,93784090.550000,-471342253.740000,-248074163.480000
002658.SZ,20240427,20230331,8518974.340000,-608867381.280000,-729709.150000
002658.SZ,20240328,20221231,205450282.080000,529630022.450000,-200184163.250000
002658.SZ,20231031,20220930,84894022.780000,-22355947.140000,-187986608.620000
002658.SZ,20230819,20220630,40867993.530000,46039253.910000,-188708497.150000
002658.SZ,20230429,20220331,-19020946.440000,108718973.820000,136452.990000
002658.SZ,20230331,20211231,234508491.290000,-152488882.800000,-107263259.480000
002658.SZ,20221028,20210930,105653971.330000,34146955.170000,-76731033.710000
002658.SZ,20220826,20210630,39805300.250000,164233454.380000,-75134659.680000
002658.SZ,20220429,20210331,-11279966.360000,-3353771.780000,-1232005.100000
002658.SZ,20220330,20201231,241240530.320000,-409627080.430000,-69372721.430000
002658.SZ,20211030,20200930,111981330.730000,-361269913.620000,-43293224.530000
002658.SZ,20210827,20200630,50072002.470000,-115252407.750000,-46034880.670000
002658.SZ,20210430,20200331,-29140979.920000,34525748.250000,10345438.950000
002658.SZ,20210409,20191231,254125168.920000,83928393.830000,-131757795.800000
002658.SZ,20201030,20190930,131167457.900000,-9192993.270000,-131701106.810000
002658.SZ,20200828,20190630,51725249.450000,-26709585.830000,-130554024.920000
002658.SZ,20200429,20190331,-34906397.580000,-255533.030000,-30316705.790000
002658.SZ,20200327,20181231,138703101.390000,-455486573.540000,449429674.080000
002658.SZ,20191031,20180930,68133134.540000,-515623631.500000,459001376.000000
002658.SZ,20190827,20180630,8876952.890000,-480457244.760000,459934636.380000
002658.SZ,20190430,20180331,-28243216.760000,-575930800.910000,506946655.030000
002658.SZ,20190320,20171231,249729647.780000,-2844131.440000,-40342115.120000
002658.SZ,20181025,20170930,133683756.090000,-26581234.450000,-40594272.890000
002658.SZ,20180825,20170630,51038531.840000,-25181550.600000,-41703048.710000
002658.SZ,20180425,20170331,2825342.380000,-8316153.430000,-2246116.390000
002658.SZ,20180328,20161231,153545226.670000,104441299.840000,-53551480.030000
002658.SZ,20171024,20160930,58405100.130000,114967161.270000,-55381239.110000
002658.SZ,20170826,20160630,38915046.560000,120005756.940000,-53596500.860000
002658.SZ,20170427,20160331,14725763.290000,191511329.360000,0.000000
002658.SZ,20170315,20151231,115090006.340000,-140627196.660000,-64994903.000000
002658.SZ,20161027,20150930,52774316.090000,-119776931.580000,-66896083.000000
002658.SZ,20160822,20150630,32186012.950000,-100186416.790000,-66736507.500000
002658.SZ,20160426,20150331,57494147.020000,-17452468.080000,-271684.000000
002658.SZ,20160310,20141231,51866300.270000,145838202.090000,-24610729.250000
002658.SZ,20151028,20140930,-34636852.600000,46229640.510000,-24076125.250000
002658.SZ,20150723,20140630,14628684.470000,-6746794.550000,-17700323.250000
002658.SZ,20150421,20140331,-19747077.680000,265228873.250000,5750805.340000
002658.SZ,20150318,20131231,6866853.500000,-6895254.820000,1724002.000000
002658.SZ,20141022,20130930,-2455241.160000,66114841.860000,-12070998.000000
002658.SZ,20140723,20130630,-4726546.510000,18395850.540000,0.000000
002658.SZ,20140423,20130331,-161813.140000,561281801.020000,0.000000
002658.SZ,20140226,20121231,-25401033.970000,-625269804.010000,620403875.210000
002658.SZ,20131024,20120930,-23896254.480000,-32266427.490000,649108395.210000
002658.SZ,20130815,20120630,-18725429.550000,-28493990.320000,649202386.540000
002658.SZ,20130424,20120331,-27488228.350000,-1012043.780000,653727913.650000
002658.SZ,20130424,20111231,37885237.490000,-41323623.760000,8157540.370000
002658.SZ,20121025,20110930,18104101.960000,-39887681.810000,250751.670000
002658.SZ,20120815,20110630,413569.990000,-39338985.840000,20542605.000000
002658.SZ,20120417,20110331,-20355789.170000,-32338636.490000,-160930.000000
002658.SZ,20120220,20101231,58482672.420000,-3538609.010000,3621225.000000
002658.SZ,20120220,20091231,-6162065.300000,1097984.970000,-4520925.000000
002658.SZ,20111222,20081231,14890199.200000,-5395160.960000,14468365.000000
