fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002547.SZ,20251030,20250930,-43358631.550000,-106495295.430000,144763975.900000
002547.SZ,20250829,20250630,-34108469.870000,-75538798.970000,94424859.330000
002547.SZ,20250430,20250331,73253595.670000,-16563500.140000,-46206523.940000
002547.SZ,20250425,20241231,183751863.280000,-123277761.540000,-111720314.590000
002547.SZ,20251030,20240930,68481651.220000,-145027892.740000,46009523.170000
002547.SZ,20250829,20240630,76595209.540000,-157312901.200000,18605471.360000
002547.SZ,20250430,20240331,61099336.530000,-32698753.740000,-27403970.550000
002547.SZ,20250425,20231231,298887286.570000,-187237737.660000,-252665322.370000
002547.SZ,20241030,20230930,268784781.410000,-46282152.290000,-288905335.220000
002547.SZ,20240831,20230630,151824366.200000,-54310836.330000,-257451356.180000
002547.SZ,20240430,20230331,115396426.970000,-56735551.220000,-83789280.950000
002547.SZ,20240424,20221231,258706722.120000,-19557181.150000,-185516332.490000
002547.SZ,20231031,20220930,77665239.460000,66415508.110000,-177612949.490000
002547.SZ,20230831,20220630,98751462.480000,86610515.140000,-71289612.030000
002547.SZ,20230429,20220331,34630581.010000,-1153631.380000,-48657433.140000
002547.SZ,20230428,20211231,172111294.160000,47914707.310000,-273962318.050000
002547.SZ,20221031,20210930,75466830.530000,236889400.360000,-339701451.380000
002547.SZ,20220831,20210630,53968152.280000,155245549.170000,-187686613.500000
002547.SZ,20220430,20210331,37019190.940000,8567988.070000,466753.980000
002547.SZ,20220426,20201231,291197951.040000,406083045.700000,-693792547.370000
002547.SZ,20211030,20200930,208326781.530000,178632566.460000,-73680410.680000
002547.SZ,20210831,20200630,82457566.240000,211505183.660000,-331367427.350000
002547.SZ,20210430,20200331,-42782753.200000,22171497.000000,154477349.440000
002547.SZ,20210429,20191231,552780041.760000,-267886703.830000,-325687051.650000
002547.SZ,20201029,20190930,371705557.410000,2004150.670000,-150905079.940000
002547.SZ,20200827,20190630,38715719.350000,5423191.070000,-98054759.920000
002547.SZ,20200429,20190331,15617118.750000,-32725844.340000,-91308069.500000
002547.SZ,20200429,20181231,300895447.310000,-102207143.420000,-171427181.110000
002547.SZ,20191016,20180930,363403534.670000,116631511.150000,-456570675.870000
002547.SZ,20190821,20180630,106594314.290000,71323956.530000,129967165.770000
002547.SZ,20190429,20180331,13057814.000000,71631394.700000,53248132.200000
002547.SZ,20190419,20171231,-36732420.810000,-2711597859.560000,2457180125.880000
002547.SZ,20181026,20170930,-245684653.440000,-1605158664.230000,2126658948.140000
002547.SZ,20180801,20170630,-131843673.930000,-1256376360.140000,1534260307.070000
002547.SZ,20180424,20170331,-72108477.850000,-967934142.310000,1221448728.610000
002547.SZ,20180326,20161231,331805718.270000,-1022694155.800000,877933873.390000
002547.SZ,20171026,20160930,195312748.810000,-643109019.740000,405881622.240000
002547.SZ,20170812,20160630,115220857.950000,-332686069.550000,139179868.200000
002547.SZ,20170424,20160331,17126913.310000,35336973.260000,-187284387.030000
002547.SZ,20170301,20151231,156213453.140000,-739975961.480000,83718203.570000
002547.SZ,20161011,20150930,-52599381.880000,-259149398.280000,-266808577.420000
002547.SZ,20160810,20150630,-45815549.240000,-371166341.080000,-137125552.320000
002547.SZ,20160425,20150331,55591024.020000,-467532293.050000,-174569707.280000
002547.SZ,20160225,20141231,313992622.530000,-295345540.770000,692575864.170000
002547.SZ,20151028,20140930,130457894.330000,-123341148.150000,19406743.130000
002547.SZ,20150808,20140630,63962782.250000,-102384118.100000,58341358.230000
002547.SZ,20150424,20140331,6091808.810000,-66399891.950000,9684406.110000
002547.SZ,20150328,20131231,-21294370.880000,-177424436.720000,251640421.190000
002547.SZ,20141021,20130930,22019544.030000,-81824812.290000,96104468.740000
002547.SZ,20140731,20130630,29156893.910000,-76916531.680000,85874717.230000
002547.SZ,20140428,20130331,-31059234.560000,-97766496.120000,200492601.220000
002547.SZ,20140228,20121231,170759402.820000,-145493803.720000,-115508739.760000
002547.SZ,20131028,20120930,132700333.530000,-101828892.640000,-101577612.460000
002547.SZ,20130829,20120630,27997146.970000,-64180502.100000,-19138784.470000
002547.SZ,20130426,20120331,-20220442.920000,-22350672.120000,11687259.230000
002547.SZ,20130408,20111231,-193011022.420000,-319660951.310000,609048101.550000
002547.SZ,20121029,20110930,-213979534.110000,-289482400.580000,622656352.700000
002547.SZ,20120825,20110630,-153770393.090000,-180600552.840000,581022107.740000
002547.SZ,20120426,20110331,-77717738.110000,-139503100.860000,480560162.450000
002547.SZ,20120331,20101231,45321152.240000,-188381006.420000,167804323.870000
002547.SZ,20111026,20100930,30138658.240000,-186316842.540000,139320718.250000
002547.SZ,20110830,20100630,36883577.680000,-92133894.090000,54132272.810000
002547.SZ,20110423,20100331,-7768456.970000,-38230064.380000,52828309.390000
002547.SZ,20130105,20091231,78572421.500000,-92081986.440000,-7973571.000000
002547.SZ,20130105,20081231,27114906.850000,-29011583.460000,73331726.590000
002547.SZ,20101029,20071231,10003654.760000,-33364342.890000,18862070.810000
