fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002025.SZ,20251030,20250930,4349012128.250000,0,179412112.360000,0,0,0
002025.SZ,20250822,20250630,2934985095.830000,0,114889421.990000,0,0,0
002025.SZ,20250425,20250331,1466109655.320000,0,62369762.390000,0,0,0
002025.SZ,20250401,20241231,5024880889.720000,0,404235697.970000,0,0,0
002025.SZ,20251030,20240930,3994746942.630000,0,466691044.120000,0,0,0
002025.SZ,20250822,20240630,2921345901.560000,0,440136796.670000,0,0,0
002025.SZ,20250425,20240331,1613746590.120000,0,254172594.360000,0,0,0
002025.SZ,20250401,20231231,6209820336.410000,0,868202504.920000,0,0,0
002025.SZ,20241031,20230930,5202912875.140000,0,672641702.950000,0,0,0
002025.SZ,20240828,20230630,3620332788.060000,0,484821635.650000,0,0,0
002025.SZ,20240426,20230331,1782508589.390000,0,248740638.860000,0,0,0
002025.SZ,20240330,20221231,6019695184.600000,0,651384189.780000,0,0,0
002025.SZ,20231027,20220930,4705773543.800000,0,512858503.030000,0,0,0
002025.SZ,20230822,20220630,3123316553.140000,0,357329943.100000,0,0,0
002025.SZ,20230427,20220331,1532558689.340000,0,184179846.060000,0,0,0
002025.SZ,20230418,20211231,5146869044.550000,0,567360872.070000,0,0,0
002025.SZ,20221025,20210930,3747516101.380000,0,451125558.360000,0,0,0
002025.SZ,20220823,20210630,2341558523.700000,0,290014572.590000,0,0,0
002025.SZ,20220427,20210331,1118948198.800000,0,136056168.120000,0,0,0
002025.SZ,20220412,20201231,4218411903.380000,0,508952277.990000,0,0,0
002025.SZ,20211026,20200930,3002232084.140000,0,355588155.080000,0,0,0
002025.SZ,20210824,20200630,1878376811.840000,0,217828778.530000,0,0,0
002025.SZ,20210428,20200331,760036377.380000,0,81452638.660000,0,0,0
002025.SZ,20210413,20191231,3533710584.980000,0,458626732.520000,0,0,0
002025.SZ,20201027,20190930,2512150140.420000,0,322703422.820000,0,0,0
002025.SZ,20200825,20190630,1619461314.860000,0,203748784.170000,0,0,0
002025.SZ,20200425,20190331,671627813.920000,0,87363820.850000,0,0,0
002025.SZ,20200414,20181231,2834084194.080000,0,403904643.010000,0,0,0
002025.SZ,20191022,20180930,1960993845.590000,0,274847772.050000,0,0,0
002025.SZ,20190820,20180630,1168748357.790000,0,162577682.220000,0,0,0
002025.SZ,20190429,20180331,481639971.490000,0,71832774.090000,0,0,0
002025.SZ,20190416,20171231,2612127319.840000,0,345432984.580000,0,0,0
002025.SZ,20181026,20170930,1801150576.100000,0,251750109.540000,0,0,0
002025.SZ,20180821,20170630,1272483290.290000,0,167496362.520000,0,0,0
002025.SZ,20180426,20170331,611938996.290000,0,77504259.750000,0,0,0
002025.SZ,20180410,20161231,2256403254.800000,0,291814673.400000,0,0,0
002025.SZ,20171025,20160930,1628931104.190000,0,225968713.310000,0,0,0
002025.SZ,20170822,20160630,1099265831.850000,0,144209401.490000,0,0,0
002025.SZ,20170426,20160331,529451496.160000,0,65668116.480000,0,0,0
