fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002272.SZ,20251029,20250930,-6955166.850000,-63019850.400000,100380677.980000
002272.SZ,20250820,20250630,1413377.690000,-35679142.770000,94542704.600000
002272.SZ,20250426,20250331,-16090684.390000,-14780317.880000,108175946.100000
002272.SZ,20250426,20241231,-130148272.800000,-20261687.950000,194818996.290000
002272.SZ,20251029,20240930,-171105682.430000,-3198906.510000,269052265.700000
002272.SZ,20250820,20240630,-119103155.110000,-5151527.160000,263250038.410000
002272.SZ,20250426,20240331,-128516824.990000,-2560213.570000,279168356.500000
002272.SZ,20250426,20231231,88261789.720000,-14665598.400000,64201957.300000
002272.SZ,20241031,20230930,6401951.930000,-11725532.440000,79569935.480000
002272.SZ,20240830,20230630,-38543365.470000,-8662914.550000,230909528.250000
002272.SZ,20240430,20230331,-63242795.380000,-4049667.730000,138569243.610000
002272.SZ,20240430,20221231,-103632148.700000,-26871299.400000,-3966011.330000
002272.SZ,20231031,20220930,-32701723.580000,-36163267.050000,33453744.820000
002272.SZ,20230831,20220630,-88955061.840000,-32139031.770000,28365870.830000
002272.SZ,20230429,20220331,-23956915.930000,-18169509.260000,101206930.690000
002272.SZ,20230429,20211231,-170972413.010000,123325527.540000,136755180.250000
002272.SZ,20221026,20210930,-199398161.860000,48460216.800000,189732992.470000
002272.SZ,20220830,20210630,-186968118.910000,2529653.780000,238444263.510000
002272.SZ,20220427,20210331,-119666718.680000,9175279.850000,62844503.930000
002272.SZ,20220331,20201231,-48209072.120000,-387039550.680000,371177667.040000
002272.SZ,20211028,20200930,-113486917.470000,-114920278.070000,310292426.280000
002272.SZ,20210820,20200630,-92116861.780000,-8138552.220000,24771299.010000
002272.SZ,20210421,20200331,-32560952.700000,-23639265.590000,25838556.700000
002272.SZ,20210331,20191231,37590173.300000,11910718.660000,-7426644.560000
002272.SZ,20201027,20190930,-79661184.030000,29926412.900000,-31975720.160000
002272.SZ,20200826,20190630,-62760578.560000,31060914.390000,6623621.380000
002272.SZ,20200427,20190331,-5556664.850000,8782679.850000,4182938.050000
002272.SZ,20200427,20181231,-22318799.110000,-2809007.570000,3486875.060000
002272.SZ,20191015,20180930,-28392417.590000,-8637131.940000,14967040.330000
002272.SZ,20190823,20180630,30433662.010000,-5816101.540000,36100712.560000
002272.SZ,20190423,20180331,-21760565.220000,-5555176.850000,9957585.450000
002272.SZ,20190322,20171231,4359911.110000,-5015507.530000,7676763.010000
002272.SZ,20181030,20170930,-39666479.690000,-3877303.200000,-20721770.460000
002272.SZ,20180821,20170630,-4819923.000000,-1880534.650000,-1831413.780000
002272.SZ,20180428,20170331,-10033930.140000,-194258.000000,-1306157.070000
002272.SZ,20180323,20161231,4227340.880000,-1507511.650000,15716413.630000
002272.SZ,20171017,20160930,-44299920.310000,-1630369.470000,16939546.630000
002272.SZ,20170824,20160630,-25031158.090000,-1409109.470000,19793271.640000
002272.SZ,20170425,20160331,-935946.130000,-276204.970000,558949.430000
002272.SZ,20170325,20151231,-5710750.740000,-12677566.550000,-82956453.190000
002272.SZ,20161024,20150930,12501657.200000,-10505281.800000,-79181972.060000
002272.SZ,20160824,20150630,-26965262.780000,-8749455.500000,-77711025.110000
002272.SZ,20160427,20150331,-32874189.680000,-6652239.500000,112581585.820000
002272.SZ,20160318,20141231,-44514885.730000,-4811543.210000,-89004455.590000
002272.SZ,20151028,20140930,-40120075.260000,-18716099.170000,-39262416.690000
002272.SZ,20150827,20140630,-45610686.650000,-15292948.660000,-2155850.020000
002272.SZ,20150429,20140331,10400116.200000,-12337216.850000,9107116.650000
002272.SZ,20150318,20131231,-90080453.900000,-29434993.710000,145040734.210000
002272.SZ,20141029,20130930,-129129273.220000,-23275820.530000,75757211.730000
002272.SZ,20140823,20130630,-34173675.250000,-19017466.570000,-22751084.830000
002272.SZ,20140426,20130331,-9731005.030000,-2558542.870000,14232377.800000
002272.SZ,20140426,20121231,-17562861.630000,-96243889.630000,431643729.680000
002272.SZ,20131026,20120930,-93358607.320000,-74318262.230000,502058185.020000
002272.SZ,20130824,20120630,-46851095.080000,-47697542.760000,489474733.910000
002272.SZ,20130426,20120331,-43389841.670000,-5124635.840000,529999465.010000
002272.SZ,20130423,20111231,-55421720.350000,-44839345.830000,26509570.580000
002272.SZ,20121027,20110930,-44369865.470000,-31626927.120000,19713788.040000
002272.SZ,20120731,20110630,-13435050.660000,-29379797.850000,28127669.960000
002272.SZ,20120413,20110331,-944473.120000,-10552060.540000,-614053.760000
002272.SZ,20120216,20101231,11467453.760000,-62414003.020000,96787233.430000
002272.SZ,20111024,20100930,-19943612.500000,-50800271.710000,98594348.190000
002272.SZ,20110726,20100630,-24411210.990000,-35673854.080000,99339311.700000
002272.SZ,20110419,20100331,-831328.270000,-17851056.130000,148389922.320000
002272.SZ,20110329,20091231,-902434.720000,-111947424.210000,48267377.560000
002272.SZ,20101025,20090930,-11744497.440000,-78317062.060000,52416850.140000
002272.SZ,20100824,20090630,-22862883.500000,-40501694.690000,44199168.660000
002272.SZ,20100426,20090331,-21384557.130000,-25390521.710000,73498338.620000
002272.SZ,20100316,20081231,-11830456.710000,-114803336.930000,188074661.890000
002272.SZ,20091029,20080930,-26491274.170000,-58818340.660000,239937220.420000
002272.SZ,20090828,20080630,8837722.770000,-44757465.200000,20127948.950000
002272.SZ,20090421,20080331,-4890883.270000,-24536062.950000,-14112028.100000
002272.SZ,20090421,20071231,31110385.940000,-12107762.530000,33179665.660000
002272.SZ,20081028,20070930,-13606089.500000,-2796034.160000,26059736.680000
