fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000680.SZ,20260316,20251231,14620170066.180000,0,1214259274.840000,0,0,0
000680.SZ,20251031,20250930,10487875015.920000,0,840550674.070000,0,0,0
000680.SZ,20250823,20250630,7003573272.330000,0,569524508.470000,0,0,0
000680.SZ,20250430,20250331,3300766451.060000,0,273183365.680000,0,0,0
000680.SZ,20260316,20241231,14218639331.870000,0,1104517101.720000,0,0,0
000680.SZ,20251031,20240930,10246487750.960000,0,728135100.640000,0,0,0
000680.SZ,20250823,20240630,6798178192.940000,0,524533995.850000,0,0,0
000680.SZ,20250430,20240331,3209053581.960000,0,240808580.210000,0,0,0
000680.SZ,20250423,20231231,11364391835.390000,0,786375537.880000,0,0,0
000680.SZ,20241031,20230930,7529450214.480000,0,505694143.880000,0,0,0
000680.SZ,20240823,20230630,4863645356.810000,0,304459340.060000,0,0,0
000680.SZ,20240427,20230331,2372024663.080000,0,170113359.350000,0,0,0
000680.SZ,20240326,20221231,9997834858.990000,0,636278438.890000,0,0,0
000680.SZ,20231031,20220930,6526491769.880000,0,490444089.590000,0,0,0
000680.SZ,20230829,20220630,4210247152.660000,0,405479343.530000,0,0,0
000680.SZ,20230429,20220331,2338873009.460000,0,366706951.250000,0,0,0
000680.SZ,20230429,20211231,9170621654.320000,0,164058465.540000,0,0,0
000680.SZ,20221031,20210930,7257506447.400000,0,148185057.250000,0,0,0
000680.SZ,20220831,20210630,5407687638.310000,0,147677327.540000,0,0,0
000680.SZ,20220430,20210331,2663457502.080000,0,83717934.900000,0,0,0
000680.SZ,20220329,20201231,7098162031.020000,0,105240584.220000,0,0,0
000680.SZ,20211029,20200930,5197987911.120000,0,79802903.980000,0,0,0
000680.SZ,20210831,20200630,3693279624.210000,0,70685757.150000,0,0,0
000680.SZ,20210430,20200331,1455105610.890000,0,25312490.330000,0,0,0
000680.SZ,20210429,20191231,6403114682.630000,0,61918256.090000,0,0,0
000680.SZ,20201031,20190930,4807407209.260000,0,100229778.130000,0,0,0
000680.SZ,20200831,20190630,3481615917.540000,0,51969709.050000,0,0,0
000680.SZ,20200429,20190331,1867546506.440000,0,45426382.670000,0,0,0
000680.SZ,20200327,20181231,8001726234.600000,0,85035298.630000,0,0,0
000680.SZ,20191030,20180930,6194973227.360000,0,94095400.410000,0,0,0
000680.SZ,20190828,20180630,4603322506.510000,0,80265523.170000,0,0,0
000680.SZ,20190430,20180331,2115175516.690000,0,45432092.090000,0,0,0
