fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002467.SZ,20251031,20250930,95479663.500000,-2460526.500000,-29809106.570000
002467.SZ,20250830,20250630,67384767.690000,21843792.080000,-21987267.130000
002467.SZ,20250430,20250331,43435953.490000,38123533.140000,-4196497.700000
002467.SZ,20250331,20241231,160776822.970000,114222865.250000,-61330533.090000
002467.SZ,20251031,20240930,116972394.030000,168273638.550000,-57097701.350000
002467.SZ,20250830,20240630,76489631.760000,79802190.950000,-8927144.800000
002467.SZ,20250430,20240331,41842562.340000,11587874.560000,-3245921.710000
002467.SZ,20250331,20231231,139802492.820000,204833627.160000,-228911195.060000
002467.SZ,20241031,20230930,107961232.010000,176619294.530000,-225305877.850000
002467.SZ,20240831,20230630,52130103.090000,217726926.190000,-224282863.800000
002467.SZ,20240430,20230331,20051973.680000,97742067.490000,-4246234.670000
002467.SZ,20240330,20221231,112108836.360000,-201359071.160000,20701402.400000
002467.SZ,20231030,20220930,83081189.330000,-47925123.140000,-10608545.620000
002467.SZ,20230831,20220630,25413295.660000,-519781.020000,-7197648.330000
002467.SZ,20230429,20220331,-5198258.740000,-17230086.390000,-3987636.100000
002467.SZ,20230331,20211231,127791974.040000,-73078872.480000,-203928422.510000
002467.SZ,20221031,20210930,64561502.130000,91886893.280000,-202413180.840000
002467.SZ,20220831,20210630,72841191.430000,169970036.960000,-203494621.040000
002467.SZ,20220429,20210331,27696382.300000,69261866.930000,-1223175.390000
002467.SZ,20220331,20201231,220933220.190000,-12593808.290000,-26471054.260000
002467.SZ,20211029,20200930,132975217.380000,35657863.910000,-27684123.280000
002467.SZ,20210821,20200630,93246800.750000,-36100739.900000,-32731777.180000
002467.SZ,20210429,20200331,25114823.310000,-29227695.790000,736528.560000
002467.SZ,20210429,20191231,146243612.740000,-406931251.330000,-68799175.650000
002467.SZ,20201031,20190930,81815530.480000,-423210418.880000,-68860766.270000
002467.SZ,20200821,20190630,57683159.070000,-47778269.790000,-70709166.370000
002467.SZ,20200430,20190331,41078463.720000,41912908.410000,0.000000
002467.SZ,20200430,20181231,127495669.920000,-267506475.840000,-774114.170000
002467.SZ,20191030,20180930,89217103.990000,-367127970.770000,-20154114.170000
002467.SZ,20190829,20180630,17699665.660000,-107653859.060000,-20154114.170000
002467.SZ,20190424,20180331,6087500.530000,-6296358.380000,-215325.000000
002467.SZ,20190330,20171231,141349980.760000,-421839365.910000,-59136950.080000
002467.SZ,20181022,20170930,96986668.060000,-405394417.800000,-74864557.370000
002467.SZ,20180828,20170630,65954426.350000,-368147638.020000,-71174447.370000
002467.SZ,20180425,20170331,20418525.250000,-167953994.930000,-5239200.000000
002467.SZ,20180421,20161231,100480520.810000,71433471.580000,-38251942.920000
002467.SZ,20171025,20160930,67077592.480000,-829631339.010000,-38257804.090000
002467.SZ,20170824,20160630,47119104.630000,-798541901.600000,-38257804.090000
002467.SZ,20170428,20160331,8362829.670000,-696879279.230000,-6382872.070000
002467.SZ,20170428,20151231,129494640.220000,-454600127.470000,773717796.650000
002467.SZ,20161025,20150930,92562325.320000,-241222303.330000,4627606.230000
002467.SZ,20160822,20150630,60877810.790000,-250761244.140000,-90258633.770000
002467.SZ,20160428,20150331,26784632.570000,-88023325.700000,-1337459.960000
002467.SZ,20160331,20141231,200866658.920000,102923840.960000,-83144770.000000
002467.SZ,20151031,20140930,145015741.690000,156718885.590000,-82709170.000000
002467.SZ,20150820,20140630,91179054.350000,146317136.170000,-82709170.000000
002467.SZ,20150429,20140331,32269329.740000,212047956.050000,13797630.000000
002467.SZ,20150331,20131231,176414925.720000,-351960276.400000,-71999994.300000
002467.SZ,20141030,20130930,120475402.540000,-104337779.400000,-71999994.300000
002467.SZ,20140827,20130630,86613359.740000,-98392079.450000,-71999994.300000
002467.SZ,20140428,20130331,45453085.530000,-57402157.730000,0.000000
002467.SZ,20140428,20121231,73020481.770000,-468249374.260000,-61400925.650000
002467.SZ,20131029,20120930,58134924.620000,-30621047.000000,-49772897.250000
002467.SZ,20130829,20120630,32761049.470000,-29751872.130000,-47999998.760000
002467.SZ,20130424,20120331,7543228.540000,-391799.890000,0.000000
002467.SZ,20130424,20111231,99253166.720000,-10331305.040000,-48000000.000000
002467.SZ,20121029,20110930,65562732.740000,-10598425.750000,-48000000.000000
002467.SZ,20120827,20110630,42021490.040000,-8449311.650000,-46854664.840000
002467.SZ,20120426,20110331,20313343.290000,-4181384.640000,0.000000
002467.SZ,20120426,20101231,90028908.510000,-17769816.790000,715688018.700000
002467.SZ,20111027,20100930,61860580.630000,-13431961.820000,715381583.700000
002467.SZ,20110822,20100630,42291791.970000,-9374101.150000,-36549500.000000
002467.SZ,20110428,20100331,13329234.070000,-3978252.260000,
002467.SZ,20110428,20091231,87594689.420000,-9774789.400000,-68400000.000000
002467.SZ,20101027,20090930,61920192.810000,-3916686.450000,-68000000.000000
002467.SZ,20100817,20081231,90693163.270000,-56942172.870000,1700000.000000
002467.SZ,20100817,20071231,118536122.170000,-7200749.830000,-87242548.760000
