fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000592.SZ,20251031,20250930,149598707.390000,-310786658.550000,443842.920000
000592.SZ,20250830,20250630,83799920.020000,-231942369.850000,4282900.630000
000592.SZ,20250430,20250331,20384411.230000,3373565.200000,9511699.100000
000592.SZ,20250425,20241231,-102727476.200000,127931937.860000,59020594.860000
000592.SZ,20251031,20240930,-16575711.650000,-97817054.170000,-30542134.990000
000592.SZ,20250830,20240630,-2074891.350000,-121497614.260000,8219418.470000
000592.SZ,20250430,20240331,-33299497.280000,63598075.460000,-3320032.310000
000592.SZ,20250425,20231231,124785719.980000,-120324785.960000,15356898.210000
000592.SZ,20241031,20230930,141850162.570000,-296761752.040000,17390637.710000
000592.SZ,20240831,20230630,112630254.500000,-200640770.290000,-25395734.290000
000592.SZ,20240430,20230331,84642986.620000,81293387.770000,19489097.000000
000592.SZ,20240425,20221231,137217514.880000,-73948287.760000,-58736434.800000
000592.SZ,20231031,20220930,108632884.850000,-30249076.760000,-11100000.000000
000592.SZ,20230831,20220630,118389089.150000,69839321.250000,-31100000.000000
000592.SZ,20230429,20220331,17664509.240000,147519527.260000,-600000.000000
000592.SZ,20230425,20211231,-31074741.930000,-120077118.110000,-13139040.500000
000592.SZ,20221031,20210930,25108410.270000,-10882073.940000,14727832.500000
000592.SZ,20220831,20210630,37940543.750000,88749706.440000,15200000.000000
000592.SZ,20220430,20210331,-78113854.560000,122981337.550000,100000.000000
000592.SZ,20220427,20201231,-103718885.330000,295161923.260000,-5054144.520000
000592.SZ,20211030,20200930,-190568879.410000,257672758.810000,-8174293.740000
000592.SZ,20210831,20200630,-94338031.030000,328596841.080000,-8160397.910000
000592.SZ,20210430,20200331,-194855843.520000,204785103.940000,-2082994.790000
000592.SZ,20210430,20191231,353011302.050000,-35874038.130000,-465121824.680000
000592.SZ,20201031,20190930,349502722.080000,92462179.910000,-531699614.420000
000592.SZ,20200831,20190630,186948250.030000,109053487.480000,-478083557.130000
000592.SZ,20200430,20190331,-35002996.130000,63287129.950000,-133377410.300000
000592.SZ,20200430,20181231,-639446759.510000,-212005965.680000,103325803.020000
000592.SZ,20191031,20180930,-569402547.670000,-451436212.580000,124060758.800000
000592.SZ,20190831,20180630,-94697187.990000,-517253308.050000,75187818.770000
000592.SZ,20190430,20180331,-40081863.520000,-504040374.920000,-14454267.370000
000592.SZ,20190430,20171231,24054271.180000,-224465693.750000,147685364.460000
000592.SZ,20181031,20170930,-28257285.460000,-1065331618.360000,231525529.840000
000592.SZ,20180831,20170630,-48440033.240000,-968226936.840000,219460774.750000
000592.SZ,20180428,20170331,-101938583.130000,-978867224.170000,91176917.700000
000592.SZ,20180428,20161231,-36986869.380000,-110997963.140000,34993225.320000
000592.SZ,20171031,20160930,36845992.530000,-1135094020.410000,5909370.480000
000592.SZ,20170831,20160630,13325405.740000,-1021609655.220000,1020950.200000
000592.SZ,20170429,20160331,-74528245.850000,-910873426.230000,-38903558.700000
000592.SZ,20170429,20151231,-215521186.230000,-177926590.960000,1601497555.450000
000592.SZ,20161029,20150930,-49633576.780000,-31890726.250000,72021932.350000
000592.SZ,20160831,20150630,-16873442.870000,-81595748.440000,162857896.140000
000592.SZ,20160430,20150331,-50910828.840000,-66671860.590000,144628554.790000
000592.SZ,20160423,20141231,-8881205.340000,-48755377.390000,75039379.340000
000592.SZ,20151031,20140930,113863629.760000,-9510976.020000,92566635.400000
000592.SZ,20150829,20140630,14255412.910000,-3610871.960000,-26286721.480000
000592.SZ,20150430,20140331,-9047484.870000,-2147637.110000,16814264.500000
000592.SZ,20150415,20131231,-70240402.360000,-63765129.500000,-85273902.770000
000592.SZ,20141031,20130930,-67080396.330000,-60594763.670000,-65707007.310000
000592.SZ,20140830,20130630,-92268499.210000,-82605841.350000,-57069721.180000
000592.SZ,20140430,20130331,-92650295.150000,-39270347.720000,-14173948.770000
000592.SZ,20140430,20121231,78804942.700000,-32720973.350000,-57040902.990000
000592.SZ,20131031,20120930,143240576.320000,-77934627.060000,-64632758.040000
000592.SZ,20130831,20120630,76650339.050000,-7494062.080000,-32498515.920000
000592.SZ,20130425,20120331,16764315.030000,-4823049.280000,8318222.920000
000592.SZ,20130330,20111231,-45734370.660000,1722712.520000,-174514425.960000
000592.SZ,20121031,20110930,-126723602.490000,-9091477.660000,-109283210.110000
000592.SZ,20120831,20110630,-100100504.560000,-6541823.100000,-49295619.340000
000592.SZ,20120427,20110331,-79153135.620000,-40024178.340000,20422874.710000
000592.SZ,20120427,20101231,-96052105.780000,-161260518.310000,759121147.990000
000592.SZ,20111031,20100930,-20945045.440000,-198904082.890000,199059008.830000
000592.SZ,20110816,20100630,-23983482.340000,-131896287.920000,159479998.640000
000592.SZ,20110429,20100331,-35773068.550000,-55889958.490000,79708021.590000
000592.SZ,20110330,20091231,51050881.950000,-57922124.470000,39666359.490000
000592.SZ,20101028,20090930,8309532.080000,-37830306.180000,13855956.050000
000592.SZ,20100814,20090630,-19623956.650000,-4594431.240000,25396969.890000
000592.SZ,20100424,20090331,-20651086.940000,-8303448.870000,7703130.190000
000592.SZ,20100326,20081231,37695961.340000,-220702137.470000,100860048.620000
000592.SZ,20091030,20080930,34159470.980000,-146297910.110000,27548431.320000
000592.SZ,20090828,20080630,-8658102.660000,-53307119.110000,13907916.590000
000592.SZ,20090428,20080331,-41936498.380000,-18121059.550000,21257823.410000
000592.SZ,20090313,20071231,136543735.410000,-2720476.000000,-92723756.760000
000592.SZ,20081024,20070930,144581156.770000,-2614076.000000,-92723755.760000
000592.SZ,20080814,20070630,149798674.590000,-2000000.000000,-92723756.760000
000592.SZ,20080424,20070331,40808.800000,,
000592.SZ,20080129,20061231,4815124.090000,50000.000000,-7103581.180000
000592.SZ,20071029,20060930,-1859650.900000,30000.000000,
000592.SZ,20070821,20060630,-403852.760000,30000.000000,
000592.SZ,20070430,20060331,-365190.910000,,
000592.SZ,20060531,20051231,23557864.710000,,-21772193.110000
000592.SZ,20051031,20050930,6714392.540000,,-6813724.670000
000592.SZ,20050824,20050630,1582114.680000,,-2006644.210000
000592.SZ,20050430,20050331,2017446.570000,,-2006644.210000
000592.SZ,20050428,20041231,-1117846.790000,-415756.590000,-309443.370000
000592.SZ,20041029,20040930,-1095315.610000,900000.000000,-371629.590000
000592.SZ,20040824,20040630,-1004512.280000,880000.000000,-371629.590000
000592.SZ,20040430,20040331,-1140672.860000,440000.000000,-289730.220000
000592.SZ,20040430,20031231,-12656398.180000,1373161.170000,3708473.450000
000592.SZ,20031030,20030930,1011984.570000,2097940.210000,-6245767.810000
000592.SZ,20030830,20030630,695212.650000,-256929.960000,-1422205.760000
000592.SZ,20030430,20030331,2366186.840000,322001.000000,7564369.420000
000592.SZ,20030426,20021231,86381809.420000,4308688.100000,-39617879.760000
000592.SZ,20020827,20020630,-7413371.120000,17598780.270000,-89171203.020000
000592.SZ,20020330,20011231,-5977440.510000,39435785.370000,35971334.380000
000592.SZ,20010817,20010630,6483658.360000,-260966.570000,-3577837.800000
000592.SZ,20010420,20001231,18661224.970000,19346333.330000,-44040098.000000
000592.SZ,20000809,20000630,35398660.630000,6550339.860000,-42864247.850000
000592.SZ,20000429,19991231,108940866.250000,-11313715.780000,-104173910.750000
000592.SZ,19990430,19981231,47026063.310000,1645345.050000,-72996261.130000
