fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002461.SZ,20251024,20250930,1290853043.930000,-356979989.450000,-419062539.890000
002461.SZ,20250829,20250630,669715423.330000,13108501.380000,-458051246.180000
002461.SZ,20250425,20250331,68844395.310000,1112443221.900000,-692151556.520000
002461.SZ,20250328,20241231,1069135267.390000,-2450748682.190000,413545394.960000
002461.SZ,20251024,20240930,1241568830.590000,-2174148191.260000,368945223.950000
002461.SZ,20250829,20240630,740755588.970000,-1248898245.450000,-25263528.020000
002461.SZ,20250425,20240331,76234037.320000,172273617.230000,-525876829.390000
002461.SZ,20250328,20231231,819197144.350000,-506369153.220000,-208313487.450000
002461.SZ,20241025,20230930,1051227110.960000,-26396936.180000,398183161.770000
002461.SZ,20240823,20230630,693314466.370000,-359161510.880000,-86848999.560000
002461.SZ,20240425,20230331,79957237.580000,410058953.580000,295220608.450000
002461.SZ,20240329,20221231,591695776.580000,-460689198.400000,-226560168.190000
002461.SZ,20231017,20220930,959203975.240000,-904834856.480000,-218378613.250000
002461.SZ,20230825,20220630,556946408.640000,-920352327.490000,-308832727.310000
002461.SZ,20230426,20220331,7717123.440000,-759808241.020000,-22868118.220000
002461.SZ,20230330,20211231,604975608.850000,-267843948.650000,-178831563.070000
002461.SZ,20221025,20210930,927325739.140000,-400642965.580000,-86274695.060000
002461.SZ,20220825,20210630,582502260.790000,-265423181.930000,-75473425.860000
002461.SZ,20220426,20210331,-21790864.220000,38645366.710000,-14788373.490000
002461.SZ,20220325,20201231,688681058.600000,-3627634928.100000,491954302.520000
002461.SZ,20211023,20200930,996203507.310000,1228821804.550000,496504409.110000
002461.SZ,20210825,20200630,589694427.520000,720821922.980000,501201801.110000
002461.SZ,20210424,20200331,-101832420.970000,806721588.520000,-16984123.240000
002461.SZ,20210325,20191231,758022919.300000,569031304.690000,-723947070.460000
002461.SZ,20201023,20190930,866808004.260000,-73433807.100000,-719470663.940000
002461.SZ,20200825,20190630,466476027.560000,578392568.860000,-434961243.120000
002461.SZ,20200424,20190331,-51201163.220000,-860541542.980000,-205718252.300000
002461.SZ,20200325,20181231,430004010.040000,1841515769.150000,548769158.160000
002461.SZ,20191022,20180930,722297048.160000,502482062.840000,553733065.490000
002461.SZ,20190822,20180630,360408370.950000,-75382423.440000,-208052262.510000
002461.SZ,20190425,20180331,-95332180.940000,-118435021.880000,182562870.000000
002461.SZ,20190326,20171231,494707526.450000,-4737508208.340000,4488248318.820000
002461.SZ,20181023,20170930,703352880.280000,-3398144409.110000,4488251582.620000
002461.SZ,20180821,20170630,181337567.020000,-4482022766.630000,4495154083.140000
002461.SZ,20180426,20170331,-139982454.690000,-2513450754.350000,4292039991.920000
002461.SZ,20180327,20161231,1022317019.830000,-904492316.480000,-45279776.810000
002461.SZ,20171026,20160930,538338947.250000,-278307230.900000,-39660093.410000
002461.SZ,20170826,20160630,107355062.750000,111531966.560000,-39658779.510000
002461.SZ,20170421,20160331,-222003730.350000,388160142.640000,-5628562.080000
002461.SZ,20170331,20151231,722091768.560000,-1024980535.610000,-385315170.330000
002461.SZ,20161021,20150930,706418763.940000,-392492196.840000,-382589794.580000
002461.SZ,20160830,20150630,391680412.290000,-302946462.740000,-166085295.840000
002461.SZ,20160422,20150331,246662.890000,-182114890.350000,-153567466.240000
002461.SZ,20160331,20141231,1167236126.280000,-660016760.520000,-197919521.540000
002461.SZ,20151023,20140930,1129966126.680000,-469679619.200000,-71687463.440000
002461.SZ,20150827,20140630,424047467.080000,-237872112.640000,-28946939.530000
002461.SZ,20150421,20140331,-59631182.260000,-115213819.300000,-73199284.310000
002461.SZ,20150331,20131231,1219670016.300000,-285046478.620000,-886636553.030000
002461.SZ,20141021,20130930,314035741.750000,-237728140.530000,-90167876.920000
002461.SZ,20140825,20130630,175349844.430000,-123472259.010000,-29070390.030000
002461.SZ,20140424,20130331,44444625.930000,-25903417.680000,-96545169.700000
002461.SZ,20140401,20121231,500219333.690000,-337943272.510000,-105925187.830000
002461.SZ,20131029,20120930,321163690.870000,-323050197.470000,10690913.610000
002461.SZ,20130829,20120630,176318457.540000,-288891012.850000,253888318.050000
002461.SZ,20130423,20120331,-21384695.250000,-108384866.420000,257126083.080000
002461.SZ,20130326,20111231,195640629.640000,-237947498.230000,-42685719.830000
002461.SZ,20121024,20110930,242892181.450000,-142864627.480000,-55488397.930000
002461.SZ,20120828,20110630,173109510.900000,-115749300.820000,16433682.750000
002461.SZ,20120420,20110331,-17220421.570000,-36329609.500000,26297957.530000
002461.SZ,20120327,20101231,245770741.080000,-345117541.730000,304074151.380000
002461.SZ,20111025,20100930,171172325.100000,-260494906.480000,464978661.710000
002461.SZ,20110826,20100630,103673172.520000,-97562560.270000,26463503.080000
002461.SZ,20110425,20100331,26079409.220000,-20371601.050000,37832543.000000
002461.SZ,20110329,20091231,421868236.630000,-144779117.420000,-302784655.010000
002461.SZ,20101028,20090930,318418107.520000,-123058413.680000,-191424209.780000
002461.SZ,20100817,20090630,223938044.960000,-97337662.140000,-2018938.000000
002461.SZ,20121109,20081231,260888320.530000,-449411115.150000,36005480.140000
002461.SZ,20100727,20071231,414197866.910000,-493140374.280000,250993790.160000
002461.SZ,20100211,20061231,215234778.880000,-461172156.060000,281431406.970000
