fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002418.SZ,20251029,20250930,-163068921.840000,-66372160.330000,149808587.200000
002418.SZ,20250828,20250630,-76888880.530000,-35372121.100000,64508459.780000
002418.SZ,20250425,20250331,-91668751.770000,-5653301.560000,14409296.750000
002418.SZ,20250425,20241231,43568813.770000,-22120767.160000,80851537.920000
002418.SZ,20251029,20240930,-16927047.170000,-2684196.470000,87095279.720000
002418.SZ,20250828,20240630,70405664.440000,10295167.370000,-42060529.100000
002418.SZ,20250425,20240331,19059694.060000,-14581292.900000,-22812153.310000
002418.SZ,20250425,20231231,189771705.740000,-23194484.680000,-231584543.840000
002418.SZ,20241026,20230930,196135634.670000,-24052208.930000,-223747337.600000
002418.SZ,20240829,20230630,235046567.040000,-17261224.560000,-11426436.100000
002418.SZ,20240426,20230331,44391036.830000,-14087520.260000,-36706049.630000
002418.SZ,20240426,20221231,19259252.250000,-8900413.430000,18615861.550000
002418.SZ,20231028,20220930,99782091.190000,-20298275.390000,159007391.980000
002418.SZ,20230831,20220630,-25188259.540000,-17243238.580000,157189396.720000
002418.SZ,20230428,20220331,-200253775.890000,18859133.610000,214626946.200000
002418.SZ,20230428,20211231,186946633.010000,-22479487.020000,-170930936.880000
002418.SZ,20221031,20210930,13458608.940000,10054959.000000,-51737288.510000
002418.SZ,20220830,20210630,-20796864.420000,-5918994.980000,97304214.560000
002418.SZ,20220430,20210331,88199134.770000,-7656337.300000,30621003.450000
002418.SZ,20220430,20201231,127796774.280000,433129991.300000,-547531409.260000
002418.SZ,20211026,20200930,244309711.480000,46587857.870000,-140023737.020000
002418.SZ,20210828,20200630,96312417.510000,48095886.810000,-92249131.410000
002418.SZ,20210428,20200331,50201875.240000,17372397.780000,-692988.140000
002418.SZ,20210428,20191231,202653365.890000,362387100.290000,-557310724.520000
002418.SZ,20201030,20190930,128046700.350000,-19201828.010000,-97112297.050000
002418.SZ,20200827,20190630,132061123.590000,-22251435.330000,-101415083.020000
002418.SZ,20200429,20190331,121886959.060000,-5765669.810000,-155195061.130000
002418.SZ,20200429,20181231,-411427358.600000,-172336610.590000,393603128.850000
002418.SZ,20191025,20180930,-473017248.400000,-555495284.370000,416611399.930000
002418.SZ,20190826,20180630,-396864107.880000,-51375695.010000,235940958.510000
002418.SZ,20190426,20180331,-307786800.300000,-425991354.390000,874643051.360000
002418.SZ,20190426,20171231,-2224020586.000000,-239807520.770000,2183845016.940000
002418.SZ,20181023,20170930,-1833638684.490000,-118788299.980000,2104362131.650000
002418.SZ,20180823,20170630,-96102929.050000,57752493.630000,31805080.810000
002418.SZ,20180421,20170331,-18645711.400000,-221842658.000000,-79957562.200000
002418.SZ,20180421,20161231,-2330151873.440000,-393838527.490000,2970136659.730000
002418.SZ,20171020,20160930,-1849267741.410000,-398348972.560000,2119450876.850000
002418.SZ,20170819,20160630,-1605786259.830000,-393433993.240000,2153084933.050000
002418.SZ,20170428,20160331,-146012168.300000,3372759.560000,-13969964.730000
002418.SZ,20170428,20151231,-3494856.270000,-777466800.550000,912902302.460000
002418.SZ,20161029,20150930,-163276580.010000,-406947731.650000,650649703.540000
002418.SZ,20160823,20150630,-173162529.190000,-313092435.330000,824986805.030000
002418.SZ,20160428,20150331,-608152.600000,-8607962.310000,963289545.570000
002418.SZ,20160418,20141231,169272023.540000,-106097143.160000,-74516245.280000
002418.SZ,20151030,20140930,58906621.550000,-70460507.650000,-63741482.200000
002418.SZ,20150827,20140630,41098673.580000,-64227137.610000,-72666177.250000
002418.SZ,20150417,20140331,77080715.500000,-59296231.500000,-42833177.840000
002418.SZ,20150417,20131231,76496153.610000,-68940100.780000,55853549.970000
002418.SZ,20141027,20130930,47861541.000000,-60245349.460000,15580571.860000
002418.SZ,20140825,20130630,-5884088.960000,-51698110.690000,32415861.490000
002418.SZ,20140425,20130331,-24302203.060000,-18801396.290000,62020786.160000
002418.SZ,20140425,20121231,-25490696.490000,-193792469.110000,109177720.870000
002418.SZ,20131025,20120930,-145266421.190000,-145253023.260000,148719492.040000
002418.SZ,20130826,20120630,-85840554.240000,-73089291.880000,21438904.950000
002418.SZ,20130424,20120331,-44739139.330000,-21447098.800000,-27031694.800000
002418.SZ,20130424,20111231,679996.680000,-360785922.110000,175148573.750000
002418.SZ,20121027,20110930,-252522939.130000,-146119246.440000,155696312.920000
002418.SZ,20120828,20110630,-156561548.270000,-106777529.920000,125515754.500000
002418.SZ,20120419,20110331,-99947638.710000,-79091345.660000,26522947.160000
002418.SZ,20120410,20101231,-226638431.120000,-285380197.310000,754237145.000000
002418.SZ,20111021,20100930,-266665075.970000,-158284877.010000,570436769.920000
002418.SZ,20110822,20100630,-210266419.620000,-43024723.850000,686642086.430000
002418.SZ,20110421,20100331,-139455309.090000,-15272688.030000,62164023.960000
002418.SZ,20110322,20091231,103215053.910000,-50708341.630000,23940889.990000
002418.SZ,20101023,20090930,1916891.210000,-28171467.290000,4219869.640000
002418.SZ,20100823,20090630,-5731140.230000,-16656441.920000,524574.950000
002418.SZ,20100531,20090331,-14568446.990000,-6504741.330000,17909665.570000
002418.SZ,20100511,20081231,66866696.020000,-7556846.110000,-1435149.960000
002418.SZ,20100511,20071231,-38154979.990000,-109911137.500000,121180521.310000
