fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000550.SZ,20251022,20250930,29616572234.000000,19349932275.000000,0,20066312476.000000,18300614612.000000
000550.SZ,20250827,20250630,31031239311.000000,20487371199.000000,0,20763499305.000000,19407793811.000000
000550.SZ,20250424,20250331,27247466311.000000,16343842149.000000,0,16873777781.000000,15357862920.000000
000550.SZ,20251022,20241231,30839912640.000000,20244568119.000000,0,20494646240.000000,19241068920.000000
000550.SZ,20241024,20240930,29792675620.000000,19489773401.000000,0,19614060401.000000,18701378473.000000
000550.SZ,20240830,20240630,29874677888.000000,19868578460.000000,0,19883889555.000000,19118524305.000000
000550.SZ,20240424,20240331,27766056883.000000,17541259242.000000,0,17839435629.000000,16838940464.000000
000550.SZ,20250329,20231231,29141187886.000000,19156315266.000000,0,19378130453.000000,18441175194.000000
000550.SZ,20231025,20230930,27997951346.000000,18392615221.000000,0,18218857441.000000,17738526271.000000
000550.SZ,20230830,20230630,27888246043.000000,18508591137.000000,0,18121805318.000000,17862790082.000000
000550.SZ,20230427,20230331,26732249574.000000,17286764648.000000,0,17118694846.000000,16643382308.000000
000550.SZ,20240330,20221231,27468321835.000000,18227675051.000000,0,17867109698.000000,17509275472.000000
000550.SZ,20221026,20220930,26880819216.000000,17826845989.000000,0,17572769917.000000,17157869575.000000
000550.SZ,20220830,20220630,25869296314.000000,17072543267.000000,0,16479425099.000000,16410267426.000000
000550.SZ,20220427,20220331,25741687654.000000,16961302911.000000,0,16472341061.000000,16299127675.000000
000550.SZ,20230330,20211231,26359084120.000000,17803639531.000000,0,16854812215.000000,17092018677.000000
000550.SZ,20211027,20210930,25078894114.000000,16615502061.000000,0,15566715443.000000,16008767031.000000
000550.SZ,20210828,20210630,28408228351.000000,20017072151.000000,0,19194011881.000000,19422334507.000000
000550.SZ,20210428,20210331,27034411547.000000,15770407211.000000,0,17890146389.000000,15192135490.000000
000550.SZ,20220330,20201231,28185185418.000000,17198711409.000000,0,19146994680.000000,16641931399.000000
000550.SZ,20201027,20200930,26511369513.000000,15716647666.000000,0,17445540865.000000,15300092251.000000
000550.SZ,20200828,20200630,26114866966.000000,15470956383.000000,0,17146399290.000000,15072935492.000000
000550.SZ,20200428,20200331,22331500602.000000,11765474558.000000,0,13263930846.000000,11384411375.000000
000550.SZ,20210330,20191231,24298528593.000000,13801964812.000000,0,15074434759.000000,13424278936.000000
000550.SZ,20191023,20190930,22840343745.000000,12332701543.000000,0,13962490698.000000,11908501471.000000
000550.SZ,20190829,20190630,23668970369.000000,13260139600.000000,0,14839366861.000000,12856259524.000000
000550.SZ,20190425,20190331,22161203112.000000,11751547424.000000,0,13624866692.000000,11409614026.000000
000550.SZ,20200326,20181231,23396529475.000000,13012031962.000000,0,14824743567.000000,12668952922.000000
000550.SZ,20181025,20180930,21474796504.000000,10959902725.000000,0,13211509149.000000,10706573427.000000
000550.SZ,20180829,20180630,23232394299.000000,12617336834.000000,0,15060996865.000000,12354459095.000000
000550.SZ,20180426,20180331,22731953662.000000,12006012281.000000,0,14628932210.000000,11747760214.000000
000550.SZ,20190328,20171231,26383760753.000000,13811358768.000000,0,18126373806.000000,13541079516.000000
000550.SZ,20171026,20170930,23685847675.000000,11159641013.000000,0,15582618484.000000,10919228363.000000
000550.SZ,20170831,20170630,24199973727.000000,11764394901.000000,0,16121689256.000000,11532880064.000000
000550.SZ,20170427,20170331,24421299724.000000,11783455750.000000,0,16286489033.000000,11556305520.000000
000550.SZ,20180324,20161231,24493788810.000000,12084552534.000000,0,16322761041.000000,11867693193.000000
000550.SZ,20161027,20160930,21710970027.000000,9525384993.000000,0,13906833673.000000,9200412517.000000
000550.SZ,20160827,20160630,21307886144.000000,9511337816.000000,0,13542490807.000000,9198495302.000000
000550.SZ,20160429,20160331,20354510213.000000,7959803998.000000,0,12759092422.000000,7660067946.000000
000550.SZ,20170325,20151231,21050725683.000000,9069583612.000000,0,13460454126.000000,8879283948.000000
000550.SZ,20151027,20150930,18664055815.330000,7362546100.120000,0,11377213223.590000,7090792642.510000
000550.SZ,20150828,20150630,19559786236.000000,8717142751.000000,0,12515947759.000000,8441780187.000000
000550.SZ,20150428,20150331,19469139634.070000,8296660894.940000,0,12471347524.760000,8003581345.880000
000550.SZ,20160319,20141231,19496527708.000000,8898098902.000000,0,12635146740.000000,8586704062.000000
