fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002250.SZ,20251028,20250930,917446154.120000,-245827242.570000,-751494715.240000
002250.SZ,20250827,20250630,354331658.220000,-172242128.790000,-440469642.340000
002250.SZ,20250429,20250331,9723372.250000,-108490185.060000,-113563189.750000
002250.SZ,20250425,20241231,1237224355.520000,-618299923.350000,-256342367.150000
002250.SZ,20251028,20240930,922996577.500000,-474818213.630000,73524146.520000
002250.SZ,20250827,20240630,673897924.480000,-372857478.980000,59335329.740000
002250.SZ,20250429,20240331,4025709.350000,-264620183.350000,321454706.110000
002250.SZ,20250425,20231231,1077406421.580000,-1072722437.650000,128165815.100000
002250.SZ,20241031,20230930,853308605.840000,-929428439.610000,299785501.340000
002250.SZ,20240824,20230630,651535954.210000,-696737283.130000,380964060.220000
002250.SZ,20240427,20230331,232773328.320000,-219472318.130000,92290482.390000
002250.SZ,20240427,20221231,638760811.350000,-1729135433.910000,1051327964.730000
002250.SZ,20231028,20220930,558594744.930000,-1363571970.100000,1023061054.280000
002250.SZ,20230825,20220630,470544451.160000,-696609519.250000,549483724.890000
002250.SZ,20230428,20220331,465654770.340000,-306036724.560000,104901292.020000
002250.SZ,20230422,20211231,737788383.170000,-1536075897.010000,792343364.960000
002250.SZ,20221027,20210930,365689656.750000,-1362413327.530000,823691820.000000
002250.SZ,20220826,20210630,180150349.320000,-857573233.210000,762860910.880000
002250.SZ,20220428,20210331,187691574.080000,-366809589.820000,-27743295.130000
002250.SZ,20220422,20201231,1379278348.500000,-1335626801.510000,-382197087.880000
002250.SZ,20211028,20200930,1201364453.190000,-874083249.610000,-491486196.020000
002250.SZ,20210821,20200630,298718797.420000,-447034107.770000,10297559.830000
002250.SZ,20210428,20200331,119247370.530000,-224494928.300000,582469718.490000
002250.SZ,20210423,20191231,1050524583.370000,-1087753652.770000,-60169925.430000
002250.SZ,20201031,20190930,854638497.260000,-750573368.580000,164858674.210000
002250.SZ,20200831,20190630,723783227.620000,-388891735.960000,-159616050.270000
002250.SZ,20200430,20190331,164367065.110000,-165998261.500000,-279512298.460000
002250.SZ,20200423,20181231,537120152.810000,-298994870.310000,-419349481.540000
002250.SZ,20191031,20180930,156748754.890000,-57002747.540000,-686978546.920000
002250.SZ,20190829,20180630,96227096.140000,126292378.450000,-700031846.580000
002250.SZ,20190425,20180331,28427063.040000,-159206734.190000,-130735075.150000
002250.SZ,20190420,20171231,588838243.460000,-1886346458.030000,2028235504.150000
002250.SZ,20181027,20170930,518826043.720000,-663368745.920000,954259712.770000
002250.SZ,20180831,20170630,253671681.180000,-531875083.670000,1245999828.800000
002250.SZ,20180425,20170331,99807075.500000,-65618089.650000,1259838966.840000
002250.SZ,20180425,20161231,547797623.140000,-156317594.760000,-568892406.750000
