fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002648.SZ,20260324,20251231,46067886132.180000,0,5305340636.390000,0,0,0
002648.SZ,20251025,20250930,34770618827.000000,0,3754583941.980000,0,0,0
002648.SZ,20250812,20250630,23460063811.960000,0,2742458143.320000,0,0,0
002648.SZ,20250425,20250331,12328965786.390000,0,1567570031.910000,0,0,0
002648.SZ,20260324,20241231,45648350054.600000,0,6061959302.900000,0,0,0
002648.SZ,20251025,20240930,32275294358.730000,0,3687535990.910000,0,0,0
002648.SZ,20250812,20240630,19400396418.760000,0,2052559716.760000,0,0,0
002648.SZ,20250425,20240331,8804715234.950000,0,1020671267.890000,0,0,0
002648.SZ,20250325,20231231,41486922120.310000,0,4783753675.730000,0,0,0
002648.SZ,20241022,20230930,32048862371.820000,0,3427388724.070000,0,0,0
002648.SZ,20240718,20230630,20333070090.770000,0,1825053149.960000,0,0,0
002648.SZ,20240423,20230331,9461882305.470000,0,695577426.850000,0,0,0
002648.SZ,20240326,20221231,37042673932.440000,0,3110596658.890000,0,0,0
002648.SZ,20231025,20220930,27769842579.500000,0,3064609611.000000,0,0,0
002648.SZ,20230718,20220630,18813845084.580000,0,2808646423.440000,0,0,0
002648.SZ,20230429,20220331,8137590770.460000,0,1542076830.690000,0,0,0
002648.SZ,20230429,20211231,28557039117.130000,0,6012789450.250000,0,0,0
002648.SZ,20221025,20210930,20018390442.350000,0,4258255761.920000,0,0,0
002648.SZ,20220830,20210630,10769708602.790000,0,2125331814.390000,0,0,0
002648.SZ,20220427,20210331,3624052625.270000,0,766433632.400000,0,0,0
002648.SZ,20220322,20201231,10772547694.350000,0,1657626320.240000,0,0,0
002648.SZ,20211023,20200930,7551625824.960000,0,899342947.520000,0,0,0
002648.SZ,20210727,20200630,4772206300.200000,0,472313892.190000,0,0,0
002648.SZ,20210429,20200331,1653131258.930000,0,38461302.520000,0,0,0
002648.SZ,20210413,20191231,10778665238.590000,0,1267268211.290000,0,0,0
002648.SZ,20201027,20190930,8022794306.920000,0,917688866.280000,0,0,0
002648.SZ,20200730,20190630,5160078129.300000,0,553599522.470000,0,0,0
002648.SZ,20200430,20190331,2106704026.420000,0,217317372.330000,0,0,0
002648.SZ,20200410,20181231,10029299151.050000,0,935394651.300000,0,0,0
002648.SZ,20191026,20180930,6927449296.920000,0,618265374.300000,0,0,0
002648.SZ,20190731,20180630,4358711670.060000,0,323121182.110000,0,0,0
002648.SZ,20190418,20180331,1752972903.660000,0,111478531.670000,0,0,0
002648.SZ,20190312,20171231,8187918614.660000,0,935104064.340000,0,0,0
002648.SZ,20181023,20170930,6124851909.010000,0,690603991.970000,0,0,0
002648.SZ,20180811,20170630,4035686807.420000,0,480332499.670000,0,0,0
002648.SZ,20180424,20170331,1914789164.540000,0,290002850.920000,0,0,0
002648.SZ,20180313,20161231,5354641995.510000,0,307022435.950000,0,0,0
002648.SZ,20171027,20160930,3458752064.440000,0,96258116.870000,0,0,0
002648.SZ,20170815,20160630,2185228798.850000,0,13728778.550000,0,0,0
002648.SZ,20170422,20160331,1050487358.020000,0,2362099.850000,0,0,0
002648.SZ,20170316,20151231,4187340616.910000,0,-436738489.030000,0,0,0
002648.SZ,20161021,20150930,3228718472.290000,0,-225335908.060000,0,0,0
002648.SZ,20160729,20150630,2182671178.860000,0,-114563308.180000,0,0,0
002648.SZ,20160425,20150331,843556968.600000,0,-148427094.900000,0,0,0
002648.SZ,20160425,20141231,4305768113.940000,0,32555111.590000,0,0,0
002648.SZ,20151030,20140930,2945475966.040000,0,226534783.150000,0,0,0
002648.SZ,20150805,20140630,1925844953.690000,0,183252596.810000,0,0,0
002648.SZ,20150429,20140331,745425738.210000,0,90796628.080000,0,0,0
002648.SZ,20150429,20131231,3316006594.350000,0,500135991.950000,0,0,0
002648.SZ,20141027,20130930,2431255385.080000,0,315959761.820000,0,0,0
002648.SZ,20140819,20130630,1592441420.830000,0,181430211.240000,0,0,0
002648.SZ,20140425,20130331,748125426.740000,0,95525256.480000,0,0,0
002648.SZ,20140318,20121231,3162032640.660000,0,422182300.110000,0,0,0
002648.SZ,20131023,20120930,2360463049.220000,0,288512745.410000,0,0,0
002648.SZ,20130815,20120630,1461694813.960000,0,187125625.120000,0,0,0
002648.SZ,20130419,20120331,763368914.980000,0,110028854.150000,0,0,0
002648.SZ,20130328,20111231,3247867430.210000,0,629724776.160000,0,0,0
002648.SZ,20121025,20110930,2396061244.160000,0,507587305.870000,0,0,0
002648.SZ,20120813,20110630,1581851909.670000,0,353344921.630000,0,0,0
002648.SZ,20120425,20110331,693045502.940000,0,153738024.490000,0,0,0
002648.SZ,20120406,20101231,1633072767.590000,0,305775848.870000,0,0,0
002648.SZ,20111227,20100930,1189972254.880000,0,197117640.820000,0,0,0
002648.SZ,20111208,20091231,953085135.630000,0,107510814.390000,0,0,0
002648.SZ,20111208,20081231,949481743.240000,0,53971173.820000,0,0,0
