fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000510.SZ,20251031,20250930,2528156347.990000,1185273578.410000,0,663278612.670000,925624272.770000
000510.SZ,20250830,20250630,2612331882.390000,1277203691.950000,0,808592696.430000,986986527.810000
000510.SZ,20250429,20250331,2624674502.430000,1261849607.990000,0,872689211.720000,970694340.120000
000510.SZ,20251031,20241231,2620618876.410000,1223431351.120000,0,925959651.380000,959040935.330000
000510.SZ,20241031,20240930,2534567553.070000,1111659931.730000,0,869992424.830000,869753407.840000
000510.SZ,20240830,20240630,2447646149.440000,1175874977.290000,0,771508204.700000,909935862.330000
000510.SZ,20240427,20240331,2417632734.280000,1154684238.350000,0,739517721.770000,937514505.390000
000510.SZ,20250429,20231231,2584837238.820000,1257982418.880000,0,839158614.250000,1030954758.680000
000510.SZ,20231028,20230930,2607058558.260000,1191224488.510000,0,709265735.520000,988299454.740000
000510.SZ,20230826,20230630,2558696290.190000,1113500561.330000,0,670288931.710000,935004393.410000
000510.SZ,20230422,20230331,2413148670.610000,975856391.030000,0,732331494.740000,841945437.040000
000510.SZ,20240427,20221231,2299733749.540000,840475165.570000,0,816487551.620000,690155112.440000
000510.SZ,20221028,20220930,2241968473.580000,800106625.790000,0,728750831.320000,702011391.480000
000510.SZ,20220827,20220630,2524724330.090000,1061776264.950000,0,1044006217.960000,957137692.310000
000510.SZ,20220427,20220331,2265913040.730000,845355192.970000,0,910771947.280000,747177532.610000
000510.SZ,20230408,20211231,2176374104.870000,814014771.250000,0,856824732.230000,721295091.730000
000510.SZ,20211030,20210930,1972788874.660000,758405236.030000,0,726284464.700000,699070540.580000
000510.SZ,20210819,20210630,1767845218.190000,602347836.850000,0,563840010.810000,539909385.520000
000510.SZ,20210428,20210331,1825092464.370000,664978070.560000,0,633495915.560000,605460732.030000
000510.SZ,20220427,20201231,1816415281.280000,721425032.120000,0,678528068.000000,667478569.930000
000510.SZ,20201024,20200930,1644684135.850000,574410389.590000,0,550501772.710000,530759402.210000
000510.SZ,20200808,20200630,1570542007.280000,493215953.590000,0,567049345.780000,459616712.990000
000510.SZ,20200430,20200331,1615446903.390000,531955286.820000,0,478344750.240000,496972439.170000
000510.SZ,20210428,20191231,1610500689.310000,560284032.200000,0,462895904.590000,525574745.820000
000510.SZ,20191026,20190930,1492235442.800000,451073817.290000,0,404377931.240000,425827722.710000
000510.SZ,20190822,20190630,1483957126.170000,445805351.710000,0,394439445.190000,420386022.640000
000510.SZ,20190412,20190331,1443233624.250000,443486679.830000,0,451025903.560000,417987891.220000
000510.SZ,20200430,20181231,1484471994.880000,528857303.250000,0,501139011.950000,503853433.130000
000510.SZ,20181025,20180930,1539848077.720000,599209470.480000,0,545875246.950000,569133305.350000
000510.SZ,20180817,20180630,1539593431.390000,612027335.180000,0,529045231.710000,582126035.580000
000510.SZ,20180427,20180331,1464540213.080000,565180530.320000,0,445982571.080000,535708968.610000
000510.SZ,20190404,20171231,1500774383.980000,624460194.210000,0,468516146.690000,595928709.090000
000510.SZ,20171031,20170930,1388678828.910000,545190942.360000,0,360434331.880000,511581136.020000
000510.SZ,20170817,20170630,1280089561.580000,407915451.780000,0,251558477.590000,374925516.770000
000510.SZ,20170420,20170331,1330618639.450000,459447275.830000,0,281077571.590000,426388731.830000
000510.SZ,20180404,20161231,1321705270.120000,474293567.660000,0,241428144.440000,441261843.660000
000510.SZ,20161027,20160930,1404164406.800000,594462629.510000,0,314059585.230000,556075085.030000
000510.SZ,20160729,20160630,1399894652.820000,600358031.630000,0,304909610.570000,561967447.460000
000510.SZ,20160428,20160331,1442858027.620000,646923842.940000,0,318866745.670000,604149998.770000
000510.SZ,20170331,20151231,1542527331.970000,746652929.780000,0,394934094.240000,703011832.610000
000510.SZ,20151030,20150930,1539869440.130000,840374328.060000,0,351735555.150000,777119825.440000
000510.SZ,20150820,20150630,1565339898.380000,846709135.510000,0,353746989.240000,784858896.440000
000510.SZ,20150430,20150331,1552611175.720000,809416034.180000,0,312753919.790000,735966574.210000
000510.SZ,20160415,20141231,1803774371.550000,1008621707.520000,0,533608959.610000,934768212.700000
000510.SZ,20141023,20140930,1974634853.680000,1113977754.220000,0,648756030.460000,1016825243.800000
000510.SZ,20140821,20140630,1889541021.090000,1000662765.700000,0,543888422.830000,907065080.280000
000510.SZ,20140423,20140331,1886487819.960000,976847474.810000,0,510768565.940000,846806903.400000
000510.SZ,20150410,20131231,1842146786.020000,900275696.570000,0,437387702.940000,771451794.660000
000510.SZ,20131025,20130930,1940018632.360000,924396958.290000,0,503203165.420000,765439450.710000
000510.SZ,20130822,20130630,2070017878.920000,1025554664.100000,0,602502405.130000,875900413.980000
000510.SZ,20130424,20130331,2151540242.600000,1083294599.330000,0,653127856.450000,896811830.310000
000510.SZ,20140321,20121231,2301272694.680000,1171353909.250000,0,777252242.210000,986746662.880000
000510.SZ,20121027,20120930,2337241478.230000,1310305359.880000,0,776689690.080000,1108539271.950000
000510.SZ,20120823,20120630,2286666736.250000,1256616310.550000,0,718769276.280000,1127061500.710000
000510.SZ,20120427,20120331,2210355376.250000,1153549666.610000,0,647818365.930000,1072553880.700000
000510.SZ,20130329,20111231,2354079487.760000,1235669629.810000,0,795493627.250000,1164979421.460000
000510.SZ,20111027,20110930,2356644926.870000,1143157845.700000,0,865965262.630000,1070741808.140000
000510.SZ,20110818,20110630,2340059986.350000,1118968231.080000,0,883295703.180000,1054337326.550000
000510.SZ,20110423,20110331,2424080940.350000,1208552980.960000,0,996759446.500000,1163741951.900000
000510.SZ,20120412,20101231,2419332334.150000,1242095831.230000,0,1045380169.260000,1219811374.660000
000510.SZ,20101023,20100930,2661511258.580000,1477903419.890000,0,1068657152.470000,1437893095.260000
000510.SZ,20100730,20100630,2660193653.390000,1486069993.590000,0,1053887314.190000,1462785831.240000
000510.SZ,20100416,20100331,2673228150.850000,1510802286.610000,0,1068870210.330000,1486769345.770000
000510.SZ,20110331,20091231,2807037674.240000,1654078774.110000,0,1177984105.760000,1601320683.960000
000510.SZ,20091031,20090930,2838235046.290000,1755357563.220000,0,1200161668.990000,1688652723.900000
000510.SZ,20090819,20090630,2863376101.210000,1789334630.290000,0,1207774586.610000,1723689784.200000
000510.SZ,20090425,20090331,2868120153.590000,1781570468.080000,0,1190449176.570000,1657836208.440000
000510.SZ,20100416,20081231,2670946500.890000,1545941407.780000,0,988211708.580000,1423695062.540000
000510.SZ,20081023,20080930,2849573203.630000,1678235092.530000,0,1161704727.950000,1596697096.140000
000510.SZ,20080808,20080630,2797292751.440000,1655418006.320000,0,1067134715.300000,1563313678.630000
000510.SZ,20080429,20080331,2906817398.560000,1666425414.170000,0,1109590481.370000,1516503221.560000
000510.SZ,20090423,20071231,2745107796.170000,1517728185.100000,0,942551862.270000,1291471035.510000
000510.SZ,20071020,20070930,2741154419.460000,1529930152.030000,0,948767906.580000,1242360927.230000
000510.SZ,20070731,20070630,2664896832.750000,1474789149.440000,0,923896053.080000,1169269907.020000
000510.SZ,20070423,20070331,2583880842.880000,1404859373.020000,0,680689245.560000,1166647333.840000
000510.SZ,20080425,20061231,2726411178.650000,1554515886.870000,0,1084477891.890000,1316939371.510000
000510.SZ,20061028,20060930,3094195145.890000,1942970227.900000,0,1338011086.680000,1619352949.960000
000510.SZ,20060728,20060630,3134187729.420000,1997534958.550000,0,1464073597.440000,1664997829.650000
000510.SZ,20060424,20060331,3177586484.810000,2065777843.030000,0,1516454913.230000,1733415472.430000
000510.SZ,20070412,20051231,3215222792.420000,2114995083.510000,0,1532935161.600000,1783052448.500000
000510.SZ,20051021,20050930,3283978128.550000,2118964858.240000,0,1508247152.800000,1763292474.080000
000510.SZ,20050803,20050630,3310886307.550000,2169421617.330000,0,1630755597.500000,1812154041.990000
000510.SZ,20050419,20050331,3077786276.830000,1922459452.440000,0,1459901437.960000,1593875452.800000
000510.SZ,20060322,20041231,3092010496.830000,1969396540.720000,0,1484716802.090000,1640173433.240000
000510.SZ,20041018,20040930,3089925156.230000,1989158488.400000,0,1501956241.340000,1640018975.450000
000510.SZ,20040806,20040630,2967674953.250000,1912131162.820000,0,1457376573.600000,1566720653.780000
000510.SZ,20040417,20040331,3016321778.430000,1991200403.680000,0,1589277917.080000,1636327272.470000
000510.SZ,20050318,20031231,2771637056.310000,1785653670.120000,0,1408589187.420000,1666824183.050000
000510.SZ,20031022,20030930,2886479661.360000,1923057111.590000,0,1565265602.300000,1821332183.100000
000510.SZ,20030730,20030630,2297056597.930000,1363380587.380000,0,1041230896.410000,1270791556.600000
000510.SZ,20030418,20030331,2545135239.840000,1638294225.330000,0,1338329947.000000,1524126962.000000
000510.SZ,20040316,20021231,2363453425.110000,1476820409.890000,0,1194799336.620000,1377462364.670000
000510.SZ,20021022,20020930,1863643236.250000,1060178958.270000,0,792896746.030000,1003785268.050000
000510.SZ,20020726,20020630,1776417520.380000,998065641.990000,0,780942105.270000,952829351.770000
000510.SZ,20020420,20020331,1775050215.500000,1034768477.980000,0,816036807.300000,989451987.760000
000510.SZ,20020328,20011231,1727273646.420000,1008526085.760000,0,799658761.690000,963066030.450000
000510.SZ,20010808,20010630,1025185993.820000,416161921.200000,0,324114679.820000,360893371.980000
000510.SZ,20010412,20001231,1001453494.700000,416118358.690000,0,331037160.020000,373437812.290000
000510.SZ,20000808,20000630,964974139.460000,435166440.820000,0,325966664.580000,393107701.280000
000510.SZ,20000331,19991231,951833121.160000,440558798.170000,0,323440935.560000,397164851.130000
