fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002066.SZ,20251031,20250930,-128642553.080000,-14188481.970000,36537577.980000
002066.SZ,20250827,20250630,79100684.760000,-13915181.330000,-125578534.780000
002066.SZ,20250430,20250331,-56193658.970000,-13799237.700000,-40412507.730000
002066.SZ,20250410,20241231,351589206.210000,-88358843.390000,-125586080.140000
002066.SZ,20251031,20240930,23339913.430000,-67582565.200000,56376822.620000
002066.SZ,20250827,20240630,67713588.790000,-38675464.080000,26245526.830000
002066.SZ,20250430,20240331,-52584499.330000,-28001746.160000,14694433.620000
002066.SZ,20250410,20231231,185460108.190000,-84958353.920000,-93744451.290000
002066.SZ,20241031,20230930,4964077.560000,-27686073.110000,20000238.180000
002066.SZ,20240806,20230630,-89249767.160000,-24075244.160000,110950377.550000
002066.SZ,20240430,20230331,-77210909.340000,-10381840.060000,140213046.280000
002066.SZ,20240306,20221231,286883421.360000,-34320259.800000,-175916179.550000
002066.SZ,20231031,20220930,135607679.460000,-13717422.440000,-29527212.530000
002066.SZ,20230831,20220630,34933899.920000,-9723360.190000,33264432.240000
002066.SZ,20230427,20220331,-18717396.450000,-5832746.010000,99257808.820000
002066.SZ,20230411,20211231,245629473.000000,-54359698.530000,-190549523.200000
002066.SZ,20221020,20210930,92879090.680000,-20301820.880000,14029001.090000
002066.SZ,20220825,20210630,60537544.650000,-8183814.820000,-21529427.940000
002066.SZ,20220421,20210331,-25475518.940000,-4913348.560000,133451425.810000
002066.SZ,20220326,20201231,285001999.500000,-53006041.360000,-204343358.710000
002066.SZ,20211021,20200930,60292780.800000,-37964826.130000,29160949.480000
002066.SZ,20210825,20200630,-44517507.360000,-11764884.620000,148335640.620000
002066.SZ,20210422,20200331,-74758926.760000,-4767475.520000,120758730.920000
002066.SZ,20210402,20191231,163684665.440000,-102817342.490000,-160379021.290000
002066.SZ,20201028,20190930,113520346.980000,-51683075.100000,-71680188.380000
002066.SZ,20200826,20190630,186358190.590000,-45827789.570000,-181771781.680000
002066.SZ,20200421,20190331,-158168063.080000,-28866564.770000,40297218.130000
002066.SZ,20200331,20181231,339292157.130000,-184310490.990000,-173923790.190000
002066.SZ,20191029,20180930,69919763.710000,-158408302.420000,-85870114.560000
002066.SZ,20190827,20180630,42065464.730000,-75577196.990000,40524766.390000
002066.SZ,20190420,20180331,59335851.680000,-36131112.310000,-145550353.570000
002066.SZ,20190326,20171231,193741083.960000,-68169477.230000,-20290952.750000
002066.SZ,20181025,20170930,42635611.430000,-61999328.410000,-92887747.240000
002066.SZ,20180828,20170630,23111572.790000,-9799273.690000,107411106.050000
002066.SZ,20180426,20170331,103568326.340000,-6758886.500000,-145680756.850000
002066.SZ,20180425,20161231,133481962.470000,16053230.870000,-132296579.160000
002066.SZ,20171025,20160930,84409586.110000,15424186.430000,-166863344.900000
002066.SZ,20170828,20160630,-16532962.430000,-21440024.490000,-31485999.640000
002066.SZ,20170422,20160331,15278922.400000,-15188398.330000,-20099263.070000
002066.SZ,20170325,20151231,17717997.070000,-84333740.380000,127998581.580000
002066.SZ,20161025,20150930,49369793.760000,-32537883.320000,84565502.660000
002066.SZ,20160820,20150630,41680908.130000,-22356245.870000,-17114692.620000
002066.SZ,20160416,20150331,-12877805.130000,-11933568.560000,26052326.840000
002066.SZ,20160416,20141231,130223230.500000,-96492316.940000,-66877695.290000
002066.SZ,20151030,20140930,78741222.920000,-24215382.040000,-91122311.700000
002066.SZ,20150827,20140630,24940266.650000,-14452411.490000,-61073474.300000
002066.SZ,20150425,20140331,-54300062.560000,-13753450.480000,79416900.880000
002066.SZ,20150328,20131231,19248242.960000,-116053089.760000,53641947.850000
002066.SZ,20141025,20130930,1491057.970000,-73383973.840000,8956731.020000
002066.SZ,20140825,20130630,-49694655.950000,-40150522.490000,19914344.000000
002066.SZ,20140429,20130331,-61710130.590000,-16068853.070000,14181746.460000
002066.SZ,20140426,20121231,-163963036.370000,-171203407.140000,331299075.060000
002066.SZ,20131028,20120930,-278414131.180000,-33956139.660000,288442973.240000
002066.SZ,20130820,20120630,-240895244.360000,-23849582.580000,234289945.770000
002066.SZ,20130420,20120331,-117154326.270000,-17451086.530000,190638815.960000
002066.SZ,20130330,20111231,-23398099.270000,-182593854.730000,198313728.450000
002066.SZ,20121027,20110930,-55871028.620000,-158767940.630000,191735276.330000
002066.SZ,20120829,20110630,-84728562.170000,-98270670.960000,198030626.090000
002066.SZ,20120421,20110331,156340.900000,-65616704.960000,44313672.400000
002066.SZ,20120420,20101231,-17464393.060000,-177416517.200000,171171895.890000
002066.SZ,20111022,20100930,-96852812.450000,-149069144.590000,191964220.810000
002066.SZ,20110827,20100630,-108075968.870000,-97379734.800000,179656157.970000
002066.SZ,20110420,20100331,-90495629.680000,-37207972.430000,67834995.600000
002066.SZ,20110329,20091231,13042345.520000,-119005086.440000,255454110.960000
002066.SZ,20101029,20090930,-42689355.400000,-56892944.960000,222580504.270000
002066.SZ,20100828,20090630,-29968531.610000,-27603686.680000,224504554.450000
002066.SZ,20100428,20090331,-17462353.980000,-9182849.890000,17293183.950000
002066.SZ,20100312,20081231,22349777.120000,-65828900.760000,94667922.960000
002066.SZ,20091022,20080930,-11881149.340000,-48951063.070000,85212221.660000
002066.SZ,20090825,20080630,-6934552.020000,-27760440.520000,64434689.910000
002066.SZ,20090410,20080331,-43942911.170000,-14131734.830000,50374277.430000
002066.SZ,20090221,20071231,1196828.710000,-58917567.460000,37115087.260000
002066.SZ,20081025,20070930,-12948663.790000,-48003985.050000,25669053.850000
002066.SZ,20080809,20070630,-25224876.390000,-30415557.310000,10812430.060000
002066.SZ,20080424,20070331,-29052137.130000,-18858476.950000,3556568.280000
002066.SZ,20080304,20061231,10079737.250000,-61234684.440000,85261552.010000
002066.SZ,20071024,20060930,-966441.530000,-44343616.570000,80415637.950000
002066.SZ,20070825,20060630,6366043.810000,-22139699.250000,30788763.830000
002066.SZ,20070419,20060331,-12487773.730000,-6121951.000000,4084479.510000
002066.SZ,20060727,20051231,2941854.590000,-16992847.050000,39732003.180000
002066.SZ,20060727,20041231,13176172.540000,-16318832.450000,4058057.280000
002066.SZ,20060727,20031231,2078910.330000,-4558980.410000,398069.490000
