fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000533.SZ,20251030,20250930,140169637.470000,-27625441.270000,-195388266.470000
000533.SZ,20250820,20250630,67153576.150000,-22057042.190000,-53077753.710000
000533.SZ,20250430,20250331,13554910.730000,-14436619.960000,41459013.650000
000533.SZ,20250416,20241231,142228208.830000,-37157087.710000,-59561682.030000
000533.SZ,20251030,20240930,39223555.180000,-26553781.580000,-62980472.190000
000533.SZ,20250820,20240630,30931260.730000,-17334631.240000,-31043462.170000
000533.SZ,20250430,20240331,42046860.740000,-13399617.320000,40361703.700000
000533.SZ,20250416,20231231,198011931.910000,-41367715.040000,-191309165.660000
000533.SZ,20241026,20230930,39550808.410000,-31381783.260000,-100135397.010000
000533.SZ,20240820,20230630,11103194.680000,-9032764.060000,-90292338.160000
000533.SZ,20240430,20230331,-34385935.740000,-3118306.770000,-23444347.550000
000533.SZ,20240416,20221231,92072366.130000,-5903230.950000,-15299407.910000
000533.SZ,20231028,20220930,-18456495.960000,-4076515.150000,-23051946.490000
000533.SZ,20230829,20220630,-7631945.700000,-1545290.960000,-7317918.920000
000533.SZ,20230429,20220331,-26737952.100000,-896939.240000,15076904.080000
000533.SZ,20230415,20211231,54404582.740000,-5474925.190000,-100565504.930000
000533.SZ,20221026,20210930,-2862462.930000,-2725691.500000,46765862.970000
000533.SZ,20220818,20210630,-75216030.780000,-1523270.170000,75783913.380000
000533.SZ,20220430,20210331,-22672562.640000,-20207680.570000,11268182.340000
000533.SZ,20220329,20201231,38337487.040000,7713654.820000,-80400468.530000
000533.SZ,20211030,20200930,19963550.550000,-50885698.600000,-64401448.890000
000533.SZ,20210830,20200630,1766599.550000,-55283970.940000,-24648768.800000
000533.SZ,20210416,20200331,-41817868.170000,-918.990000,-18807154.700000
000533.SZ,20210330,20191231,140583970.860000,45673567.110000,-143920915.390000
000533.SZ,20201021,20190930,102605339.150000,14685329.730000,-95355197.230000
000533.SZ,20200829,20190630,-380546.960000,45866468.710000,-64063675.390000
000533.SZ,20200430,20190331,-16263257.900000,35948561.760000,-35424882.380000
000533.SZ,20200425,20181231,-39002248.140000,117549821.500000,-142361032.400000
000533.SZ,20191030,20180930,-52121430.100000,135211911.970000,-81247517.940000
000533.SZ,20190830,20180630,-90209434.880000,100848943.200000,-44528600.390000
000533.SZ,20190430,20180331,-412281081.300000,-11387774.380000,600777123.880000
000533.SZ,20190430,20171231,-144759278.380000,-50793839.350000,66061545.800000
000533.SZ,20181031,20170930,-330422328.610000,213246468.970000,-3825090.800000
000533.SZ,20180825,20170630,-114428763.350000,220774703.020000,-98277038.480000
000533.SZ,20180425,20170331,-12854847.440000,-52976064.330000,688283.340000
000533.SZ,20180414,20161231,261643972.910000,-19235649.670000,-158851015.520000
000533.SZ,20171028,20160930,62976253.360000,176641683.440000,-194196981.220000
000533.SZ,20170824,20160630,14146510.770000,267093639.920000,-82746451.120000
000533.SZ,20170428,20160331,-172586599.430000,208578766.030000,-40548590.130000
000533.SZ,20170408,20151231,502865785.450000,-493914720.970000,-102374648.080000
000533.SZ,20161029,20150930,379306849.940000,-457400604.350000,-112588492.970000
000533.SZ,20160827,20150630,290584061.190000,-259063365.030000,-74759293.910000
000533.SZ,20160427,20150331,50220655.550000,-86033316.640000,22262967.420000
000533.SZ,20160411,20141231,-18377172.150000,194779065.440000,-223740474.220000
