fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002251.SZ,20251028,20250930,22007160366.340000,13439610108.110000,0,1939168996.770000,3614403586.720000
002251.SZ,20250815,20250630,22036772801.950000,13525550927.060000,0,1912771283.620000,3726572455.530000
002251.SZ,20250422,20250331,22101816178.750000,13724799407.090000,0,1898251604.230000,3773791216.230000
002251.SZ,20251028,20241231,22129133901.520000,13910956215.840000,0,1970095952.450000,4051914184.960000
002251.SZ,20241028,20240930,23512881835.050000,14594475884.950000,0,2235393998.380000,4513156206.640000
002251.SZ,20240828,20240630,23467626680.330000,20363178554.270000,0,1778343803.160000,14855372034.590000
002251.SZ,20240430,20240331,23908995901.610000,20691251964.150000,0,1973750180.370000,14561325183.750000
002251.SZ,20250328,20231231,24142732667.330000,20946210252.720000,0,2072720658.310000,14725506892.970000
002251.SZ,20231031,20230930,24647238279.450000,20230604486.810000,0,1517410701.260000,13910409752.290000
002251.SZ,20230831,20230630,25122780318.510000,20503399437.120000,0,1542474708.150000,13925505088.750000
002251.SZ,20230428,20230331,26852772327.280000,21861317893.130000,0,2305170184.290000,15216158971.350000
002251.SZ,20240430,20221231,27914996571.870000,22719896146.620000,0,2610975004.700000,16252045753.570000
002251.SZ,20221025,20220930,30298072127.230000,22618382167.880000,0,2991052211.810000,16010517142.880000
002251.SZ,20220830,20220630,30900142736.470000,23241827514.110000,0,3380118176.010000,17094257669.010000
002251.SZ,20220430,20220331,31839751850.990000,24183619396.740000,0,4254350804.970000,17542897762.480000
002251.SZ,20230428,20211231,32343243508.230000,24723811546.600000,0,4993864015.420000,18326317410.080000
002251.SZ,20211030,20210930,29381395229.550000,21241033113.480000,0,5145731654.850000,16168767341.170000
002251.SZ,20210831,20210630,29241511152.420000,21073355763.920000,0,5516985090.780000,15707169205.130000
002251.SZ,20210429,20210331,27574286628.690000,20413358521.510000,0,5705168397.980000,15783924968.200000
002251.SZ,20220430,20201231,24551123971.910000,16952838045.680000,0,5613374128.780000,14781886334.030000
002251.SZ,20201029,20200930,24853520842.950000,17165140293.640000,0,6079817397.420000,14610698465.820000
002251.SZ,20200827,20200630,24621595331.260000,16759883126.930000,0,6228818189.020000,13969454432.940000
002251.SZ,20200429,20200331,24445139207.560000,16506255551.420000,0,6182394121.960000,13386292366.040000
002251.SZ,20210421,20191231,24377769523.470000,16543765323.370000,0,6386106277.010000,13465154848.850000
002251.SZ,20191030,20190930,23435797498.430000,15547350384.380000,0,5790964202.460000,12256439914.210000
002251.SZ,20190829,20190630,21653473552.950000,13726253582.400000,0,5080871918.490000,11052588221.870000
002251.SZ,20190427,20190331,21970622727.610000,14021028300.460000,0,5749700045.200000,12259075681.810000
002251.SZ,20200425,20181231,22931928878.940000,13407671237.990000,0,6423153773.490000,11822221736.750000
002251.SZ,20181026,20180930,19268432959.020000,11419977021.430000,0,5393170865.190000,10150093356.750000
002251.SZ,20180828,20180630,16286963067.860000,9674508193.490000,0,5419262063.790000,8736062447.900000
002251.SZ,20180428,20180331,15953710192.780000,9301601690.290000,0,5173094963.440000,8365505533.750000
002251.SZ,20190420,20171231,16819236269.180000,10322728130.180000,0,5892679170.800000,9479199077.050000
002251.SZ,20171028,20170930,15418134686.900000,8900579987.970000,0,5453964221.330000,8099322114.320000
002251.SZ,20170829,20170630,14827646724.200000,8286133607.080000,0,5072731987.390000,7396360530.270000
002251.SZ,20170424,20170331,14325584958.730000,7764876057.090000,0,5152202480.730000,6782149712.220000
002251.SZ,20180423,20161231,14546779552.450000,8142071993.250000,0,5720682187.290000,7454123963.090000
002251.SZ,20161029,20160930,13120819300.380000,8048545572.290000,0,4782334133.850000,7409239925.630000
002251.SZ,20160826,20160630,12888070793.450000,7829211996.400000,0,4943022980.000000,7063603715.140000
002251.SZ,20160428,20160331,12637085633.830000,7513049294.060000,0,4711609523.140000,6661875306.730000
002251.SZ,20170411,20151231,12279376179.020000,7281446316.370000,0,4702920507.950000,6509771765.000000
002251.SZ,20151031,20150930,11935625300.240000,6915917049.020000,0,4483584146.830000,6081652360.370000
002251.SZ,20150829,20150630,11581051177.970000,6559219879.300000,0,4214646933.090000,6024543320.070000
002251.SZ,20150429,20150331,11860653215.110000,6833670186.630000,0,4483680331.770000,6400317758.970000
002251.SZ,20160422,20141231,8797358715.850000,5415637426.270000,0,3236428591.810000,5036569936.060000
002251.SZ,20141030,20140930,8490649435.610000,5118206991.120000,0,3350848564.760000,4722586870.170000
002251.SZ,20140730,20140630,8234375632.940000,4920869926.690000,0,3138001397.340000,4732170637.360000
002251.SZ,20140429,20140331,8443704017.930000,4916341198.980000,0,3396184761.500000,4819538012.800000
