fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000718.SZ,20251028,20250930,9956136.250000,177487711.120000,-277901259.710000
000718.SZ,20250830,20250630,-62583631.400000,127631465.440000,-83858133.480000
000718.SZ,20250430,20250331,-72865329.320000,10202500.690000,-85245015.530000
000718.SZ,20250415,20241231,522782944.580000,123124081.140000,-501150284.700000
000718.SZ,20251028,20240930,104044949.750000,147228046.200000,-274388489.890000
000718.SZ,20250830,20240630,-27491220.890000,118478466.930000,-48671521.380000
000718.SZ,20250430,20240331,5111343.410000,-1470205.750000,-56509813.680000
000718.SZ,20250415,20231231,508101811.220000,-394486617.590000,-530800656.680000
000718.SZ,20241031,20230930,815606483.700000,-325580193.130000,-835773997.790000
000718.SZ,20240829,20230630,407840306.050000,-325351516.250000,-46203271.560000
000718.SZ,20240430,20230331,19326758.380000,-2737192.850000,-330156041.980000
000718.SZ,20240427,20221231,793683521.510000,-17109705.600000,-248489685.030000
000718.SZ,20231031,20220930,612224607.730000,-192222759.310000,-208717947.810000
000718.SZ,20230830,20220630,327890949.080000,-289855139.330000,15903918.430000
000718.SZ,20230429,20220331,158851768.090000,-290289952.730000,269466533.970000
000718.SZ,20230418,20211231,376841266.230000,328516938.080000,-1147761568.220000
000718.SZ,20221029,20210930,441280632.160000,363185052.020000,-600206160.100000
000718.SZ,20220825,20210630,66780169.270000,327945920.600000,-423469771.620000
000718.SZ,20220428,20210331,1868468.770000,228265592.620000,-172737449.100000
000718.SZ,20230408,20201231,106497478.220000,-318067294.540000,-770891097.330000
000718.SZ,20211027,20200930,34361528.500000,218166961.710000,-519961565.650000
000718.SZ,20210826,20200630,-118693598.190000,218709426.540000,-631662583.090000
000718.SZ,20210428,20200331,-281686906.730000,220327840.190000,194392460.480000
000718.SZ,20210409,20191231,-593490155.960000,618836342.080000,-1190668459.780000
000718.SZ,20201028,20190930,-270127453.450000,571240669.580000,-886834993.540000
000718.SZ,20200818,20190630,-430359637.140000,688258968.270000,-460952433.140000
000718.SZ,20200429,20190331,-371394346.330000,690103990.310000,310037058.680000
000718.SZ,20200415,20181231,804474007.460000,236735476.400000,-709335476.680000
000718.SZ,20191029,20180930,443036481.190000,127489206.920000,320937543.850000
000718.SZ,20190820,20180630,91529459.410000,250841725.910000,-666850758.190000
000718.SZ,20190412,20180331,-224125894.780000,117964387.200000,-156334903.890000
000718.SZ,20190403,20171231,1987489632.430000,-635269430.200000,-1382459074.250000
000718.SZ,20181025,20170930,1494405004.230000,-405868879.210000,-1200126812.550000
000718.SZ,20180822,20170630,654268884.110000,-469575333.950000,-758353425.270000
000718.SZ,20180420,20170331,403010843.640000,-381471803.620000,52198389.090000
000718.SZ,20180420,20161231,3570703711.340000,-1111605525.120000,-4843133834.570000
000718.SZ,20171027,20160930,2831011902.780000,-3790581401.470000,-1777168079.130000
000718.SZ,20170825,20160630,2020260678.750000,-2410236760.260000,-1951748934.890000
000718.SZ,20170429,20160331,786272412.930000,-1915226251.370000,-986611152.110000
000718.SZ,20170331,20151231,3134033635.860000,-616297855.200000,1391689525.300000
000718.SZ,20161028,20150930,1679843621.830000,-241687095.660000,-1283635750.040000
