fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002247.SZ,20251028,20250930,950520329.300000,281350975.950000,0,571808322.360000,262446208.830000
002247.SZ,20250821,20250630,948664044.930000,297806907.450000,0,563548840.700000,275503544.070000
002247.SZ,20250429,20250331,905970684.070000,275035844.800000,0,514252635.230000,251792108.140000
002247.SZ,20251028,20241231,930314769.020000,304811014.290000,0,530553918.660000,269571874.250000
002247.SZ,20241029,20240930,1008841701.920000,380378183.550000,0,596711018.590000,333872799.880000
002247.SZ,20240820,20240630,1049568456.260000,419442792.790000,0,633217294.520000,365713179.320000
002247.SZ,20240429,20240331,1094275356.050000,692366549.870000,0,675384407.580000,669237671.070000
002247.SZ,20250416,20231231,1154258902.820000,748738295.520000,0,736719061.900000,730685001.320000
002247.SZ,20231028,20230930,1174349186.390000,775793362.160000,0,752937376.260000,759150319.340000
002247.SZ,20230819,20230630,1104163169.820000,716598535.380000,0,700177300.180000,713911445.430000
002247.SZ,20230428,20230331,1034900864.090000,292251219.850000,0,633036114.200000,289305345.610000
002247.SZ,20240420,20221231,1058966421.940000,318046478.270000,0,648906614.970000,315368504.030000
002247.SZ,20221027,20220930,1090900158.180000,358964603.860000,0,670866829.670000,343473438.750000
002247.SZ,20220820,20220630,1079025948.270000,368825958.800000,0,651042941.480000,354547688.060000
002247.SZ,20220430,20220331,1055373865.640000,367078280.810000,0,626039547.840000,354184959.170000
002247.SZ,20230331,20211231,1041391727.150000,353345360.440000,0,606597996.440000,340452038.800000
002247.SZ,20211028,20210930,1119604257.180000,445006132.620000,0,679716136.490000,435989497.140000
002247.SZ,20210828,20210630,1101500777.470000,443623212.210000,0,658819558.090000,429789348.680000
002247.SZ,20210422,20210331,991365750.200000,370373556.720000,0,552214447.490000,328617347.470000
002247.SZ,20220331,20201231,1018077012.230000,410695627.620000,0,573045551.930000,341459418.370000
002247.SZ,20201030,20200930,1089946670.980000,482972919.670000,0,642308609.770000,315774780.180000
002247.SZ,20200828,20200630,1009200380.280000,426798455.450000,0,561503899.830000,248342633.500000
002247.SZ,20200430,20200331,1424271229.410000,1010406627.910000,0,748637989.960000,901014837.730000
002247.SZ,20210422,20191231,1716271668.400000,1279084054.070000,0,1038075294.520000,1179200960.410000
002247.SZ,20191031,20190930,3149822407.870000,1136243144.040000,0,2243402428.850000,1049363133.620000
002247.SZ,20190829,20190630,3267511305.990000,1201923891.740000,0,2365731393.260000,1115043881.320000
002247.SZ,20190531,20190331,3229651026.460000,1171177443.870000,0,2332495854.110000,1081837102.200000
002247.SZ,20200430,20181231,3128230950.750000,1105167254.090000,0,2231848559.930000,1015826912.420000
002247.SZ,20181030,20180930,6741039284.880000,1399545161.880000,0,2844748793.730000,1307744488.960000
002247.SZ,20180828,20180630,6736849387.290000,1434652778.320000,0,2817162202.290000,1342852105.400000
002247.SZ,20180426,20180331,6400060743.920000,1180529177.260000,0,2501473829.210000,1176468173.090000
002247.SZ,20190430,20171231,5826377261.130000,845349249.320000,0,2181733623.760000,841288245.150000
002247.SZ,20171030,20170930,5544400670.910000,710182865.860000,0,1961559260.980000,699729310.440000
002247.SZ,20170830,20170630,5242351486.220000,541145712.240000,0,1651534494.010000,530450544.320000
002247.SZ,20170428,20170331,5121996303.690000,455543384.340000,0,1540001214.670000,444587885.170000
002247.SZ,20180426,20161231,4987496606.030000,402864020.130000,0,1415685813.670000,391908520.960000
002247.SZ,20161029,20160930,5014988227.000000,566146456.080000,0,1486838710.710000,548656793.160000
002247.SZ,20160826,20160630,5304449131.490000,984824184.150000,0,1750035238.640000,962111960.130000
002247.SZ,20160425,20160331,1320571658.150000,224014808.630000,0,850113677.310000,194084119.620000
002247.SZ,20170428,20151231,1333798986.060000,253876085.230000,0,876808581.400000,217732638.720000
002247.SZ,20151031,20150930,1332747537.510000,268188426.790000,0,871477051.320000,231111847.790000
002247.SZ,20150801,20150630,1274639413.050000,239163152.190000,0,808383917.220000,202184548.190000
002247.SZ,20150424,20150331,1211402513.730000,186268214.630000,0,743633846.060000,149487228.150000
002247.SZ,20160310,20141231,1229970711.960000,223641308.810000,0,764305787.170000,186860322.330000
002247.SZ,20141029,20140930,1248644070.300000,255658465.460000,0,791706146.280000,248144398.270000
002247.SZ,20140815,20140630,1167695071.000000,229429169.990000,0,709296019.600000,221915102.800000
002247.SZ,20140423,20140331,1110705260.760000,185723348.250000,0,661511916.910000,178209281.060000
002247.SZ,20150415,20131231,1118637089.810000,204056847.570000,0,673880005.370000,196542780.380000
002247.SZ,20131026,20130930,1113442568.590000,225277741.390000,0,674359149.930000,217105555.500000
002247.SZ,20130828,20130630,1083357941.780000,218531416.080000,0,647516607.750000,210359230.190000
002247.SZ,20130426,20130331,1026612124.060000,171684208.400000,0,605720377.540000,163512022.510000
002247.SZ,20140228,20121231,699537018.430000,168014091.080000,0,292369715.060000,159841905.190000
002247.SZ,20121027,20120930,707675951.370000,194695811.540000,0,328455644.320000,186488011.300000
002247.SZ,20120816,20120630,679396414.930000,183450100.900000,0,314753342.490000,175242300.660000
002247.SZ,20120425,20120331,618148019.820000,129270507.840000,0,268618220.630000,121062707.600000
002247.SZ,20130420,20111231,617192495.910000,134445542.090000,0,271288379.160000,126237741.850000
002247.SZ,20111028,20110930,601783323.390000,131880910.430000,0,307409527.760000,123673110.190000
002247.SZ,20110825,20110630,579463063.120000,136802987.210000,0,321057367.230000,128595186.970000
002247.SZ,20110428,20110331,557618867.410000,97648764.230000,0,303780819.020000,89440963.990000
002247.SZ,20120301,20101231,546653537.590000,90360989.690000,0,308227716.850000,82153189.450000
002247.SZ,20101027,20100930,542539341.770000,97983862.630000,0,307945017.810000,89679676.740000
002247.SZ,20100821,20100630,573350916.140000,137339498.360000,0,342899248.600000,129035312.470000
002247.SZ,20100428,20100331,564303272.980000,129380625.230000,0,344569044.600000,121076439.340000
