fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002135.SZ,20251031,20250930,-1984993710.340000,-109195468.860000,2017206036.890000
002135.SZ,20250830,20250630,-1094340325.210000,-42148765.780000,1698863838.240000
002135.SZ,20250430,20250331,-21057094.270000,-15674315.920000,748902250.250000
002135.SZ,20250422,20241231,1087668341.880000,-106145675.660000,-54992153.200000
002135.SZ,20251031,20240930,280528710.330000,-97397913.320000,316573300.460000
002135.SZ,20250830,20240630,234491390.920000,-54471877.500000,617369756.950000
002135.SZ,20250430,20240331,429960985.480000,-44440106.460000,1024293181.260000
002135.SZ,20250422,20231231,-1902358442.670000,-317941351.610000,1793053568.610000
002135.SZ,20241112,20230930,-426275727.070000,-165997335.710000,765345809.150000
002135.SZ,20240830,20230630,-575055019.500000,-103972408.760000,635127118.610000
002135.SZ,20240430,20230331,-461323361.040000,-85086624.870000,297877221.230000
002135.SZ,20240423,20221231,-1169854105.000000,388267077.260000,-226590187.640000
002135.SZ,20231031,20220930,-707560283.620000,420137743.580000,-610070475.580000
002135.SZ,20230830,20220630,-755309598.200000,-78500755.630000,58847002.530000
002135.SZ,20230429,20220331,-243231024.570000,-14803504.390000,-947197324.280000
002135.SZ,20230425,20211231,-440347622.010000,-301125435.970000,1834153900.280000
002135.SZ,20221031,20210930,-720824431.750000,-125602688.870000,488919233.120000
002135.SZ,20220830,20210630,-530371976.050000,-151148539.500000,331076714.220000
002135.SZ,20220430,20210331,-70207242.510000,-140905721.910000,-242171954.830000
002135.SZ,20220412,20201231,444511171.750000,-1022008212.880000,718391789.380000
002135.SZ,20211029,20200930,169917558.260000,-845477037.260000,603070022.650000
002135.SZ,20210824,20200630,34461886.040000,-815483404.530000,508920820.600000
002135.SZ,20210429,20200331,272557312.230000,-306920344.690000,-102290438.670000
002135.SZ,20210224,20191231,320194744.950000,-518323544.550000,174414154.070000
002135.SZ,20201027,20190930,248181891.180000,-68995454.080000,-354725556.480000
002135.SZ,20200827,20190630,301197173.590000,-54178747.260000,-156044353.580000
002135.SZ,20200423,20190331,408344044.540000,-31725166.580000,-201561846.410000
002135.SZ,20200310,20181231,-38698314.670000,-460981108.530000,66072201.830000
002135.SZ,20191030,20180930,-43823286.270000,-149749996.120000,152966930.050000
002135.SZ,20190830,20180630,-119590820.170000,-142515779.910000,-97970722.560000
002135.SZ,20190429,20180331,-147641672.290000,-109750196.800000,26770567.730000
002135.SZ,20190326,20171231,385069367.490000,-117138708.830000,491895480.630000
002135.SZ,20181029,20170930,254476609.390000,-48126225.630000,1043076966.410000
002135.SZ,20180828,20170630,88017208.840000,-29033812.840000,-81457526.090000
002135.SZ,20180428,20170331,169307692.320000,-29362765.100000,-132489205.030000
