fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000852.SZ,20251023,20250930,183224769.770000,-126718225.100000,-121822362.800000
000852.SZ,20250821,20250630,-172441559.990000,-87302580.880000,-37249454.980000
000852.SZ,20250424,20250331,-231133993.860000,-31751712.910000,-48553023.210000
000852.SZ,20250424,20241231,-390807975.700000,-149065026.350000,-138938595.400000
000852.SZ,20251023,20240930,-798181335.040000,-80100536.970000,170501824.180000
000852.SZ,20250821,20240630,-746691805.350000,-59038272.180000,333749602.450000
000852.SZ,20250424,20240331,-637486561.390000,-37383209.350000,-63281025.250000
000852.SZ,20250424,20231231,686279066.420000,-105626302.660000,-130777068.730000
000852.SZ,20241023,20230930,47791108.440000,-50482476.540000,-89166507.150000
000852.SZ,20240808,20230630,-12470010.990000,-32429696.840000,-103220864.700000
000852.SZ,20240426,20230331,-64285682.900000,-13920034.280000,-126300178.660000
000852.SZ,20240426,20221231,477127087.900000,-145628211.510000,572316679.900000
000852.SZ,20231018,20220930,149312518.270000,-127019845.680000,601039442.710000
000852.SZ,20230811,20220630,163014137.770000,-36296185.640000,894066524.410000
000852.SZ,20230428,20220331,-119763052.620000,-19377255.110000,1140915793.880000
000852.SZ,20230428,20211231,275644516.990000,-185258047.900000,-128097732.710000
000852.SZ,20221025,20210930,41477358.520000,-34198095.210000,55003024.370000
000852.SZ,20220818,20210630,100147200.860000,-29110669.050000,-42561543.200000
000852.SZ,20220429,20210331,-106251047.460000,-1875784.600000,157078327.790000
000852.SZ,20220429,20201231,225111219.130000,-45271174.550000,-236165483.860000
000852.SZ,20211022,20200930,-250154870.640000,-29123328.720000,320273642.990000
000852.SZ,20210819,20200630,-129016304.910000,-24962409.360000,357094601.780000
000852.SZ,20210430,20200331,122693623.780000,-2736206.600000,167505745.420000
000852.SZ,20210430,20191231,-638968772.400000,-101506890.940000,688249496.760000
000852.SZ,20201030,20190930,-1048525380.130000,-34272537.630000,1019550480.570000
000852.SZ,20200818,20190630,-1148510665.360000,-21720300.810000,1170353528.340000
000852.SZ,20200429,20190331,-545900417.700000,-5532550.400000,697045140.020000
000852.SZ,20200429,20181231,-293654221.310000,-56581606.760000,348936857.620000
000852.SZ,20191031,20180930,-316117769.520000,-265943.510000,369301118.160000
000852.SZ,20190808,20180630,-337398405.390000,454882.130000,300263051.580000
000852.SZ,20190426,20180331,-222414175.900000,-3835762.490000,269439941.040000
000852.SZ,20190404,20171231,47692921.200000,38340754.070000,-95115913.830000
000852.SZ,20181026,20170930,-240830745.080000,32798668.680000,214670404.380000
000852.SZ,20180824,20170630,-45557630.880000,32873016.360000,93270721.980000
000852.SZ,20180427,20170331,-269906613.490000,-2447219.450000,287462355.540000
000852.SZ,20180330,20161231,-119359147.450000,4446725.990000,167505611.550000
000852.SZ,20171026,20160930,-277971536.100000,7964670.580000,256233464.880000
000852.SZ,20170830,20160630,-118297053.860000,11688435.470000,146537566.760000
000852.SZ,20170426,20160331,-80085535.900000,-9813362.540000,200656732.690000
000852.SZ,20170413,20151231,130295982.450000,-1565308974.210000,1445517827.750000
000852.SZ,20161027,20150930,-103543571.690000,61804766.690000,1769827118.480000
000852.SZ,20160825,20150630,-81154334.000000,71359762.180000,1742983796.880000
000852.SZ,20160429,20150331,-59729536.270000,74748901.530000,187965597.890000
000852.SZ,20160429,20141231,-243962670.410000,-111660800.000000,-124661188.430000
000852.SZ,20151029,20140930,-643019015.060000,-54581547.760000,353810951.960000
000852.SZ,20150828,20140630,-673640317.310000,-31035902.830000,385457013.540000
000852.SZ,20150427,20140331,-51724457.980000,-4773688.840000,23846805.570000
000852.SZ,20150422,20131231,33801332.120000,-35488505.210000,9056613.500000
000852.SZ,20141029,20130930,-101678527.950000,-28177276.760000,97537480.050000
000852.SZ,20140814,20130630,-97160840.690000,-22597530.100000,77975875.350000
000852.SZ,20140425,20130331,-102764556.570000,-13499971.200000,80053811.110000
000852.SZ,20140324,20121231,165395801.200000,-122265604.110000,-26208723.630000
000852.SZ,20131030,20120930,5095417.850000,-49267277.960000,48443829.150000
000852.SZ,20130730,20120630,-10846150.580000,-29553473.880000,42879734.700000
000852.SZ,20130426,20120331,-30067669.420000,-15823327.040000,72093882.840000
000852.SZ,20130221,20111231,185814620.160000,-150913850.510000,-19635805.300000
000852.SZ,20121030,20110930,5218898.480000,-69966352.790000,46268651.850000
000852.SZ,20120731,20110630,-519949.710000,-40847726.830000,29627651.850000
000852.SZ,20120427,20110331,-42596579.990000,-9141171.040000,52304741.250000
000852.SZ,20120208,20101231,183333029.850000,-97890949.630000,-100677181.790000
000852.SZ,20111026,20100930,48534370.890000,-78608273.880000,32438776.020000
000852.SZ,20110803,20100630,-30528032.970000,-53574674.940000,84127553.350000
000852.SZ,20110427,20100331,-18751189.990000,-25139901.920000,52141444.820000
000852.SZ,20110126,20091231,37643120.990000,-94211816.690000,7544195.930000
000852.SZ,20101027,20090930,5943290.600000,-80757472.900000,56326097.660000
000852.SZ,20100728,20090630,7411466.770000,-58150976.560000,41634677.860000
000852.SZ,20100429,20090331,-61057329.550000,-35605761.580000,81243121.700000
000852.SZ,20100203,20081231,111050140.300000,-96995048.620000,-80883106.400000
000852.SZ,20091021,20080930,30452375.280000,-66681451.590000,-35712463.120000
000852.SZ,20090729,20080630,4803086.260000,-27264005.930000,-18824956.490000
000852.SZ,20090429,20080331,-16772371.130000,580630.600000,19791050.000000
000852.SZ,20090218,20071231,115738624.590000,-35647802.740000,-170827604.080000
000852.SZ,20081029,20070930,56346329.140000,-73613256.010000,-90162888.180000
000852.SZ,20080730,20070630,2235549.740000,-40267752.010000,-68003737.350000
000852.SZ,20080429,20070331,-65010000.420000,-16198581.730000,-37466579.330000
000852.SZ,20080130,20061231,102890552.550000,-69702329.340000,-57799198.470000
000852.SZ,20071030,20060930,-32340896.810000,-116619129.820000,65616652.330000
000852.SZ,20070727,20060630,-113761879.200000,-67119814.760000,62183155.330000
000852.SZ,20070428,20060331,-113141400.070000,-44100217.230000,65010143.390000
000852.SZ,20060429,20051231,202231517.010000,-97326233.800000,-28793071.600000
000852.SZ,20051027,20050930,67431412.860000,-67385733.680000,-21702178.120000
000852.SZ,20050723,20050630,9209563.280000,-45985748.730000,-108513.120000
000852.SZ,20050428,20050331,-13392132.640000,-17604687.970000,-2808918.250000
000852.SZ,20050216,20041231,159369000.290000,-154201196.230000,39788843.450000
000852.SZ,20041020,20040930,49617423.380000,-124678273.290000,45033344.240000
000852.SZ,20040721,20040630,2715403.410000,-62658367.370000,11525929.270000
000852.SZ,20040417,20040331,-100229.590000,-55363483.600000,11321159.400000
000852.SZ,20040312,20031231,66836367.110000,-91166777.950000,26335292.750000
000852.SZ,20031023,20030930,10684738.210000,-38688153.290000,38528440.970000
000852.SZ,20030730,20030630,-149991.960000,-11803929.780000,10678113.750000
000852.SZ,20030417,20030331,7762082.040000,-4427959.510000,-12084227.000000
000852.SZ,20030325,20021231,31053078.120000,-62555179.070000,-117761845.360000
000852.SZ,20020730,20020630,38502890.360000,-24570416.650000,-84792958.250000
000852.SZ,20020305,20011231,112673686.980000,10352779.520000,6224853.850000
000852.SZ,20010731,20010630,14217421.190000,-28358244.180000,59877331.020000
000852.SZ,20010220,20001231,72285318.560000,-45829161.280000,-26159443.940000
000852.SZ,20000801,20000630,5833504.320000,-4607575.320000,-5217136.150000
