fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000034.SZ,20251031,20250930,102365346044.230000,0,697576321.520000,0,0,0
000034.SZ,20250828,20250630,71585506815.360000,0,450952318.810000,0,0,0
000034.SZ,20250426,20250331,31778428736.850000,0,236532448.140000,0,0,0
000034.SZ,20250329,20241231,128166392637.760000,0,777213469.900000,0,0,0
000034.SZ,20251031,20240930,91571184640.350000,0,916053334.410000,0,0,0
000034.SZ,20250828,20240630,62562141764.490000,0,525096646.460000,0,0,0
000034.SZ,20250426,20240331,29271539087.870000,0,250119190.390000,0,0,0
000034.SZ,20250329,20231231,119623887693.450000,0,1206377784.900000,0,0,0
000034.SZ,20241031,20230930,84155059026.810000,0,876373336.380000,0,0,0
000034.SZ,20240831,20230630,55601481546.390000,0,447183419.210000,0,0,0
000034.SZ,20240427,20230331,27116531769.730000,0,220679187.050000,0,0,0
000034.SZ,20240329,20221231,115880020611.900000,0,1036024522.670000,0,0,0
000034.SZ,20231031,20220930,84499058554.250000,0,703721823.840000,0,0,0
000034.SZ,20230831,20220630,57673584821.540000,0,407210242.920000,0,0,0
000034.SZ,20230429,20220331,28598823326.010000,0,199162650.190000,0,0,0
000034.SZ,20230331,20211231,122384875621.230000,0,260841408.060000,0,0,0
000034.SZ,20221029,20210930,86010595812.240000,0,37739512.510000,0,0,0
000034.SZ,20220831,20210630,56699791624.780000,0,-143860125.900000,0,0,0
000034.SZ,20220428,20210331,24018941906.960000,0,155773947.790000,0,0,0
000034.SZ,20220329,20201231,92060443406.220000,0,624100020.590000,0,0,0
000034.SZ,20211028,20200930,63687330142.380000,0,393636979.180000,0,0,0
000034.SZ,20210830,20200630,40620823820.570000,0,243708085.010000,0,0,0
000034.SZ,20210428,20200331,17965931618.100000,0,118706745.250000,0,0,0
000034.SZ,20210331,20191231,86803376390.130000,0,701657307.510000,0,0,0
000034.SZ,20201031,20190930,62975586846.480000,0,509969758.770000,0,0,0
000034.SZ,20200831,20190630,42335767305.410000,0,396737540.710000,0,0,0
000034.SZ,20200430,20190331,21755299135.680000,0,136654319.840000,0,0,0
000034.SZ,20200331,20181231,81858054493.230000,0,516026502.550000,0,0,0
000034.SZ,20191023,20180930,53354576341.710000,0,347312798.030000,0,0,0
000034.SZ,20190831,20180630,33046881928.680000,0,269144473.510000,0,0,0
000034.SZ,20190429,20180331,15784658438.530000,0,112606436.770000,0,0,0
000034.SZ,20190327,20171231,62215950458.560000,0,723188627.340000,0,0,0
000034.SZ,20181029,20170930,40199055915.260000,0,317273434.650000,0,0,0
000034.SZ,20180830,20170630,26099940251.290000,0,207598197.210000,0,0,0
000034.SZ,20180428,20170331,12224921603.660000,0,87528415.780000,0,0,0
000034.SZ,20180329,20161231,40531123500.930000,0,402783738.250000,0,0,0
000034.SZ,20171027,20160930,23822317957.580000,0,333388297.810000,0,0,0
000034.SZ,20170818,20160630,11710253508.190000,0,251836666.750000,0,0,0
000034.SZ,20170428,20160331,90353490.670000,0,-5919019.930000,0,0,0
000034.SZ,20170330,20151231,458063353.600000,0,21363244.020000,0,0,0
000034.SZ,20161028,20150930,331793893.650000,0,26515413.680000,0,0,0
000034.SZ,20160830,20150630,209671336.100000,0,22772570.590000,0,0,0
000034.SZ,20160429,20150331,97381446.190000,0,22988002.680000,0,0,0
000034.SZ,20160227,20141231,509055702.640000,0,61471205.740000,0,0,0
000034.SZ,20151028,20140930,376265655.590000,0,54717008.450000,0,0,0
000034.SZ,20150818,20140630,241273996.550000,0,51599158.040000,0,0,0
000034.SZ,20150416,20140331,116038533.860000,0,-317082.320000,0,0,0
000034.SZ,20150330,20131231,533058587.930000,0,16766914.580000,0,0,0
000034.SZ,20141023,20130930,374826817.510000,0,5867107.890000,0,0,0
000034.SZ,20140729,20130630,229714230.270000,0,5051334.560000,0,0,0
000034.SZ,20140422,20130331,110840382.430000,0,-1327304.970000,0,0,0
000034.SZ,20140312,20121231,457288568.490000,0,4014789.530000,0,0,0
000034.SZ,20131023,20120930,334894724.020000,0,-2202908.830000,0,0,0
000034.SZ,20130808,20120630,212181685.060000,0,-2523229.110000,0,0,0
000034.SZ,20130420,20120331,100921469.780000,0,-901134.830000,0,0,0
000034.SZ,20130320,20111231,433686988.990000,0,16602198.930000,0,0,0
000034.SZ,20121022,20110930,323399216.320000,0,13054212.800000,0,0,0
000034.SZ,20120811,20110630,218854679.750000,0,9985167.760000,0,0,0
000034.SZ,20120417,20110331,104714706.330000,0,5533474.830000,0,0,0
000034.SZ,20120229,20101231,402162769.870000,0,498142241.730000,0,0,0
000034.SZ,20111021,20100930,286491230.860000,0,479319684.920000,0,0,0
000034.SZ,20110723,20100630,179792192.280000,0,407119.400000,0,0,0
000034.SZ,20110419,20100331,100211088.210000,0,-741951.250000,0,0,0
000034.SZ,20110228,20091231,339365609.550000,0,123128530.250000,0,0,0
000034.SZ,20101025,20090930,269702556.530000,0,-2376386.110000,0,0,0
000034.SZ,20100828,20090630,161063587.520000,0,-7172678.780000,0,0,0
000034.SZ,20100417,20090331,78326494.900000,0,-528610.110000,0,0,0
000034.SZ,20100310,20081231,279719231.710000,0,-281498061.440000,0,0,0
000034.SZ,20091020,20080930,199844639.790000,0,-24561240.600000,0,0,0
000034.SZ,20090818,20080630,132335971.010000,0,-8064757.700000,0,0,0
000034.SZ,20090428,20080331,75838015.210000,0,-2189592.390000,0,0,0
000034.SZ,20090428,20071231,380575335.570000,0,-219713113.740000,0,0,0
000034.SZ,20081022,20070930,281774528.180000,0,-31072582.730000,0,0,0
000034.SZ,20080830,20070630,175057512.870000,0,-8502638.270000,0,0,0
000034.SZ,20080429,20070331,88508387.100000,0,-5681713.180000,0,0,0
000034.SZ,20080429,20061231,371415225.030000,0,-122617102.560000,0,0,0
000034.SZ,20071029,20060930,265666705.060000,0,-15724036.910000,0,0,0
000034.SZ,20070827,20060630,173888285.490000,0,-28945602.400000,0,0,0
000034.SZ,20070428,20060331,91774597.030000,0,-14076686.730000,0,0,0
000034.SZ,20070428,20051231,430220588.360000,0,-202990165.220000,0,0,0
000034.SZ,20061031,20050930,328243474.100000,0,-55835814.280000,0,0,0
000034.SZ,20060825,20050630,206233341.100000,0,-43593046.640000,0,0,0
000034.SZ,20060427,20050331,107732293.500000,0,-16448587.190000,0,0,0
000034.SZ,20060427,20041231,369662712.740000,0,-523686900.270000,0,0,0
000034.SZ,20051028,20040930,309619773.350000,0,-278811228.060000,0,0,0
000034.SZ,20050827,20040630,203848681.320000,0,-251151057.480000,0,0,0
000034.SZ,20050430,20040331,100549476.330000,0,-32267777.710000,0,0,0
000034.SZ,20050430,20031231,1002495718.200000,0,4033116.760000,0,0,0
000034.SZ,20041029,20030930,705400102.620000,0,-26825129.080000,0,0,0
000034.SZ,20040831,20030630,341183820.100000,0,-27011548.480000,0,0,0
000034.SZ,20040430,20030331,157887837.430000,0,-13634928.520000,0,0,0
000034.SZ,20040327,20021231,690556243.680000,0,-98752842.620000,0,0,0
000034.SZ,20031031,20020930,472557718.560000,0,-59750794.600000,0,0,0
000034.SZ,20020824,20020630,309290496.630000,0,-40419244.070000,0,0,0
000034.SZ,20030424,20020331,148321036.300000,0,-19591985.710000,0,0,0
000034.SZ,20030408,20011231,1247674900.380000,0,46496938.880000,0,0,0
000034.SZ,20010814,20010630,693087007.140000,0,33863229.300000,0,0,0
000034.SZ,20020424,20001231,415887077.410000,0,272982500.600000,0,0,0
000034.SZ,20000819,20000630,193218431.920000,0,10959098.310000,0,0,0
000034.SZ,20000420,19991231,608704201.540000,0,35178075.270000,0,0,0
