fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002725.SZ,20251030,20250930,28179780.340000,48219267.580000,-3949364.740000
002725.SZ,20250827,20250630,20126104.460000,62218571.220000,-27708309.210000
002725.SZ,20250430,20250331,17954066.320000,15575757.660000,-19178218.220000
002725.SZ,20250425,20241231,52406141.150000,-49299835.920000,10409930.640000
002725.SZ,20251030,20240930,-1725411.900000,-20573658.470000,27309208.720000
002725.SZ,20250827,20240630,-8654941.550000,-26383779.500000,-11949240.040000
002725.SZ,20250430,20240331,15912801.300000,-1664831.860000,-2727647.770000
002725.SZ,20250425,20231231,54166181.210000,901189.770000,29763765.180000
002725.SZ,20241031,20230930,-43585148.490000,-12382654.320000,151936812.240000
002725.SZ,20240831,20230630,-1879994.890000,-11050652.770000,91949824.290000
002725.SZ,20240430,20230331,495730.650000,1142236.530000,14785778.850000
002725.SZ,20240427,20221231,29371982.850000,-76072647.130000,26631220.850000
002725.SZ,20231031,20220930,28096525.940000,-50469698.880000,59506203.260000
002725.SZ,20230830,20220630,17332688.240000,-24256934.270000,22024434.800000
002725.SZ,20230429,20220331,-2715082.320000,-3041620.120000,11824995.800000
002725.SZ,20230415,20211231,-5106326.540000,-18635529.730000,-1287033.420000
002725.SZ,20221029,20210930,-27966841.370000,-43214978.950000,9313770.620000
002725.SZ,20220831,20210630,-65633342.010000,-26773192.680000,41066513.690000
002725.SZ,20220430,20210331,4646054.010000,-41059436.340000,32412555.210000
002725.SZ,20220419,20201231,171215602.150000,-95902868.620000,-12730797.080000
002725.SZ,20211028,20200930,57161469.190000,-122593592.710000,73279453.370000
002725.SZ,20210831,20200630,-7250800.810000,-99747406.520000,97586910.140000
002725.SZ,20210430,20200331,-37528343.520000,-15189088.160000,47043760.090000
002725.SZ,20210410,20191231,73866204.750000,-65391775.710000,-65185295.010000
002725.SZ,20201030,20190930,83737632.070000,-81994479.860000,-45090972.220000
002725.SZ,20200827,20190630,61139760.730000,-63978912.740000,-28463597.560000
002725.SZ,20200430,20190331,15228451.310000,-6657061.100000,-2651217.070000
002725.SZ,20200409,20181231,68946551.890000,-130045720.530000,23809729.530000
002725.SZ,20191028,20180930,7844878.940000,-103656563.400000,26752628.780000
002725.SZ,20190830,20180630,-5771756.420000,-73453022.300000,18146161.240000
002725.SZ,20190430,20180331,-49083220.510000,-39554618.830000,19181233.400000
002725.SZ,20190403,20171231,52604239.580000,-112271448.720000,44022608.920000
002725.SZ,20181030,20170930,38013578.030000,-54528599.920000,69514694.510000
002725.SZ,20180825,20170630,-2973398.200000,-60021271.410000,-5886263.820000
002725.SZ,20180428,20170331,1908770.200000,-16307555.080000,27806799.590000
002725.SZ,20180331,20161231,38314526.580000,-83779855.940000,-24000000.000000
002725.SZ,20171030,20160930,20414266.470000,-64190012.000000,-24000000.000000
002725.SZ,20170825,20160630,10164950.530000,-10941735.720000,-23709446.950000
002725.SZ,20170429,20160331,-9443208.790000,4208257.600000,-1220000.000000
002725.SZ,20170318,20151231,131966998.040000,-109783869.570000,-40000000.000000
002725.SZ,20161022,20150930,78412953.710000,-61889298.010000,-39990929.160000
002725.SZ,20160827,20150630,56167903.460000,-46149241.700000,-39106970.460000
002725.SZ,20160429,20150331,35612679.680000,-28582215.040000,0.000000
002725.SZ,20160329,20141231,-2470714.060000,-143781230.900000,281134943.150000
002725.SZ,20151031,20140930,-24991533.570000,-114066749.300000,294091285.180000
002725.SZ,20150827,20140630,32578747.880000,-125636332.690000,290778597.910000
002725.SZ,20150424,20140331,15432745.020000,-232581353.830000,353705281.610000
002725.SZ,20150328,20131231,120576244.740000,-51794932.000000,-54310560.880000
002725.SZ,20141029,20130930,85055478.470000,-26094565.550000,-53114891.780000
002725.SZ,20140822,20130630,76456563.730000,-10650055.130000,-38593522.850000
002725.SZ,20140428,20130331,28564440.160000,11747043.280000,-38437610.880000
002725.SZ,20140329,20121231,127074509.080000,-66771572.290000,-75821863.070000
002725.SZ,20140109,20120930,82732463.880000,-24629743.900000,-65822064.940000
002725.SZ,20140109,20111231,138145463.360000,-143126811.380000,39008367.040000
002725.SZ,20140109,20101231,44703075.800000,-13262116.440000,-25649599.090000
002725.SZ,20120330,20091231,32548352.390000,-21881655.050000,-11685844.300000
