fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002131.SZ,20251028,20250930,21887478961.840000,8699561840.000000,0,14508618423.160000,6014923299.660000
002131.SZ,20250829,20250630,22194130520.400000,9067589175.040000,0,14666503951.470000,6416098586.960000
002131.SZ,20250429,20250331,21956108746.610000,8998960155.530000,0,14335805331.690000,6414622020.060000
002131.SZ,20251028,20241231,21986575676.440000,9124776521.910000,0,14404243101.530000,6565175723.690000
002131.SZ,20241031,20240930,22860041741.740000,9985248432.190000,0,15175984178.090000,7391237975.210000
002131.SZ,20240829,20240630,22880209821.770000,10133404046.500000,0,15741825695.660000,7676820011.240000
002131.SZ,20240429,20240331,23481925490.650000,10025391011.750000,0,15024702402.140000,7231500109.030000
002131.SZ,20250429,20231231,24644250078.150000,10960699992.860000,0,15644215433.540000,8185841041.450000
002131.SZ,20231031,20230930,23883396752.160000,10042815420.650000,0,13453264106.590000,7199673842.990000
002131.SZ,20230830,20230630,22310043188.790000,8630068211.730000,0,11268231922.190000,6154765547.390000
002131.SZ,20230429,20230331,20113774009.290000,7873133096.400000,0,10794257585.870000,5745897561.880000
002131.SZ,20240429,20221231,19446833416.370000,7779053909.920000,0,10668139620.850000,5755360625.490000
002131.SZ,20221027,20220930,19252188150.790000,7269772298.680000,0,10283317963.740000,4863747803.660000
002131.SZ,20220831,20220630,20679819037.210000,7774867568.430000,0,10307446453.230000,5184481516.340000
002131.SZ,20220430,20220331,17944518543.140000,6847466878.340000,0,7879592987.810000,4937421894.320000
002131.SZ,20230429,20211231,19844949856.130000,7906230033.470000,0,8815591730.330000,5720959849.960000
002131.SZ,20211030,20210930,20035951994.390000,7215796330.380000,0,8429537232.860000,5502058121.050000
002131.SZ,20210831,20210630,21608811857.870000,7796297985.630000,0,9544419865.440000,5705620217.030000
002131.SZ,20210430,20210331,19262984660.170000,6763214084.050000,0,7902343176.810000,4549506744.350000
002131.SZ,20220430,20201231,19257875021.330000,6244609132.170000,0,7547798678.420000,4477966921.080000
002131.SZ,20201031,20200930,16044616593.840000,4750259357.500000,0,6770501597.020000,3384112640.450000
002131.SZ,20200811,20200630,12722993116.650000,4254894443.490000,0,7551929579.650000,3903274114.510000
002131.SZ,20200428,20200331,13625655829.290000,5297859922.200000,0,8429616814.140000,4940290343.270000
002131.SZ,20210430,20191231,13322567347.520000,5187256338.740000,0,8208186628.780000,4715602610.370000
002131.SZ,20191031,20190930,14124562033.440000,5935374356.980000,0,8713343333.660000,5413698602.000000
002131.SZ,20190823,20190630,13947859719.100000,5839645443.290000,0,8603504339.950000,5313739992.450000
002131.SZ,20190427,20190331,13830649806.300000,5904218537.550000,0,9665863240.610000,5260169492.140000
002131.SZ,20200428,20181231,14174557849.860000,7198598198.110000,0,8757598534.840000,5649328827.010000
002131.SZ,20181029,20180930,16270455919.840000,7860961562.840000,0,8927490529.280000,5727834543.580000
002131.SZ,20180829,20180630,16697722101.440000,8372626898.360000,0,9577123581.490000,6278787754.470000
002131.SZ,20180427,20180331,16083322883.120000,7765620590.370000,0,9037794517.260000,5613025920.080000
002131.SZ,20190427,20171231,13344231424.350000,5682401986.230000,0,6378198171.910000,5161882257.810000
002131.SZ,20171030,20170930,13040708414.860000,5300706453.400000,0,6044640704.790000,4574817693.790000
002131.SZ,20170831,20170630,12215522888.990000,4475456812.760000,0,5400306344.730000,3845859897.200000
002131.SZ,20170429,20170331,11338117059.770000,3714119320.090000,0,4637507979.360000,3208193510.750000
002131.SZ,20180427,20161231,11252689878.300000,3795233241.880000,0,4580137273.110000,3290674894.280000
002131.SZ,20161029,20160930,10784382564.160000,3211695993.200000,0,4404963866.670000,2627808434.800000
002131.SZ,20160831,20160630,9013639066.040000,2982131853.570000,0,3617801521.480000,2397916560.360000
002131.SZ,20160419,20160331,8429716327.760000,2500332238.800000,0,3458307712.160000,1918441538.600000
002131.SZ,20170401,20151231,8400027575.170000,2610352351.280000,0,3535249874.250000,2028796530.360000
002131.SZ,20151030,20150930,4504953200.300000,2255322722.120000,0,2435518011.140000,1686902130.250000
002131.SZ,20150728,20150630,4403312836.630000,2173210070.640000,0,2391817281.620000,1808189399.950000
002131.SZ,20150429,20150331,4073128419.620000,1911166183.340000,0,2180179332.250000,1539636257.720000
002131.SZ,20160419,20141231,4201407970.390000,2117319970.640000,0,2321900578.790000,1815356986.270000
002131.SZ,20141028,20140930,3499600178.930000,1783628557.420000,0,2024772659.210000,1428467630.640000
002131.SZ,20140723,20140630,3589703827.530000,1891643179.840000,0,2113113859.270000,1539317583.630000
002131.SZ,20140422,20140331,2720625659.320000,1044284512.840000,0,1717335556.620000,942651543.780000
002131.SZ,20150310,20131231,2843415028.760000,1287317727.910000,0,1685514379.730000,962215465.350000
002131.SZ,20131029,20130930,2239076269.420000,1093401928.990000,0,1217729803.980000,989107785.990000
002131.SZ,20130827,20130630,2325103683.130000,1175129717.590000,0,1290232166.490000,1071466579.910000
002131.SZ,20130425,20130331,2294563507.080000,1162227060.070000,0,1255729095.100000,1059347577.210000
002131.SZ,20140304,20121231,2214729976.580000,1104624148.650000,0,1155255933.930000,1001696992.500000
002131.SZ,20121027,20120930,2032750162.590000,925712928.020000,0,1041355752.430000,823871594.510000
002131.SZ,20120821,20120630,2095445079.340000,985733332.130000,0,1096482402.640000,883410787.610000
002131.SZ,20120529,20120331,2199284337.470000,1106931054.200000,0,1197787207.750000,1004661492.850000
