fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002189.SZ,20251024,20250930,-116471090.510000,-36246912.870000,88803462.230000
002189.SZ,20250827,20250630,-118273681.820000,-34349733.120000,127907796.440000
002189.SZ,20250422,20250331,-28693717.210000,-21187650.320000,50169343.450000
002189.SZ,20250422,20241231,-247868216.820000,-109329938.720000,261226350.880000
002189.SZ,20251024,20240930,-345433787.790000,-62972024.050000,302067616.180000
002189.SZ,20250827,20240630,-342076225.120000,-45987129.840000,370136119.110000
002189.SZ,20250422,20240331,-74864629.250000,-34180807.540000,13555313.210000
002189.SZ,20250422,20231231,-95278976.470000,-173661556.610000,5768653.370000
002189.SZ,20241025,20230930,-134648268.490000,-118144159.210000,115927204.250000
002189.SZ,20240823,20230630,21617708.340000,-79988473.580000,-143156830.770000
002189.SZ,20240426,20230331,-40308786.950000,-27798045.370000,-15038575.890000
002189.SZ,20240426,20221231,-146808042.980000,-178278588.730000,-4455011.920000
002189.SZ,20231027,20220930,-376776042.910000,-138591724.150000,26169275.370000
002189.SZ,20230818,20220630,-262700265.530000,-86661015.670000,135645924.800000
002189.SZ,20230427,20220331,-106302124.640000,-42810211.920000,-63083126.350000
002189.SZ,20230427,20211231,405467013.270000,-230648652.900000,-92910923.370000
002189.SZ,20221027,20210930,-277577738.270000,-131651624.790000,73496707.340000
002189.SZ,20220826,20210630,-198064804.160000,-123993743.220000,127470214.930000
002189.SZ,20220427,20210331,-233498041.880000,-73777719.990000,-59946644.540000
002189.SZ,20220427,20201231,255778935.170000,-232724449.970000,73572225.890000
002189.SZ,20211025,20200930,-166733107.290000,-166605926.660000,81891428.420000
002189.SZ,20210826,20200630,-91271376.890000,-132111264.060000,71497037.790000
002189.SZ,20210421,20200331,2125508.670000,-16806454.140000,-1473694.440000
002189.SZ,20210421,20191231,294368971.320000,-83501069.120000,265327137.610000
002189.SZ,20201029,20190930,58731976.870000,-54531381.720000,268296404.160000
002189.SZ,20200826,20190630,67857068.390000,-34409539.230000,283473955.840000
002189.SZ,20200423,20190331,262274666.680000,-12220294.340000,310748641.940000
002189.SZ,20200423,20181231,326631417.670000,-689703649.570000,426577721.700000
002189.SZ,20191019,20180930,70617620.140000,-85870282.500000,67882674.550000
002189.SZ,20190822,20180630,92616525.490000,-52157231.650000,16345138.030000
002189.SZ,20190413,20180331,-8701529.150000,-3505320.520000,-6737518.530000
002189.SZ,20190413,20171231,80197114.520000,-80648863.300000,45692796.380000
002189.SZ,20181023,20170930,113361476.890000,-57665152.520000,1456211.790000
002189.SZ,20180804,20170630,74580476.840000,-34847470.500000,42898041.240000
002189.SZ,20180414,20170331,22969074.900000,-20435819.020000,48548976.100000
