fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002204.SZ,20251022,20250930,26675700852.220000,18929692876.360000,0,20683166595.410000,17243770576.590000
002204.SZ,20250826,20250630,26836572477.130000,19273712223.340000,0,20789479618.470000,17353547743.400000
002204.SZ,20250423,20250331,26531507452.270000,19014554911.460000,0,20389965483.120000,17015079384.990000
002204.SZ,20251022,20241231,26326228649.290000,18997372014.390000,0,20106834392.920000,16921732019.060000
002204.SZ,20241023,20240930,25370400069.530000,18133365671.030000,0,19127762807.940000,16211221617.530000
002204.SZ,20240821,20240630,25075657464.220000,17964248771.660000,0,18781430283.280000,15899077669.380000
002204.SZ,20240424,20240331,24335888621.020000,17265249132.170000,0,18521396501.320000,15020975131.630000
002204.SZ,20250417,20231231,24283008913.280000,17304727760.250000,0,18558864084.810000,15578901238.420000
002204.SZ,20231024,20230930,22919664133.310000,15979607032.160000,0,18126131853.010000,13934989857.610000
002204.SZ,20230822,20230630,22471489508.150000,15629286493.180000,0,18208949359.530000,13971570741.930000
002204.SZ,20230426,20230331,21537345778.210000,14749222728.470000,0,17884022676.890000,13280233338.280000
002204.SZ,20240419,20221231,21674739504.860000,15006946571.110000,0,17900475781.600000,14043006294.870000
002204.SZ,20221026,20220930,21525206658.320000,14876614271.090000,0,17772829265.130000,14294091289.060000
002204.SZ,20220824,20220630,21092472255.800000,14512851546.370000,0,17328963417.830000,13937221844.720000
002204.SZ,20220427,20220331,20592723346.660000,14045276786.610000,0,16885746596.420000,13458334465.260000
002204.SZ,20230421,20211231,19743339580.080000,13268806968.580000,0,16017149316.260000,12695407023.230000
002204.SZ,20211027,20210930,19337163084.120000,12793726852.950000,0,15378087115.720000,12220542355.450000
002204.SZ,20210826,20210630,17760373386.190000,11244072160.650000,0,14074001160.530000,10693823096.400000
002204.SZ,20210702,20210331,17254807828.810000,10694844354.320000,0,13498973359.130000,9977687529.510000
002204.SZ,20220422,20201231,17243858465.000000,10417718556.580000,0,13039318786.260000,9715763744.720000
002204.SZ,20201029,20200930,17569745689.900000,10982619277.780000,0,14075742128.540000,10413113558.090000
002204.SZ,20200829,20200630,16727885641.860000,10170457141.350000,0,13262466963.240000,9701710295.680000
002204.SZ,20200619,20200331,16782105528.580000,10165724713.580000,0,13272830288.790000,9755320855.900000
002204.SZ,20210424,20191231,16775730564.570000,10169455099.050000,0,13233251345.200000,9754162016.710000
002204.SZ,20191030,20190930,16545124116.870000,9940744406.480000,0,13022673267.810000,9515387352.300000
002204.SZ,20190829,20190630,16130783067.280000,9529907917.300000,0,12559032639.520000,9097677877.150000
002204.SZ,20190426,20190331,15806781381.830000,9252756003.620000,0,12400988058.280000,8829011518.780000
002204.SZ,20200425,20181231,15496830115.000000,8949683053.540000,0,11938725864.570000,8519210756.220000
002204.SZ,20181030,20180930,16097229580.060000,9700905851.550000,0,12373203458.520000,9294807123.960000
002204.SZ,20180822,20180630,15761338384.070000,9260693971.170000,0,11976374439.120000,8840526865.460000
002204.SZ,20180428,20180331,15603307157.080000,9103487005.940000,0,11876185247.210000,8693493905.950000
002204.SZ,20190420,20171231,15263595915.800000,8698461182.370000,0,11482128416.930000,8282426379.200000
002204.SZ,20171027,20170930,16572110164.370000,10025317283.390000,0,12733655746.010000,9630205192.450000
002204.SZ,20170830,20170630,16656000925.930000,10102636686.910000,0,12739181667.960000,9692163350.280000
002204.SZ,20170429,20170331,16393942361.780000,9842469175.220000,0,12327853472.090000,9251367550.580000
002204.SZ,20180427,20161231,16395555072.790000,9847566453.610000,0,12260810234.450000,9254131678.240000
002204.SZ,20161028,20160930,16993197918.740000,10410657230.180000,0,12815853072.090000,9811875124.380000
002204.SZ,20160826,20160630,16808549268.800000,10260978750.930000,0,12567671507.590000,9262859093.060000
002204.SZ,20160429,20160331,16973609241.610000,10438736929.940000,0,12654203644.560000,9466347952.370000
002204.SZ,20170427,20151231,17127586355.440000,10597136647.230000,0,12770649899.910000,9617405764.090000
002204.SZ,20151030,20150930,17618800390.510000,11102447266.000000,0,13268148073.260000,10054968375.930000
002204.SZ,20150828,20150630,17553323861.990000,11051512942.890000,0,13115087702.490000,10370437780.710000
002204.SZ,20150430,20150331,17988808867.350000,11472687550.150000,0,13472121080.180000,10674749177.460000
002204.SZ,20160422,20141231,18673164224.580000,12160305453.270000,0,14074487579.850000,11335034788.610000
002204.SZ,20141030,20140930,18938582327.080000,12412306220.080000,0,14271655849.500000,11365677616.600000
002204.SZ,20140827,20140630,18479434120.300000,11956979805.500000,0,13732766346.150000,10904419647.750000
002204.SZ,20140429,20140331,18527018145.600000,11979040525.330000,0,13716918065.090000,10635076477.730000
002204.SZ,20150429,20131231,18865018116.000000,12319240924.870000,0,13967899566.340000,11130173496.890000
002204.SZ,20131026,20130930,19030187299.860000,12692158936.610000,0,14124535653.350000,11429527017.750000
002204.SZ,20130829,20130630,19066903609.820000,12779790932.460000,0,14105975736.420000,11451221654.370000
002204.SZ,20130425,20130331,19447148977.410000,13173808113.970000,0,14429391340.620000,11842450511.110000
002204.SZ,20140425,20121231,20166745512.080000,13909276335.630000,0,15073017518.440000,12576770586.370000
002204.SZ,20121024,20120930,20430977972.010000,14102684157.970000,0,15243883157.020000,12803823814.150000
002204.SZ,20120810,20120630,20833498609.220000,14618631170.110000,0,15559399499.510000,12795070078.220000
002204.SZ,20120426,20120331,21487585408.110000,15412112455.380000,0,16138762010.960000,13767551254.580000
002204.SZ,20130422,20111231,22736529452.580000,16763618108.380000,0,17343558161.810000,15104507415.100000
002204.SZ,20111027,20110930,2829133163.420000,1605225868.920000,0,1497916806.630000,1378899596.220000
002204.SZ,20110827,20110630,2859273333.770000,1637884048.340000,0,1554264981.820000,1432163358.340000
002204.SZ,20110430,20110331,2834510150.710000,1600350333.920000,0,1530237035.480000,1413485226.620000
002204.SZ,20120425,20101231,22097883719.120000,16968168118.370000,0,16771153852.330000,15047715833.580000
002204.SZ,20101023,20100930,2798519963.820000,1623240870.390000,0,1548155405.560000,1532686928.490000
002204.SZ,20100819,20100630,2660835274.290000,1508786714.530000,0,1503525655.380000,1373364383.730000
002204.SZ,20100427,20100331,2434449955.710000,1345583266.900000,0,1257033781.500000,1210160936.100000
002204.SZ,20110408,20091231,2362852287.860000,1309089836.410000,0,1168564657.010000,1173667505.610000
002204.SZ,20091027,20090930,2283370395.100000,1276152700.180000,0,1073878752.340000,1049152700.180000
002204.SZ,20090801,20090630,2270824956.270000,1297670103.490000,0,1077406021.880000,1070670103.490000
002204.SZ,20090423,20090331,2155929099.260000,1185821073.730000,0,999949534.350000,958821073.730000
002204.SZ,20100319,20081231,2018366714.510000,1083363816.190000,0,823595270.430000,856363816.190000
002204.SZ,20081025,20080930,1652834763.420000,750509634.010000,0,1042108981.590000,576509634.010000
002204.SZ,20080731,20080630,1464974900.640000,601336478.420000,0,1071654156.740000,427336478.420000
002204.SZ,20080419,20080331,1354489407.160000,482090567.580000,0,989396361.690000,302090567.580000
002204.SZ,20090324,20071231,722584786.560000,438724765.070000,0,347127005.040000,264724765.070000
002204.SZ,20071220,20070930,697790915.190000,429794596.240000,0,345742646.480000,249794596.240000
002204.SZ,20080319,20061231,524438574.830000,384699785.820000,0,245273599.420000,204699785.820000
002204.SZ,20071220,20051231,280919538.950000,193804287.950000,0,177275983.310000,193804287.950000
002204.SZ,20071220,20041231,295730112.480000,233855567.760000,0,207870652.600000,188995567.760000
