fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000703.SZ,20251030,20250930,83885464697.740000,0,242449906.410000,0,0,0
000703.SZ,20250819,20250630,55960017549.870000,0,267713240.120000,0,0,0
000703.SZ,20250429,20250331,27167817451.970000,0,77585004.790000,0,0,0
000703.SZ,20250424,20241231,125463237098.170000,0,-65753190.720000,0,0,0
000703.SZ,20251030,20240930,94814944848.740000,0,329785645.870000,0,0,0
000703.SZ,20250819,20240630,64764047386.810000,0,554283274.040000,0,0,0
000703.SZ,20250429,20240331,31655506086.590000,0,528098698.270000,0,0,0
000703.SZ,20250424,20231231,136148114082.340000,0,368678709.780000,0,0,0
000703.SZ,20241030,20230930,101529037112.510000,0,278135408.750000,0,0,0
000703.SZ,20240824,20230630,64316248277.130000,0,81894913.020000,0,0,0
000703.SZ,20240429,20230331,28381122577.280000,0,167103112.500000,0,0,0
000703.SZ,20240420,20221231,152050274944.640000,0,-924398809.240000,0,0,0
000703.SZ,20231028,20220930,123316300006.920000,0,2192181088.060000,0,0,0
000703.SZ,20230823,20220630,79804661666.440000,0,2636418387.870000,0,0,0
000703.SZ,20230426,20220331,33252703014.350000,0,1079052152.680000,0,0,0
000703.SZ,20230420,20211231,129666931795.260000,0,3923448012.520000,0,0,0
000703.SZ,20221028,20210930,97152364650.230000,0,3565610436.460000,0,0,0
000703.SZ,20220823,20210630,61124184631.330000,0,2620705184.770000,0,0,0
000703.SZ,20220426,20210331,30894572265.110000,0,1514678833.320000,0,0,0
000703.SZ,20220426,20201231,86429630191.870000,0,3814601983.900000,0,0,0
000703.SZ,20211028,20200930,61321146994.650000,0,3716004242.220000,0,0,0
000703.SZ,20210825,20200630,39414424393.640000,0,2303167260.980000,0,0,0
000703.SZ,20210427,20200331,18872535104.970000,0,886438738.850000,0,0,0
000703.SZ,20210420,20191231,79620543631.740000,0,4009519145.010000,0,0,0
000703.SZ,20201026,20190930,62204755208.320000,0,2729127925.260000,0,0,0
000703.SZ,20200829,20190630,41729497124.890000,0,1592848874.840000,0,0,0
000703.SZ,20200428,20190331,22025886192.470000,0,534221798.950000,0,0,0
000703.SZ,20200428,20181231,88065815535.960000,0,2153863581.950000,0,0,0
000703.SZ,20191018,20180930,66436058726.970000,0,2849378938.730000,0,0,0
000703.SZ,20190823,20180630,43265136695.210000,0,1444843079.100000,0,0,0
000703.SZ,20190423,20180331,16656674812.510000,0,827501089.580000,0,0,0
000703.SZ,20190418,20171231,65959511485.730000,0,1906547080.150000,0,0,0
000703.SZ,20181016,20170930,47089932837.590000,0,1515124565.230000,0,0,0
000703.SZ,20180828,20170630,28468877476.380000,0,953570588.800000,0,0,0
000703.SZ,20180425,20170331,8847109209.350000,0,497525904.160000,0,0,0
000703.SZ,20180423,20161231,32419339546.280000,0,888645393.450000,0,0,0
000703.SZ,20171020,20160930,22134694509.040000,0,563951337.830000,0,0,0
000703.SZ,20170829,20160630,13693621141.510000,0,399170377.940000,0,0,0
000703.SZ,20170418,20160331,5551911532.580000,0,167650201.340000,0,0,0
000703.SZ,20170321,20151231,30317706675.170000,0,162138750.380000,0,0,0
000703.SZ,20161022,20150930,22199450753.710000,0,2690824.760000,0,0,0
000703.SZ,20160825,20150630,14766673497.120000,0,154993709.540000,0,0,0
000703.SZ,20160425,20150331,5982009064.610000,0,71368759.940000,0,0,0
000703.SZ,20160425,20141231,28062542927.070000,0,-396459484.190000,0,0,0
000703.SZ,20151031,20140930,22149981249.400000,0,40862384.740000,0,0,0
000703.SZ,20150806,20140630,14364913502.300000,0,-50978324.200000,0,0,0
000703.SZ,20150416,20140331,6470628573.710000,0,-157399648.320000,0,0,0
000703.SZ,20150328,20131231,30750609390.470000,0,502116936.360000,0,0,0
000703.SZ,20141028,20130930,22557300641.990000,0,327116484.640000,0,0,0
000703.SZ,20140726,20130630,14439741348.680000,0,126830448.760000,0,0,0
000703.SZ,20140425,20130331,5406603215.860000,0,17141798.410000,0,0,0
000703.SZ,20140312,20121231,32671628522.240000,0,453562562.310000,0,0,0
000703.SZ,20131025,20120930,24609374174.380000,0,539079870.830000,0,0,0
000703.SZ,20130809,20120630,16754332596.500000,0,447892519.010000,0,0,0
000703.SZ,20130427,20120331,8119831221.900000,0,597024904.960000,0,0,0
000703.SZ,20130412,20111231,31513003170.840000,0,2511926260.200000,0,0,0
000703.SZ,20121026,20110930,22852690203.900000,0,2314488462.940000,0,0,0
000703.SZ,20120829,20110630,13761671912.140000,0,1460061215.640000,0,0,0
000703.SZ,20120426,20110331,6196244489.730000,0,793120157.060000,0,0,0
000703.SZ,20120221,20101231,18592919976.660000,0,2395905705.530000,0,0,0
000703.SZ,20111024,20100930,159810132.340000,0,1193500.990000,0,0,0
000703.SZ,20110815,20100630,101731349.080000,0,-1345464.640000,0,0,0
000703.SZ,20110422,20100331,45295493.310000,0,-418700.900000,0,0,0
000703.SZ,20110218,20091231,183895106.470000,0,-20230383.880000,0,0,0
000703.SZ,20101026,20090930,121842864.020000,0,-11661314.730000,0,0,0
000703.SZ,20100803,20090630,68985686.050000,0,-10128364.310000,0,0,0
000703.SZ,20100420,20090331,22566759.710000,0,-5052510.230000,0,0,0
000703.SZ,20100305,20081231,248500613.080000,0,-15948071.170000,0,0,0
000703.SZ,20091021,20080930,204631983.120000,0,-3221767.370000,0,0,0
000703.SZ,20090818,20080630,147453916.310000,0,345453.050000,0,0,0
000703.SZ,20090423,20080331,80222999.590000,0,595814.110000,0,0,0
000703.SZ,20090317,20071231,288901342.300000,0,38962189.100000,0,0,0
000703.SZ,20081023,20070930,198136299.000000,0,-6840027.540000,0,0,0
000703.SZ,20080814,20070630,118821610.670000,0,-11112378.240000,0,0,0
000703.SZ,20080430,20070331,50855947.420000,0,2128317.590000,0,0,0
000703.SZ,20080430,20061231,297911601.820000,0,2807613.940000,0,0,0
000703.SZ,20071022,20060930,223744866.500000,0,2083900.770000,0,0,0
000703.SZ,20070815,20060630,148015377.080000,0,-3482380.040000,0,0,0
000703.SZ,20070418,20060331,81169157.890000,0,1357469.080000,0,0,0
000703.SZ,20070302,20051231,178172885.460000,0,-18383577.090000,0,0,0
000703.SZ,20061031,20050930,103210791.680000,0,-1243915.490000,0,0,0
000703.SZ,20060805,20050630,72460430.780000,0,2274662.010000,0,0,0
000703.SZ,20060420,20050331,46669224.810000,0,1171252.760000,0,0,0
000703.SZ,20060317,20041231,100065449.850000,0,9508507.220000,0,0,0
000703.SZ,20051022,20040930,85093965.990000,0,9439671.840000,0,0,0
000703.SZ,20050813,20040630,68898467.960000,0,8663191.060000,0,0,0
000703.SZ,20050419,20040331,23543133.340000,0,6696571.420000,0,0,0
000703.SZ,20050413,20031231,161929863.640000,0,-22657066.260000,0,0,0
000703.SZ,20041025,20030930,123493160.020000,0,1202915.460000,0,0,0
000703.SZ,20040807,20030630,84453003.290000,0,-2569659.240000,0,0,0
000703.SZ,20040428,20030331,48423050.130000,0,4033808.620000,0,0,0
000703.SZ,20040428,20021231,295443178.290000,0,18311661.850000,0,0,0
000703.SZ,20031025,20020930,168793751.290000,0,6978251.320000,0,0,0
000703.SZ,20020802,20020630,101222576.290000,0,6394573.850000,0,0,0
000703.SZ,20020429,20020331,55653152.000000,0,3929175.060000,0,0,0
000703.SZ,20030405,20011231,264310519.780000,0,26349910.770000,0,0,0
000703.SZ,20010803,20010630,109780033.400000,0,11194264.390000,0,0,0
000703.SZ,20020306,20001231,263525680.530000,0,27943288.110000,0,0,0
000703.SZ,20000822,20000630,113758388.040000,0,14812104.050000,0,0,0
000703.SZ,20000316,19991231,101141377.740000,0,29112115.240000,0,0,0
