fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002571.SZ,20251025,20250930,27262164.190000,26867088.480000,-15218484.050000
002571.SZ,20250829,20250630,49777994.040000,-89181600.660000,51998716.230000
002571.SZ,20250429,20250331,-18778544.340000,-28589071.220000,165333427.450000
002571.SZ,20250418,20241231,124342717.280000,-188201187.050000,35422860.750000
002571.SZ,20251025,20240930,66256551.000000,-199717831.070000,89769633.870000
002571.SZ,20250829,20240630,71326196.240000,-130902019.090000,23531071.010000
002571.SZ,20250429,20240331,-13514646.740000,-45821468.620000,7434266.370000
002571.SZ,20250418,20231231,138338210.150000,-377517620.530000,263623673.420000
002571.SZ,20241026,20230930,88816283.770000,-278911723.910000,307760446.890000
002571.SZ,20240823,20230630,41312050.090000,-108108929.370000,150605997.570000
002571.SZ,20240429,20230331,16135056.530000,-72226759.390000,55369514.390000
002571.SZ,20240413,20221231,53385359.850000,-284576314.100000,209073231.650000
002571.SZ,20231028,20220930,-35756516.120000,-287156772.590000,265563023.780000
002571.SZ,20230823,20220630,-26714585.750000,-187037847.110000,254011626.690000
002571.SZ,20230427,20220331,-26983812.840000,-160511078.660000,149796898.380000
002571.SZ,20230418,20211231,3136086.450000,-381744267.280000,283738699.190000
002571.SZ,20221027,20210930,952283.160000,-269221187.030000,178631621.100000
002571.SZ,20220824,20210630,41283833.410000,-120547420.020000,761647.320000
002571.SZ,20220428,20210331,12698902.260000,-37298958.080000,11601193.540000
002571.SZ,20220412,20201231,29867755.850000,-72039241.920000,111618918.040000
002571.SZ,20211023,20200930,-17411870.270000,-39356143.880000,89415592.210000
002571.SZ,20210825,20200630,16359265.070000,-36175984.510000,40394536.640000
002571.SZ,20210430,20200331,4187814.660000,-45405172.420000,23636378.390000
002571.SZ,20210408,20191231,127235271.350000,-165727471.630000,26257957.330000
002571.SZ,20201031,20190930,45614375.350000,-71266318.070000,17862301.950000
002571.SZ,20200825,20190630,20393185.670000,-27575157.380000,-2583123.600000
002571.SZ,20200430,20190331,-36977425.070000,-26466732.100000,19522798.540000
002571.SZ,20200428,20181231,38911663.330000,-100076888.190000,19737562.760000
002571.SZ,20191025,20180930,-33057305.370000,-59027557.620000,5802400.420000
002571.SZ,20190821,20180630,-20271959.680000,-45581428.140000,-24377331.160000
002571.SZ,20190424,20180331,-31725284.910000,-23502489.070000,-43093851.990000
002571.SZ,20190417,20171231,122505883.810000,-25651286.770000,-182967635.800000
002571.SZ,20181030,20170930,64585253.120000,-91103149.830000,-150856343.910000
002571.SZ,20180822,20170630,109592427.930000,-69958878.490000,-119835914.760000
002571.SZ,20180417,20170331,17758201.350000,-36555315.910000,-81060298.970000
002571.SZ,20180315,20161231,133321908.930000,71958201.490000,-251307427.110000
002571.SZ,20171026,20160930,47945109.130000,39534463.170000,-172627215.510000
002571.SZ,20170822,20160630,-3203544.730000,55092498.720000,-22578879.090000
002571.SZ,20170429,20160331,-8752954.930000,-12684532.320000,-5439469.090000
002571.SZ,20170424,20151231,49687780.070000,-172036038.730000,-23606672.230000
002571.SZ,20161026,20150930,-16189686.560000,-185235945.150000,-1502730.880000
002571.SZ,20160819,20150630,13462485.480000,-27080816.940000,-145000748.780000
002571.SZ,20160419,20150331,2607472.430000,13937516.890000,-161233916.470000
002571.SZ,20160331,20141231,75702204.620000,-188569436.430000,182019065.940000
002571.SZ,20151029,20140930,-10795937.010000,-40732924.880000,216171223.170000
002571.SZ,20150828,20140630,-39859578.330000,61789103.380000,143121906.520000
002571.SZ,20150428,20140331,-8510522.160000,159580208.980000,139743931.870000
002571.SZ,20150328,20131231,-523848.670000,-383523589.710000,528967358.740000
002571.SZ,20141029,20130930,-4192923.790000,-140949833.780000,541304936.070000
002571.SZ,20140828,20130630,-12017123.340000,-132022295.250000,95237159.320000
002571.SZ,20140428,20130331,16924599.430000,-85770671.860000,33292567.680000
002571.SZ,20140311,20121231,-11709072.820000,-213726161.570000,71230031.620000
002571.SZ,20131028,20120930,-89255999.730000,-99582573.880000,90611215.010000
002571.SZ,20130824,20120630,-33040644.130000,-71699083.300000,21342597.070000
002571.SZ,20130424,20120331,17839568.900000,-63600004.470000,8536560.100000
002571.SZ,20130131,20111231,-2265272.830000,-217348197.070000,552873360.420000
002571.SZ,20121023,20110930,-117535618.810000,-114598141.240000,527393670.100000
002571.SZ,20120814,20110630,-31737019.800000,-85484262.390000,545553983.240000
002571.SZ,20120420,20110331,-19542909.110000,-22356403.120000,24835148.840000
002571.SZ,20120316,20101231,47715048.630000,-74764523.250000,24501380.670000
002571.SZ,20111019,20100930,32225990.600000,-61345109.780000,-4004850.750000
002571.SZ,20110817,20100630,37582438.940000,-45161285.970000,-17161782.450000
002571.SZ,20110425,20100331,25049062.180000,-25664283.520000,-36550596.250000
002571.SZ,20110322,20091231,28942496.330000,-28589583.310000,34504129.020000
002571.SZ,20110322,20081231,22616574.090000,-61133811.430000,46520740.240000
002571.SZ,20110121,20071231,20625978.770000,-42393732.050000,20593250.120000
