fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002708.SZ,20251031,20250930,56076887.510000,73079322.630000,109906823.620000
002708.SZ,20250823,20250630,-12975046.450000,-61341450.760000,16221348.080000
002708.SZ,20250426,20250331,-907815.420000,975377.160000,-9293546.610000
002708.SZ,20250426,20241231,-103768891.290000,-137248401.140000,146495967.590000
002708.SZ,20251031,20240930,-139304334.740000,-167317666.300000,20334815.380000
002708.SZ,20250823,20240630,-101294023.910000,-156591419.840000,51262084.300000
002708.SZ,20250426,20240331,-90052340.550000,42336601.510000,-1366163.320000
002708.SZ,20250426,20231231,8671271.620000,-192064294.200000,513272369.830000
002708.SZ,20241031,20230930,-59630907.980000,-16887125.000000,46677672.710000
002708.SZ,20240829,20230630,-76809874.530000,6537278.600000,44721405.560000
002708.SZ,20240430,20230331,-30656117.730000,-23011691.460000,-22140446.200000
002708.SZ,20240430,20221231,-138464569.340000,-150852967.940000,277139429.990000
002708.SZ,20231031,20220930,-22732894.740000,-110908985.900000,125515735.520000
002708.SZ,20230830,20220630,-25862733.360000,-81449784.410000,90913779.230000
002708.SZ,20230429,20220331,-4645583.190000,-77982158.910000,101835358.950000
002708.SZ,20230329,20211231,-45227301.360000,-127832006.000000,146922312.370000
002708.SZ,20221031,20210930,-3593069.360000,-105393002.280000,89883995.010000
002708.SZ,20220831,20210630,-37299563.610000,-31766202.160000,45410943.690000
002708.SZ,20220430,20210331,-33761567.820000,-8992861.770000,64449343.440000
002708.SZ,20220430,20201231,133102738.560000,-50729826.420000,-22948531.220000
002708.SZ,20211025,20200930,99656398.800000,-5435741.140000,-3348798.030000
002708.SZ,20210828,20200630,47192822.940000,16897096.060000,-17743736.140000
002708.SZ,20210430,20200331,34870194.660000,-201581.810000,12887640.630000
002708.SZ,20210410,20191231,81361254.680000,-42046536.230000,-77647586.050000
002708.SZ,20201030,20190930,99643222.000000,-21518121.030000,-42118406.490000
002708.SZ,20200826,20190630,51950318.210000,-20186020.330000,5263333.460000
002708.SZ,20200428,20190331,12414271.410000,-5069269.010000,-13476436.900000
002708.SZ,20200428,20181231,178982407.460000,-39065602.720000,-137007812.530000
002708.SZ,20191029,20180930,134362895.200000,-8173716.160000,-102275750.310000
002708.SZ,20190827,20180630,80807066.300000,-26524953.330000,-117286519.420000
002708.SZ,20190425,20180331,14579889.820000,-24495499.580000,-26155250.010000
002708.SZ,20190425,20171231,151322361.480000,-129468372.430000,-51543614.790000
002708.SZ,20181023,20170930,144342248.310000,-46497632.280000,-167887310.510000
002708.SZ,20180821,20170630,74351272.170000,-73043619.990000,-61195641.400000
002708.SZ,20180423,20170331,9170189.210000,-40649106.130000,-64013290.890000
002708.SZ,20180423,20161231,33983215.280000,-73721671.470000,60616861.430000
002708.SZ,20171023,20160930,63460639.250000,-70468376.530000,-20603924.110000
002708.SZ,20170822,20160630,13716405.390000,11261655.970000,-52518590.710000
002708.SZ,20170425,20160331,24438977.170000,70977133.850000,-220500.160000
002708.SZ,20170425,20151231,99570155.570000,-90523344.050000,8825117.940000
002708.SZ,20161021,20150930,60766596.450000,-60941256.350000,15848922.500000
002708.SZ,20160826,20150630,34438749.180000,-47422414.660000,12470261.160000
002708.SZ,20160426,20150331,21885869.920000,12500502.970000,-1233905.530000
002708.SZ,20160419,20141231,73120055.770000,-188107376.900000,207435168.040000
002708.SZ,20151027,20140930,57081932.210000,-157306889.280000,222055955.780000
002708.SZ,20150822,20140630,28916797.370000,-114306471.860000,230980783.250000
002708.SZ,20150427,20140331,3773017.880000,-13596266.120000,267766173.560000
002708.SZ,20150316,20131231,36643929.130000,-14115483.290000,-19213154.750000
002708.SZ,20141023,20130930,15082306.080000,-7809720.920000,-7063645.210000
002708.SZ,20140819,20130630,797460.940000,-5543056.060000,-10065608.820000
002708.SZ,20140425,20130331,6160945.230000,-1704860.770000,-7417696.770000
002708.SZ,20140326,20121231,30329739.440000,-29524071.350000,11788689.680000
002708.SZ,20140103,20120930,-7277400.000000,-18256200.000000,25218200.000000
002708.SZ,20140103,20111231,47997044.430000,-86053662.870000,22552899.240000
002708.SZ,20140103,20101231,-14542493.060000,-49011738.480000,64664559.820000
002708.SZ,20120330,20091231,55136585.410000,-27212991.190000,3502906.440000
