fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002108.SZ,20251028,20250930,-89302910.750000,-684742204.320000,610731739.630000
002108.SZ,20250828,20250630,-51250818.010000,-339286037.780000,296126541.230000
002108.SZ,20250426,20250331,-137734478.430000,-13076736.510000,261755293.750000
002108.SZ,20250426,20241231,47387708.090000,-414365207.610000,242020464.150000
002108.SZ,20251028,20240930,-127379313.030000,-253468485.190000,213760729.970000
002108.SZ,20250828,20240630,-24600056.840000,-157004948.090000,76565387.750000
002108.SZ,20250426,20240331,-103373782.890000,-62202399.780000,66149310.760000
002108.SZ,20250426,20231231,344421597.170000,-719367394.460000,-215904727.100000
002108.SZ,20241030,20230930,200609179.630000,-687325493.450000,-242318223.980000
002108.SZ,20240828,20230630,168385141.550000,-438773206.380000,-195587294.080000
002108.SZ,20240426,20230331,-94138286.210000,-283485011.990000,123121219.040000
002108.SZ,20240426,20221231,287226581.520000,-622872742.420000,1215882037.680000
002108.SZ,20231027,20220930,61826699.950000,-365403605.640000,1260095282.290000
002108.SZ,20230829,20220630,115636706.380000,-67077256.930000,137266463.130000
002108.SZ,20230426,20220331,-8887179.840000,10653434.210000,53069492.160000
002108.SZ,20230426,20211231,497677275.420000,-336965805.630000,126766996.070000
002108.SZ,20221026,20210930,251960121.770000,-157327611.860000,48251333.810000
002108.SZ,20220831,20210630,88580250.220000,-67489090.210000,72587944.590000
002108.SZ,20220429,20210331,-22157530.040000,-3438878.010000,227462805.210000
002108.SZ,20220429,20201231,268408527.310000,-31423625.650000,-204170553.430000
002108.SZ,20211021,20200930,195256713.620000,-13910927.530000,-140039696.170000
002108.SZ,20210826,20200630,87454744.690000,2417679.180000,-33579967.630000
002108.SZ,20210423,20200331,34259162.660000,-12018318.470000,-37253748.560000
002108.SZ,20210409,20191231,187927696.010000,-83722065.560000,-98007250.080000
002108.SZ,20201030,20190930,200804195.380000,-63975058.040000,-167153928.680000
002108.SZ,20200828,20190630,216101475.770000,-48378660.220000,-6992903.840000
002108.SZ,20200430,20190331,9606608.430000,-25357148.250000,27148393.330000
002108.SZ,20200430,20181231,166598055.190000,-847209269.560000,576535143.430000
002108.SZ,20191024,20180930,72779205.420000,-780155737.910000,683729279.850000
002108.SZ,20190827,20180630,-22706295.350000,-129907317.390000,379556536.730000
002108.SZ,20190424,20180331,-99508014.790000,-20207576.990000,-6845086.320000
002108.SZ,20190323,20171231,502040264.220000,-324399230.180000,-476654396.920000
