fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002609.SZ,20251025,20250930,266804092.020000,-87183107.880000,-186952014.600000
002609.SZ,20250827,20250630,118731497.270000,19475551.890000,-145516729.210000
002609.SZ,20250426,20250331,-27227915.020000,10044355.070000,-19498177.560000
002609.SZ,20250426,20241231,217612087.560000,-83388689.240000,-271533631.900000
002609.SZ,20251025,20240930,130140473.050000,-15705537.600000,-225998849.250000
002609.SZ,20250827,20240630,101537391.810000,-11232617.580000,-147205757.020000
002609.SZ,20250426,20240331,-48573454.810000,-17683914.780000,-125166756.550000
002609.SZ,20250426,20231231,328430024.340000,-123689372.430000,-241667746.710000
002609.SZ,20241026,20230930,317564332.650000,-92368645.360000,-215258809.610000
002609.SZ,20240831,20230630,103431644.220000,-79585988.020000,-51108081.980000
002609.SZ,20240427,20230331,-32949104.690000,-22252696.370000,-5011760.350000
002609.SZ,20240427,20221231,204687645.760000,-155972599.210000,-47266096.000000
002609.SZ,20231031,20220930,8232872.530000,-193496061.320000,23421443.870000
002609.SZ,20230826,20220630,-151157697.210000,-153063928.660000,30266940.570000
002609.SZ,20230426,20220331,-200615095.510000,-31992112.120000,58792457.710000
002609.SZ,20230426,20211231,31883476.480000,-253004024.720000,20321653.540000
002609.SZ,20221031,20210930,-94945033.240000,-360757589.830000,26692526.190000
002609.SZ,20220824,20210630,-117703523.100000,-127484330.430000,-13469145.980000
002609.SZ,20220423,20210331,-171512150.120000,-53766240.550000,29337067.190000
002609.SZ,20220423,20201231,153898529.680000,-205755885.580000,25980288.490000
002609.SZ,20211029,20200930,-24877444.020000,-123190337.510000,169611036.240000
002609.SZ,20210821,20200630,-101836741.240000,-78533241.840000,137688885.160000
002609.SZ,20210424,20200331,-205720896.420000,-43847608.100000,47724227.260000
002609.SZ,20210424,20191231,-67868707.500000,-155327492.700000,-55393536.660000
002609.SZ,20201031,20190930,-141536649.880000,-87689829.640000,-31119836.650000
002609.SZ,20200822,20190630,-144671321.720000,-49375152.330000,50524709.870000
002609.SZ,20200425,20190331,-150496573.860000,-10287212.570000,40000000.000000
002609.SZ,20200425,20181231,-15196805.000000,-122647220.810000,-237602158.160000
002609.SZ,20191022,20180930,-154025179.740000,-79994091.570000,62146978.060000
002609.SZ,20190830,20180630,-126341299.290000,-36935883.340000,54221686.750000
002609.SZ,20190426,20180331,-169722016.530000,-13728778.280000,100000000.000000
002609.SZ,20190426,20171231,32303205.970000,745044599.910000,-74328138.120000
002609.SZ,20181030,20170930,-61690561.220000,758515327.250000,-70999508.120000
002609.SZ,20180817,20170630,-86744269.330000,732555578.640000,-80605644.120000
002609.SZ,20180427,20170331,-108206754.960000,-5715416.690000,-723888.000000
002609.SZ,20180427,20161231,153709931.850000,-843846483.900000,999310509.950000
002609.SZ,20171030,20160930,23565007.050000,-49269151.790000,-61568282.000000
002609.SZ,20170823,20160630,-11730304.690000,-28122989.050000,-61251878.000000
002609.SZ,20170426,20160331,-76513273.860000,-7818140.770000,-790420.000000
002609.SZ,20170426,20151231,148787887.440000,-303945774.070000,-12973097.470000
002609.SZ,20161027,20150930,87138929.370000,-368186845.870000,-15360552.520000
002609.SZ,20160822,20150630,-21358423.550000,-243089910.890000,-15420186.330000
002609.SZ,20160422,20150331,-63565141.910000,-242262270.350000,-392772.000000
002609.SZ,20160422,20141231,167428946.860000,-13542606.200000,29500590.720000
002609.SZ,20151028,20140930,48267644.210000,-8447377.930000,-8065634.280000
002609.SZ,20150822,20140630,4544757.250000,-17291201.710000,-7970084.280000
002609.SZ,20150423,20140331,-40579517.570000,-5910908.840000,-254352.000000
002609.SZ,20150423,20131231,116300518.510000,-37169699.960000,-12302543.180000
002609.SZ,20141023,20130930,11965686.340000,-22821395.420000,-12302543.180000
002609.SZ,20140819,20130630,-14920373.630000,-13035077.260000,-10595630.780000
002609.SZ,20140426,20130331,-52835058.690000,-9940320.550000,1787416.000000
002609.SZ,20140423,20121231,85056238.480000,-35588118.880000,-13832517.400000
002609.SZ,20131026,20120930,-8863013.950000,-16648473.840000,-13832517.400000
002609.SZ,20130819,20120630,-31575949.360000,-10251712.660000,-32165710.320000
002609.SZ,20130423,20120331,-61241856.430000,2387209.740000,0.000000
002609.SZ,20130416,20111231,5744382.870000,-41425576.870000,398545000.000000
002609.SZ,20121029,20110930,-57385265.410000,-9635860.870000,396444710.050000
002609.SZ,20120828,20110630,-52450183.170000,-6674098.110000,0.000000
002609.SZ,20120425,20110331,-70973554.850000,-1788005.060000,0.000000
002609.SZ,20120410,20101231,48143698.360000,-13035116.300000,-25265973.330000
002609.SZ,20111020,20100930,-19671018.380000,-5017927.060000,-25265973.330000
002609.SZ,20110812,20100630,-18746254.270000,-3520415.280000,-25265973.330000
002609.SZ,20110725,20091231,33337397.910000,-22584445.840000,-25371333.000000
002609.SZ,20110725,20081231,51534852.500000,-12365408.560000,-3195575.000000
002609.SZ,20101112,20071231,40171022.700000,-5207769.260000,7785000.000000
