fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002622.SZ,20251031,20250930,526891688.790000,0,-31025238.070000,0,0,0
002622.SZ,20250829,20250630,313635948.220000,0,-34614381.260000,0,0,0
002622.SZ,20250426,20250331,142937780.750000,0,-18003655.240000,0,0,0
002622.SZ,20250426,20241231,861568412.490000,0,-15237706.670000,0,0,0
002622.SZ,20251031,20240930,635030298.870000,0,28681678.300000,0,0,0
002622.SZ,20250829,20240630,382010234.100000,0,2806101.190000,0,0,0
002622.SZ,20250426,20240331,163503563.100000,0,-7025281.320000,0,0,0
002622.SZ,20250426,20231231,756709758.780000,0,-58259544.010000,0,0,0
002622.SZ,20241031,20230930,523639966.970000,0,35166529.210000,0,0,0
002622.SZ,20240830,20230630,313632742.870000,0,11755513.080000,0,0,0
002622.SZ,20240429,20230331,129643591.180000,0,-3150084.930000,0,0,0
002622.SZ,20240429,20221231,500650216.760000,0,-280219304.910000,0,0,0
002622.SZ,20231031,20220930,410933863.050000,0,-16412288.430000,0,0,0
002622.SZ,20230831,20220630,211861084.400000,0,-44311085.970000,0,0,0
002622.SZ,20230429,20220331,82485669.070000,0,-36395477.460000,0,0,0
002622.SZ,20230429,20211231,168106984.770000,0,-73828782.470000,0,0,0
002622.SZ,20221029,20210930,76394047.110000,0,1190683.070000,0,0,0
002622.SZ,20220831,20210630,49098637.570000,0,9261137.110000,0,0,0
002622.SZ,20220429,20210331,16635191.360000,0,-3191400.030000,0,0,0
002622.SZ,20220429,20201231,114345046.980000,0,-297124345.160000,0,0,0
002622.SZ,20211030,20200930,58217553.260000,0,-27711292.480000,0,0,0
002622.SZ,20210831,20200630,29632396.010000,0,-32419460.310000,0,0,0
002622.SZ,20210430,20200331,8583632.580000,0,-1363380.380000,0,0,0
002622.SZ,20210430,20191231,155321874.620000,0,7467612.000000,0,0,0
002622.SZ,20201031,20190930,97172107.690000,0,-14442647.780000,0,0,0
002622.SZ,20200828,20190630,67628046.010000,0,-14426844.190000,0,0,0
002622.SZ,20200430,20190331,39877498.750000,0,-9032379.560000,0,0,0
002622.SZ,20200430,20181231,422405637.010000,0,35809815.120000,0,0,0
002622.SZ,20191031,20180930,286013061.430000,0,42786097.310000,0,0,0
002622.SZ,20190831,20180630,169511762.600000,0,19828600.220000,0,0,0
002622.SZ,20190429,20180331,27008944.610000,0,-4729248.600000,0,0,0
002622.SZ,20190429,20171231,194929409.680000,0,73876246.720000,0,0,0
002622.SZ,20181030,20170930,99626200.200000,0,32312278.470000,0,0,0
002622.SZ,20180829,20170630,47357011.980000,0,24675518.920000,0,0,0
002622.SZ,20180427,20170331,12871000.830000,0,6014901.600000,0,0,0
002622.SZ,20180427,20161231,120062609.460000,0,14468285.600000,0,0,0
002622.SZ,20171028,20160930,70275341.890000,0,26659996.320000,0,0,0
002622.SZ,20170830,20160630,17794594.000000,0,5698332.130000,0,0,0
002622.SZ,20170428,20160331,9245401.820000,0,3294495.300000,0,0,0
002622.SZ,20170428,20151231,146512178.520000,0,90365494.790000,0,0,0
002622.SZ,20161025,20150930,100303468.660000,0,57819585.860000,0,0,0
002622.SZ,20160829,20150630,50317649.930000,0,37671951.390000,0,0,0
002622.SZ,20160430,20150331,16769969.060000,0,12959239.730000,0,0,0
002622.SZ,20160331,20141231,161042613.900000,0,47253534.670000,0,0,0
002622.SZ,20151030,20140930,99498526.350000,0,26124150.120000,0,0,0
002622.SZ,20150826,20140630,58612009.240000,0,14675916.560000,0,0,0
002622.SZ,20150409,20140331,19913111.350000,0,4086092.520000,0,0,0
002622.SZ,20150204,20131231,184680609.770000,0,38671545.510000,0,0,0
002622.SZ,20141030,20130930,126998998.360000,0,33031838.030000,0,0,0
002622.SZ,20140826,20130630,78329488.860000,0,19899054.520000,0,0,0
002622.SZ,20140426,20130331,28285232.040000,0,4802767.760000,0,0,0
002622.SZ,20140328,20121231,244681605.580000,0,54429110.950000,0,0,0
002622.SZ,20131029,20120930,184461283.740000,0,43849766.360000,0,0,0
002622.SZ,20130826,20120630,99797118.230000,0,26877999.170000,0,0,0
002622.SZ,20130422,20120331,30077007.150000,0,5316575.920000,0,0,0
002622.SZ,20130422,20111231,365388748.090000,0,91686326.410000,0,0,0
002622.SZ,20121024,20110930,245590749.290000,0,61528648.600000,0,0,0
002622.SZ,20120828,20110630,131665988.100000,0,25254662.920000,0,0,0
002622.SZ,20120425,20110331,24979352.360000,0,-3662191.310000,0,0,0
002622.SZ,20120425,20101231,412528703.980000,0,82640767.860000,0,0,0
002622.SZ,20111017,20100930,280700094.660000,0,46560920.700000,0,0,0
002622.SZ,20110916,20091231,307668605.730000,0,67122993.160000,0,0,0
002622.SZ,20110916,20081231,358133211.860000,0,63617539.980000,0,0,0
