fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002297.SZ,20251025,20250930,3118790144.810000,970260822.540000,0,1758851489.470000,872014875.970000
002297.SZ,20250826,20250630,3007118066.370000,925731108.430000,0,1643269368.820000,803310709.510000
002297.SZ,20250429,20250331,2987706615.350000,913664100.410000,0,1621424895.510000,789009868.200000
002297.SZ,20251025,20241231,2959093800.400000,885730900.240000,0,1588994078.770000,759851761.260000
002297.SZ,20241029,20240930,2932942944.270000,805629737.870000,0,1552582574.870000,676303873.640000
002297.SZ,20240823,20240630,2832081568.240000,685317615.890000,0,1450094769.260000,552876169.480000
002297.SZ,20240430,20240331,2902343291.370000,740134824.190000,0,1497657918.290000,622974259.070000
002297.SZ,20250409,20231231,2858765260.940000,714035941.210000,0,1482985566.560000,592433231.910000
002297.SZ,20231031,20230930,2836340991.750000,703844881.620000,0,1486886493.390000,583337508.090000
002297.SZ,20230830,20230630,2833168130.370000,710896978.470000,0,1539171283.420000,586838201.760000
002297.SZ,20230429,20230331,2776498350.290000,656950939.530000,0,1499592438.520000,455061859.530000
002297.SZ,20240403,20221231,2685958277.620000,573761889.560000,0,1450000437.450000,404097311.270000
002297.SZ,20221028,20220930,2680867292.730000,583031817.110000,0,1458254077.840000,422694524.690000
002297.SZ,20220820,20220630,2670496370.510000,575593508.360000,0,1444534783.270000,412872382.430000
002297.SZ,20220430,20220331,2664166229.760000,576498846.470000,0,1471128047.640000,411099067.900000
002297.SZ,20230415,20211231,2613791769.840000,536104795.040000,0,1488927116.060000,379180769.820000
002297.SZ,20211027,20210930,2522907782.100000,465272140.840000,0,1481683517.850000,263170790.070000
002297.SZ,20210827,20210630,2032640705.540000,603167356.520000,0,1004921780.120000,399463757.370000
002297.SZ,20210429,20210331,2037372888.410000,615668882.800000,0,1028530488.950000,448857712.260000
002297.SZ,20220423,20201231,2049459154.520000,633595647.730000,0,1093816711.060000,465157151.820000
002297.SZ,20201023,20200930,1899449707.940000,501908907.570000,0,1031531682.740000,381823153.250000
002297.SZ,20200818,20200630,1832210062.230000,439906636.870000,0,982060678.460000,341636401.850000
002297.SZ,20200429,20200331,1852871877.850000,468939092.440000,0,1021905067.540000,367646524.490000
002297.SZ,20210327,20191231,1891763473.140000,501681744.450000,0,1058610948.040000,399827539.750000
002297.SZ,20191024,20190930,2118013445.550000,568657770.050000,0,1156958718.520000,391170689.510000
002297.SZ,20190823,20190630,2141451094.360000,584869906.780000,0,1146012109.060000,404931447.010000
002297.SZ,20190427,20190331,2190655267.580000,625743206.080000,0,1186689731.270000,514060867.090000
002297.SZ,20200429,20181231,2191520277.100000,627050312.270000,0,1206451923.150000,513961594.050000
002297.SZ,20181026,20180930,2276883147.220000,735878512.870000,0,1138354316.020000,663448881.220000
002297.SZ,20180821,20180630,2217317555.770000,677900641.620000,0,1084460363.890000,621832079.680000
002297.SZ,20180426,20180331,2207213985.900000,664888699.330000,0,1074950579.790000,609479780.630000
002297.SZ,20190322,20171231,2254489936.190000,675703698.090000,0,1130872853.950000,618700582.940000
002297.SZ,20171027,20170930,2296263079.620000,664836368.820000,0,1173695402.780000,605949696.220000
