fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000532.SZ,20251029,20250930,158539045.440000,257205815.100000,-194311296.300000
000532.SZ,20250828,20250630,152446703.220000,14500774.070000,-46535281.770000
000532.SZ,20250425,20250331,120079313.360000,11647154.790000,74283480.850000
000532.SZ,20250327,20241231,179011386.270000,18632452.480000,-241091483.980000
000532.SZ,20251029,20240930,119426341.950000,39449771.720000,-206507578.910000
000532.SZ,20250828,20240630,111507730.220000,37025480.390000,-105724502.260000
000532.SZ,20250425,20240331,137077428.530000,-13378496.050000,-132768897.130000
000532.SZ,20250327,20231231,122174966.500000,11857767.730000,-268304011.100000
000532.SZ,20241025,20230930,63962959.450000,21283875.590000,-121192106.730000
000532.SZ,20240828,20230630,83675194.160000,27018621.980000,-100193560.280000
000532.SZ,20240426,20230331,100874233.510000,31741869.990000,-45301422.650000
000532.SZ,20240327,20221231,105617171.730000,94578838.150000,-159479561.120000
000532.SZ,20231031,20220930,80955135.220000,79696279.940000,19353476.220000
000532.SZ,20230825,20220630,85964859.940000,-115620768.560000,31288451.820000
000532.SZ,20230426,20220331,62767358.370000,-54277008.460000,99868000.760000
000532.SZ,20230324,20211231,192156066.200000,-239635114.200000,-67505976.740000
000532.SZ,20221028,20210930,109232110.160000,-200981918.270000,-65405524.040000
000532.SZ,20220826,20210630,93519731.240000,-149000662.000000,-26153992.450000
000532.SZ,20220427,20210331,105167591.180000,-54373324.650000,99525793.060000
000532.SZ,20220324,20201231,162217834.810000,507664779.260000,-483065224.530000
000532.SZ,20211028,20200930,119106640.780000,557646438.420000,-337726296.730000
000532.SZ,20210827,20200630,126330596.610000,-43274026.830000,-77018653.490000
000532.SZ,20210423,20200331,122158181.100000,21777282.600000,-123317092.180000
000532.SZ,20210324,20191231,150316661.750000,-76335075.290000,-142926374.760000
000532.SZ,20201024,20190930,85445951.190000,-81432186.030000,20773588.160000
000532.SZ,20200819,20190630,80635471.090000,-125794018.910000,-89405009.490000
000532.SZ,20200424,20190331,51660599.550000,-50079564.820000,16803868.400000
000532.SZ,20200325,20181231,101940702.240000,-101864679.460000,96553802.370000
000532.SZ,20191025,20180930,56193492.240000,-9854306.230000,69784346.680000
000532.SZ,20190816,20180630,25033117.460000,-86605144.090000,63874048.620000
000532.SZ,20190426,20180331,30674561.590000,-196159723.730000,113801604.270000
000532.SZ,20190330,20171231,126188667.670000,-342185524.840000,267866688.360000
000532.SZ,20181025,20170930,92830350.040000,-92786609.580000,22563697.250000
000532.SZ,20180827,20170630,69931118.880000,-320505209.860000,311167609.430000
000532.SZ,20180426,20170331,1614102.160000,-24673521.500000,38165243.330000
000532.SZ,20180426,20161231,89913590.780000,-570657685.340000,510899269.700000
000532.SZ,20171031,20160930,55562665.810000,-193366982.700000,165826568.740000
000532.SZ,20170831,20160630,58683809.870000,-120409543.060000,374826726.120000
000532.SZ,20170429,20160331,18122128.580000,-34658191.500000,47405855.490000
000532.SZ,20170413,20151231,18484340.280000,-315983884.200000,209529752.580000
000532.SZ,20161028,20150930,15537225.110000,37707510.790000,-29959887.460000
000532.SZ,20160830,20150630,5743464.780000,63890841.960000,-16564421.270000
000532.SZ,20160430,20150331,7606539.180000,57099084.210000,-1487136.030000
000532.SZ,20160329,20141231,28323852.200000,97465356.100000,-24793875.180000
000532.SZ,20151031,20140930,18658424.740000,109116529.970000,-22167168.290000
000532.SZ,20150829,20140630,-199317.630000,72485436.390000,-7658984.240000
000532.SZ,20150428,20140331,166748.710000,-44585973.710000,13583479.370000
000532.SZ,20150328,20131231,36648300.830000,-38158477.300000,15048297.690000
000532.SZ,20141027,20130930,14105975.630000,-18645176.560000,5495931.810000
