fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000755.SZ,20251028,20250930,12106561742.870000,6662330160.850000,0,1147283233.390000,896895433.760000
000755.SZ,20250828,20250630,12228838625.730000,6934892798.720000,0,1143939181.060000,1184184084.500000
000755.SZ,20250425,20250331,12517494511.290000,7063614173.880000,0,1304154432.140000,894132248.040000
000755.SZ,20251028,20241231,12530731527.110000,7124014076.830000,0,1192519332.970000,953061465.750000
000755.SZ,20241025,20240930,12456763950.490000,7189174912.560000,0,1072512281.520000,975421756.530000
000755.SZ,20240828,20240630,12736841710.730000,7614039675.620000,0,1218190611.200000,1099971604.650000
000755.SZ,20240426,20240331,12791430513.620000,7755112364.720000,0,1121668386.040000,1080188852.370000
000755.SZ,20250425,20231231,12744199475.010000,7792518390.970000,0,938703542.000000,1116899317.740000
000755.SZ,20231018,20230930,12803374344.650000,7879779825.800000,0,1177967353.640000,1245164096.890000
000755.SZ,20230823,20230630,12673899935.230000,7887029441.610000,0,914989039.020000,1253224565.660000
000755.SZ,20230428,20230331,12801860079.480000,8133464380.770000,0,909283341.300000,1354830244.800000
000755.SZ,20240426,20221231,13168374474.360000,8425894890.970000,0,828926373.640000,1442270913.290000
000755.SZ,20221026,20220930,12861545082.900000,8398867070.530000,0,688961032.780000,1470276486.390000
000755.SZ,20220825,20220630,13219199688.360000,8879879472.260000,0,932703211.840000,1452537681.650000
000755.SZ,20220428,20220331,13517885013.660000,9319086438.730000,0,1101611227.560000,1741169503.860000
000755.SZ,20230428,20211231,13438620155.080000,9336008296.530000,0,903275136.120000,1759491393.170000
000755.SZ,20211028,20210930,14958696924.710000,10924866226.960000,0,2300749422.910000,2072570162.030000
000755.SZ,20210827,20210630,7978877675.130000,6708218658.380000,0,446756878.050000,1988118813.620000
000755.SZ,20210429,20210331,8093413626.310000,6889221228.110000,0,491745642.720000,2196453170.270000
000755.SZ,20220428,20201231,14454481414.400000,11232898214.810000,0,1382272376.180000,2375837923.160000
000755.SZ,20201029,20200930,8251596726.650000,7124691692.860000,0,511240771.400000,2118694798.270000
000755.SZ,20200825,20200630,8293633477.860000,7224846588.860000,0,484321004.160000,2193075270.680000
000755.SZ,20200428,20200331,8388011871.150000,7295413469.660000,0,510144092.260000,2150161346.440000
000755.SZ,20210429,20191231,8552836246.280000,7337533610.120000,0,605984358.820000,2171556486.900000
000755.SZ,20191025,20190930,8839091227.020000,7662207458.830000,0,826641965.880000,2343697065.360000
000755.SZ,20190824,20190630,8796108711.690000,7649723329.520000,0,721739001.520000,2310487936.050000
000755.SZ,20190426,20190331,9055225045.920000,8000043841.790000,0,915550085.400000,2519639184.880000
000755.SZ,20200410,20181231,9180745527.500000,8134282957.890000,0,972164067.910000,2633153300.980000
000755.SZ,20181026,20180930,9397101271.390000,8500643136.270000,0,1176765622.040000,2755968084.440000
000755.SZ,20180828,20180630,1559044357.500000,912147598.320000,0,1559043453.790000,883277598.320000
000755.SZ,20180428,20180331,1670939045.340000,1002457868.790000,0,395415692.760000,936770725.940000
000755.SZ,20190419,20171231,11192511019.730000,8937605788.140000,0,1413721602.950000,2970821497.130000
000755.SZ,20171214,20170930,4873113130.130000,4694047893.540000,0,1197788870.420000,4493802601.490000
000755.SZ,20171214,20170630,5166830630.010000,4884065791.220000,0,1425102916.380000,4554466533.890000
000755.SZ,20171214,20170331,5310734501.950000,4925110978.070000,0,1503025642.750000,4587628553.810000
000755.SZ,20180428,20161231,5151653656.800000,4624685928.240000,0,1283476521.290000,4284587017.900000
000755.SZ,20161031,20160930,5493496386.010000,4705212694.670000,0,1506046430.510000,4386468834.230000
000755.SZ,20160818,20160630,5317929328.890000,4382662352.170000,0,1269516592.680000,4037088038.040000
000755.SZ,20160427,20160331,5642928126.540000,4559528992.310000,0,1532321422.110000,4156132185.440000
000755.SZ,20170328,20151231,5776515578.290000,4548037816.080000,0,1606113379.200000,4114101291.500000
000755.SZ,20151028,20150930,5728682273.250000,4357118736.900000,0,1649993676.610000,3994100999.610000
000755.SZ,20150828,20150630,5865915644.090000,4353546108.540000,0,1728739872.750000,3964074992.670000
000755.SZ,20150429,20150331,6055143385.160000,4393934866.260000,0,1859499381.460000,4002626767.650000
000755.SZ,20160401,20141231,5904734903.000000,4149930199.400000,0,1497256376.250000,3787265866.660000
000755.SZ,20141023,20140930,6082449398.920000,4354394568.880000,0,1626657979.830000,3838746936.470000
000755.SZ,20140813,20140630,6002967184.120000,4269079034.990000,0,1511109799.490000,3745761350.240000
000755.SZ,20140424,20140331,5870055018.930000,4218084359.800000,0,1337854790.610000,3422830972.900000
000755.SZ,20150424,20131231,6719316716.730000,5236966183.440000,0,1546214514.050000,4432508542.870000
000755.SZ,20131028,20130930,6672752726.880000,5024619380.470000,0,1486940799.270000,4280668952.490000
000755.SZ,20130823,20130630,7078727612.090000,5264809605.600000,0,1898735809.640000,4563658127.210000
000755.SZ,20130426,20130331,7159483418.810000,5280502462.140000,0,1930349273.280000,4576290654.360000
000755.SZ,20140325,20121231,7182792465.430000,5214875594.800000,0,1965305526.750000,4512805690.220000
000755.SZ,20121022,20120930,7702503325.770000,5345863697.020000,0,2576776271.500000,4800903660.970000
000755.SZ,20120810,20120630,7601330844.550000,5246915012.660000,0,2514543680.280000,4701944976.610000
000755.SZ,20120424,20120331,7446641210.200000,5121082727.730000,0,2520479084.490000,4716472691.680000
000755.SZ,20130426,20111231,7223309792.710000,4887709972.090000,0,2390467030.900000,4564803811.240000
000755.SZ,20111029,20110930,6801149262.600000,4461946288.180000,0,2146291862.120000,4167259063.110000
000755.SZ,20110811,20110630,6750979199.650000,4423934526.880000,0,2144647193.350000,4159777301.810000
000755.SZ,20110426,20110331,6573836249.440000,4267268814.930000,0,1986673187.050000,3853111589.860000
000755.SZ,20120424,20101231,6307433336.140000,4017269122.970000,0,1834836229.260000,3453121897.900000
000755.SZ,20101025,20100930,6139624890.180000,3874941897.380000,0,1832884683.460000,2290770679.550000
000755.SZ,20100805,20100630,5337525347.370000,3200268224.610000,0,1478609824.850000,1369677006.780000
000755.SZ,20100423,20100331,4647842160.520000,2491111022.280000,0,907677791.800000,1631319804.450000
000755.SZ,20110426,20091231,4614432501.120000,2442922286.530000,0,938239315.010000,1819131068.700000
000755.SZ,20091026,20090930,4573297649.780000,2477815248.690000,0,881713816.430000,1997843234.310000
000755.SZ,20090724,20090630,4601341002.070000,2512017099.460000,0,1071491427.730000,2032045085.080000
000755.SZ,20090422,20090331,4428872562.670000,2339031560.090000,0,909484738.530000,2035359545.710000
000755.SZ,20100330,20081231,4334657361.780000,2172411695.060000,0,851026648.270000,1818739680.680000
000755.SZ,20081011,20080930,4569507877.690000,2298562490.560000,0,1105080752.420000,1743722533.370000
000755.SZ,20080717,20080630,4386603578.750000,2125941549.600000,0,1024270339.730000,1571101592.410000
000755.SZ,20080426,20080331,4513564478.380000,2248517229.080000,0,1286022172.040000,1644476221.890000
000755.SZ,20090303,20071231,4194473864.780000,1978838635.510000,0,1122422529.540000,1358657628.320000
000755.SZ,20071024,20070930,4142636888.130000,2005104160.140000,0,1193543147.900000,1293104160.140000
000755.SZ,20070717,20070630,4104234790.740000,2051368983.550000,0,1289473337.540000,1339368983.550000
000755.SZ,20070418,20070331,4133303146.280000,2185496002.960000,0,1412067016.160000,1374296002.960000
000755.SZ,20080304,20061231,3454197320.110000,2108287926.760000,0,813517339.750000,1432087926.760000
000755.SZ,20061027,20060930,3487159658.730000,2190217886.780000,0,990812613.300000,1429482886.780000
000755.SZ,20060729,20060630,2936624582.920000,1678081902.010000,0,652617059.660000,1147376902.010000
