fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002104.SZ,20251030,20250930,614157785.100000,0,37297544.880000,0,0,0
002104.SZ,20250827,20250630,430168327.970000,0,35354056.190000,0,0,0
002104.SZ,20250428,20250331,247638957.910000,0,23935679.950000,0,0,0
002104.SZ,20250428,20241231,902794130.980000,0,95018666.370000,0,0,0
002104.SZ,20251030,20240930,682289828.390000,0,91401519.080000,0,0,0
002104.SZ,20250827,20240630,470836407.250000,0,63596129.570000,0,0,0
002104.SZ,20250428,20240331,237090193.440000,0,26229831.640000,0,0,0
002104.SZ,20250428,20231231,1262143660.290000,0,157577800.970000,0,0,0
002104.SZ,20241031,20230930,954134087.400000,0,138085130.500000,0,0,0
002104.SZ,20240829,20230630,644182775.530000,0,98390608.890000,0,0,0
002104.SZ,20240430,20230331,304497043.630000,0,34273369.800000,0,0,0
002104.SZ,20240430,20221231,1033723762.800000,0,81912457.070000,0,0,0
002104.SZ,20231030,20220930,715406269.840000,0,72731112.780000,0,0,0
002104.SZ,20230828,20220630,424750861.300000,0,34458321.900000,0,0,0
002104.SZ,20230429,20220331,171335299.150000,0,-5045551.790000,0,0,0
002104.SZ,20230429,20211231,959885268.790000,0,53082673.760000,0,0,0
002104.SZ,20221027,20210930,659672338.560000,0,33203366.580000,0,0,0
002104.SZ,20220829,20210630,420535387.090000,0,14505300.020000,0,0,0
002104.SZ,20220429,20210331,196699969.250000,0,2355480.280000,0,0,0
002104.SZ,20220429,20201231,1052163738.150000,0,-26472407.440000,0,0,0
002104.SZ,20211027,20200930,717362820.070000,0,41902925.330000,0,0,0
002104.SZ,20210827,20200630,454323591.370000,0,22091549.690000,0,0,0
002104.SZ,20210430,20200331,179054120.010000,0,-12732138.380000,0,0,0
002104.SZ,20231230,20191231,1136072299.540000,0,87033117.240000,0,0,0
002104.SZ,20201030,20190930,1000538033.820000,0,62159426.300000,0,0,0
002104.SZ,20200827,20190630,652945153.350000,0,46597372.590000,0,0,0
002104.SZ,20200428,20190331,355207783.920000,0,25030032.360000,0,0,0
002104.SZ,20231230,20181231,947488018.770000,0,147632268.110000,0,0,0
002104.SZ,20191028,20180930,1217988417.330000,0,114132593.930000,0,0,0
002104.SZ,20190829,20180630,896715999.280000,0,89093984.200000,0,0,0
002104.SZ,20190425,20180331,436023927.670000,0,43668024.630000,0,0,0
002104.SZ,20231230,20171231,1207704433.570000,0,164115552.560000,0,0,0
002104.SZ,20181029,20170930,967175343.910000,0,132181419.680000,0,0,0
