fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002745.SZ,20251029,20250930,487596641.410000,-567241292.130000,-248247522.790000
002745.SZ,20250828,20250630,369422173.530000,2401425.630000,-229575391.910000
002745.SZ,20250425,20250331,262506638.450000,-211091290.060000,-134846383.050000
002745.SZ,20250425,20241231,1864853023.140000,-749051365.700000,-1526214794.580000
002745.SZ,20251029,20240930,1209854554.780000,-771146295.250000,-856108373.150000
002745.SZ,20250828,20240630,943596576.890000,-374605601.880000,-830772862.080000
002745.SZ,20250425,20240331,299866140.010000,-204025848.790000,-173375177.570000
002745.SZ,20250425,20231231,1984349312.920000,1543745905.960000,-2458958255.430000
002745.SZ,20241029,20230930,1661133746.530000,528732800.780000,-2025021463.070000
002745.SZ,20240828,20230630,1006076304.050000,714981184.360000,-1539192609.300000
002745.SZ,20240426,20230331,363651904.840000,360208412.310000,-722575592.650000
002745.SZ,20240418,20221231,163796410.070000,1139507578.310000,-2390939451.550000
002745.SZ,20231027,20220930,-120849489.420000,251218016.500000,-1942247202.260000
002745.SZ,20230825,20220630,-437369615.530000,28940366.020000,-1285674176.200000
002745.SZ,20230427,20220331,-265427695.280000,-86915184.720000,-933763263.360000
002745.SZ,20230418,20211231,4009513200.790000,53497660.550000,-4308726024.780000
002745.SZ,20221028,20210930,2301687652.320000,528820818.810000,-3425944946.230000
002745.SZ,20220826,20210630,1357488611.230000,534640138.580000,-1794937308.960000
002745.SZ,20220428,20210331,765133589.380000,-18504999.800000,-188850884.360000
002745.SZ,20220330,20201231,1466148101.440000,-2240193914.110000,-854315315.240000
002745.SZ,20211028,20200930,1294234804.200000,-1794129601.310000,-1023050922.580000
002745.SZ,20210825,20200630,549161180.780000,-1799416552.950000,-670215550.720000
002745.SZ,20210428,20200331,352481014.890000,-1018065489.920000,-360153130.650000
002745.SZ,20210428,20191231,773268251.440000,-1258585591.870000,3841446201.040000
002745.SZ,20201030,20190930,534898437.680000,-2209290541.060000,1417237110.690000
002745.SZ,20200811,20190630,155419098.710000,-1372255025.260000,1202603984.940000
002745.SZ,20200430,20190331,-104459124.350000,-343134662.990000,-78516417.210000
002745.SZ,20200430,20181231,295113952.820000,191093160.970000,1322703486.440000
002745.SZ,20191030,20180930,553397072.150000,1485866447.980000,202913475.000000
002745.SZ,20190820,20180630,622662696.970000,1557668750.960000,607185953.570000
002745.SZ,20190425,20180331,174242163.810000,631763523.820000,262121861.310000
002745.SZ,20190402,20171231,1088398621.250000,-3449102845.630000,2067369941.420000
002745.SZ,20181030,20170930,470715116.750000,-4072910332.530000,3182847857.420000
002745.SZ,20180823,20170630,508051894.580000,-3557899055.450000,2878216143.260000
002745.SZ,20180425,20170331,5236318.740000,-2210935110.280000,2014054530.090000
002745.SZ,20180305,20161231,508405342.660000,-3808357748.460000,3495775241.470000
002745.SZ,20171027,20160930,266463308.850000,-2810109271.710000,2962843052.150000
002745.SZ,20170821,20160630,143099262.780000,-1107727064.500000,3486375786.670000
002745.SZ,20170428,20160331,49488515.230000,-331763072.910000,434189166.540000
002745.SZ,20170421,20151231,440589315.810000,-1076842100.140000,1445910677.950000
002745.SZ,20161029,20150930,44679882.700000,-643445737.060000,1080235699.870000
002745.SZ,20160826,20150630,-265958429.910000,-305952784.760000,1039264058.600000
002745.SZ,20160429,20150331,-79731462.620000,-69669358.280000,846015275.420000
002745.SZ,20160229,20141231,815132965.990000,-420601853.850000,-463487600.030000
002745.SZ,20151030,20140930,573083409.470000,-296050231.410000,-450420542.000000
002745.SZ,20150826,20140630,249947267.590000,-114095195.400000,-112925847.970000
002745.SZ,20150423,20140331,18352463.250000,-26453503.970000,30038555.180000
002745.SZ,20150422,20131231,855089652.110000,-504382001.670000,-211526369.860000
002745.SZ,20150202,20121231,510493439.560000,-378622683.920000,-99473407.070000
002745.SZ,20150202,20111231,94156122.540000,-511737292.510000,544541405.600000
002745.SZ,20110722,20101231,166473992.240000,-381676984.080000,315174567.970000
002745.SZ,20110722,20091231,57009705.550000,-73176670.390000,9802921.450000
002745.SZ,20110722,20081231,46081634.160000,-64117309.700000,28028033.920000
