fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002340.SZ,20251031,20250930,27497696278.270000,0,1313130620.980000,0,0,0
002340.SZ,20250829,20250630,17560738616.460000,0,842769387.980000,0,0,0
002340.SZ,20250430,20250331,9495947222.520000,0,600323090.670000,0,0,0
002340.SZ,20250426,20241231,33199829363.580000,0,1328472803.890000,0,0,0
002340.SZ,20251031,20240930,24872431154.750000,0,1062051823.410000,0,0,0
002340.SZ,20250829,20240630,17338151334.160000,0,798503232.130000,0,0,0
002340.SZ,20250430,20240331,8354162360.570000,0,467486971.190000,0,0,0
002340.SZ,20250426,20231231,30528634731.120000,0,1162079484.150000,0,0,0
002340.SZ,20241030,20230930,20228256037.360000,0,749128495.930000,0,0,0
002340.SZ,20240830,20230630,12939585127.110000,0,554794302.870000,0,0,0
002340.SZ,20240427,20230331,6128599637.930000,0,236392180.700000,0,0,0
002340.SZ,20240427,20221231,29391772691.520000,0,1332497883.600000,0,0,0
002340.SZ,20231028,20220930,21374486225.780000,0,1052277715.140000,0,0,0
002340.SZ,20230830,20220630,13924138962.690000,0,717541151.210000,0,0,0
002340.SZ,20230429,20220331,6966828944.940000,0,351393170.420000,0,0,0
002340.SZ,20230429,20211231,19301018279.920000,0,960448477.270000,0,0,0
002340.SZ,20221031,20210930,12891824753.870000,0,751631903.240000,0,0,0
002340.SZ,20220825,20210630,8000311246.180000,0,563815410.250000,0,0,0
002340.SZ,20220428,20210331,3729914036.910000,0,291775589.800000,0,0,0
002340.SZ,20220428,20201231,12466276299.400000,0,427207773.960000,0,0,0
002340.SZ,20211030,20200930,8643932163.120000,0,337715426.650000,0,0,0
002340.SZ,20210826,20200630,5613907144.120000,0,224654112.210000,0,0,0
002340.SZ,20210415,20200331,2292324793.560000,0,113914826.680000,0,0,0
002340.SZ,20210415,20191231,14354010106.790000,0,749498789.470000,0,0,0
002340.SZ,20201031,20190930,9832592822.700000,0,634780180.930000,0,0,0
002340.SZ,20200827,20190630,6204038810.900000,0,430906034.340000,0,0,0
002340.SZ,20200430,20190331,3141996049.850000,0,183078712.440000,0,0,0
002340.SZ,20200430,20181231,13878229147.690000,0,778703980.390000,0,0,0
002340.SZ,20191029,20180930,10230215719.730000,0,565004734.200000,0,0,0
002340.SZ,20190821,20180630,7026384337.010000,0,446059603.200000,0,0,0
002340.SZ,20190427,20180331,3047638544.980000,0,184859704.360000,0,0,0
002340.SZ,20190330,20171231,10752142991.690000,0,652479745.060000,0,0,0
002340.SZ,20181029,20170930,7266773635.010000,0,415805250.510000,0,0,0
002340.SZ,20180831,20170630,4286529846.380000,0,285360217.330000,0,0,0
002340.SZ,20180427,20170331,1692627343.390000,0,103977371.360000,0,0,0
002340.SZ,20180427,20161231,7835898467.160000,0,299633105.650000,0,0,0
002340.SZ,20171026,20160930,5178154600.770000,0,216548469.840000,0,0,0
002340.SZ,20170824,20160630,3285756320.660000,0,183345083.370000,0,0,0
002340.SZ,20170425,20160331,1231711694.890000,0,69157307.750000,0,0,0
002340.SZ,20170408,20151231,5117166480.230000,0,218640152.260000,0,0,0
002340.SZ,20161029,20150930,3217470752.810000,0,231957189.620000,0,0,0
002340.SZ,20160822,20150630,2254469403.840000,0,163237089.410000,0,0,0
002340.SZ,20160430,20150331,804669103.510000,0,54218097.370000,0,0,0
002340.SZ,20160425,20141231,3908856340.920000,0,258876050.800000,0,0,0
002340.SZ,20151027,20140930,2892485724.970000,0,184564581.760000,0,0,0
002340.SZ,20150829,20140630,1870407860.040000,0,120698685.630000,0,0,0
002340.SZ,20150424,20140331,755622963.190000,0,42218645.550000,0,0,0
002340.SZ,20150327,20131231,3486028287.860000,0,168346268.680000,0,0,0
002340.SZ,20141029,20130930,2150759305.750000,0,138245067.900000,0,0,0
002340.SZ,20140808,20130630,1328485271.920000,0,83892490.030000,0,0,0
002340.SZ,20140429,20130331,535852797.760000,0,29065369.750000,0,0,0
002340.SZ,20140422,20121231,1418421038.620000,0,144266706.960000,0,0,0
002340.SZ,20131028,20120930,887350702.290000,0,111666257.390000,0,0,0
002340.SZ,20130819,20120630,552115253.800000,0,67876856.580000,0,0,0
002340.SZ,20130420,20120331,242589836.430000,0,18961474.740000,0,0,0
002340.SZ,20130420,20111231,918614435.950000,0,120174345.800000,0,0,0
002340.SZ,20121029,20110930,651394356.090000,0,89872745.010000,0,0,0
002340.SZ,20120828,20110630,398849727.610000,0,52869246.940000,0,0,0
002340.SZ,20120425,20110331,170640127.430000,0,15202482.880000,0,0,0
002340.SZ,20120313,20101231,570004048.390000,0,85687694.290000,0,0,0
002340.SZ,20111026,20100930,412193440.110000,0,63054136.240000,0,0,0
002340.SZ,20110816,20100630,264697382.300000,0,36865935.110000,0,0,0
002340.SZ,20110425,20100331,111030566.830000,0,12035647.380000,0,0,0
002340.SZ,20110326,20091231,367726002.350000,0,56978974.910000,0,0,0
002340.SZ,20101025,20090930,262217821.380000,0,40688282.570000,0,0,0
002340.SZ,20100817,20090630,158783385.510000,0,24310918.910000,0,0,0
002340.SZ,20100419,20090331,58234138.660000,0,5033217.430000,0,0,0
002340.SZ,20100416,20081231,304384591.630000,0,41336008.370000,0,0,0
002340.SZ,20100121,20080930,240797677.460000,0,34088980.480000,0,0,0
002340.SZ,20091231,20071231,219492586.940000,0,37614854.100000,0,0,0
002340.SZ,20091231,20061231,103664170.880000,0,12555053.280000,0,0,0
