fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002455.SZ,20251031,20250930,487148021.750000,-513395750.100000,-135394086.880000
002455.SZ,20250828,20250630,359816093.990000,-362656833.170000,135976409.040000
002455.SZ,20250430,20250331,198043069.750000,-302391556.400000,80132298.170000
002455.SZ,20250320,20241231,955839914.310000,-972977521.420000,150228904.190000
002455.SZ,20251031,20240930,481335691.340000,-754079061.040000,406106264.320000
002455.SZ,20250828,20240630,302732210.760000,-652276525.080000,327130014.130000
002455.SZ,20250430,20240331,95084160.100000,-434917906.280000,480761623.170000
002455.SZ,20250320,20231231,408311369.390000,-1543049735.650000,910706573.460000
002455.SZ,20241031,20230930,63457505.100000,-1373855840.170000,1392630814.860000
002455.SZ,20240830,20230630,94908605.870000,-1164043080.970000,899587541.020000
002455.SZ,20240430,20230331,-182322968.420000,-529435797.680000,918361587.850000
002455.SZ,20240430,20221231,179108516.930000,-2319525921.800000,2308163986.960000
002455.SZ,20231031,20220930,150655175.470000,-1638920667.490000,1332474648.970000
002455.SZ,20230831,20220630,-121959634.020000,-1101394043.990000,1294163767.670000
002455.SZ,20230429,20220331,-43456167.730000,-877497226.940000,964128107.310000
002455.SZ,20230408,20211231,279768339.700000,-1554057062.410000,1302691769.660000
002455.SZ,20221031,20210930,16073328.340000,-1172917039.110000,1076580397.700000
002455.SZ,20220830,20210630,-13251046.970000,-726084569.890000,682511427.630000
002455.SZ,20220429,20210331,-35601799.110000,-485867048.800000,396975287.330000
002455.SZ,20220228,20201231,181784908.620000,-938159884.930000,641783157.150000
002455.SZ,20211015,20200930,100814238.960000,-873892618.090000,542821663.520000
002455.SZ,20210824,20200630,116407342.900000,-817163311.090000,533134449.540000
002455.SZ,20210429,20200331,77029718.580000,-677650018.940000,391883281.760000
002455.SZ,20210427,20191231,214126973.550000,-435590100.710000,33210446.050000
002455.SZ,20201030,20190930,25984738.360000,-520968040.640000,146550340.450000
002455.SZ,20200818,20190630,-35849596.250000,-439186728.060000,83729927.590000
002455.SZ,20200429,20190331,8176951.560000,-406359390.670000,-568232.050000
002455.SZ,20200428,20181231,261609575.110000,-239756444.000000,73023653.820000
002455.SZ,20191017,20180930,72686519.090000,-417567464.380000,-10945901.780000
002455.SZ,20190814,20180630,22016585.790000,-391255883.830000,28117720.720000
002455.SZ,20190427,20180331,54222366.570000,-306886700.080000,28854360.560000
002455.SZ,20190425,20171231,219050719.820000,-110952945.570000,325848717.890000
002455.SZ,20181030,20170930,141738209.340000,-46373935.260000,364534569.210000
002455.SZ,20180827,20170630,137276916.290000,-42824297.670000,-10997361.680000
002455.SZ,20180427,20170331,48531569.600000,-60531826.440000,70907022.500000
002455.SZ,20180426,20161231,184104372.840000,-122224258.550000,-86503875.170000
002455.SZ,20171027,20160930,180137904.830000,-101495145.170000,-81986438.550000
002455.SZ,20170801,20160630,132041316.460000,-66186811.030000,-103021366.340000
002455.SZ,20170426,20160331,99509458.960000,-54897630.150000,50318054.080000
002455.SZ,20170401,20151231,447296159.580000,-54984609.310000,-362607886.250000
002455.SZ,20161027,20150930,323977760.080000,-27716521.210000,-261752758.430000
002455.SZ,20160816,20150630,166896616.620000,-17273041.260000,-87471756.540000
002455.SZ,20160426,20150331,84115779.090000,-11794225.630000,-41851747.020000
002455.SZ,20160331,20141231,307025168.430000,-139911285.200000,-131736355.670000
002455.SZ,20151029,20140930,280123407.970000,-132233983.330000,-129940743.990000
002455.SZ,20150828,20140630,112412567.580000,-89944048.480000,6341978.220000
002455.SZ,20150429,20140331,4809903.590000,-54887812.950000,71589933.680000
002455.SZ,20150403,20131231,-112918783.140000,-174230841.520000,287711471.010000
002455.SZ,20141025,20130930,-86358480.200000,-143729614.050000,261792227.650000
002455.SZ,20140806,20130630,-15612311.940000,-81290701.110000,110232220.180000
002455.SZ,20140425,20130331,24515921.950000,-38204306.950000,81498349.460000
002455.SZ,20140423,20121231,-31967251.930000,-214889448.980000,210944605.330000
002455.SZ,20131028,20120930,-11696226.590000,-199799459.730000,202458792.270000
002455.SZ,20130824,20120630,-41820713.460000,-114588895.210000,87385156.420000
002455.SZ,20130425,20120331,-49631096.950000,-18587148.310000,49531296.290000
002455.SZ,20130329,20111231,49857227.310000,-315626786.700000,210194289.980000
002455.SZ,20121026,20110930,60275791.580000,-242359924.020000,60896064.170000
002455.SZ,20120731,20110630,-16830662.610000,-162577301.490000,95152122.700000
002455.SZ,20120424,20110331,-56175736.710000,-96070312.050000,38602007.210000
002455.SZ,20120407,20101231,6979992.720000,-229681676.030000,299764963.760000
002455.SZ,20111022,20100930,105531607.170000,-98782211.380000,259453984.370000
002455.SZ,20110722,20100630,56495138.840000,-47018820.790000,-10440288.650000
002455.SZ,20110422,20100331,-23019346.420000,-31627412.070000,-4410327.630000
002455.SZ,20110329,20091231,83050352.530000,-33628825.220000,-8795800.100000
002455.SZ,20101027,20090930,41954244.510000,-19682813.150000,-2082123.290000
002455.SZ,20100802,20090630,43730878.690000,-15494456.910000,-8978171.910000
002455.SZ,20100713,20081231,31485777.500000,-45247109.810000,1219208.770000
002455.SZ,20100713,20071231,18227795.920000,-40619920.250000,77186818.330000
