fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002039.SZ,20251028,20250930,1455723168.050000,-136062248.800000,-1182893198.000000
002039.SZ,20250828,20250630,494766139.260000,-91195090.490000,-381694032.510000
002039.SZ,20250429,20250331,271589401.570000,-22155715.570000,-272791616.320000
002039.SZ,20250417,20241231,1257245813.580000,-166226548.520000,-1171738406.960000
002039.SZ,20251028,20240930,1142892912.460000,-86494262.090000,-1032384316.100000
002039.SZ,20250828,20240630,416144047.750000,-36427696.240000,-403629031.210000
002039.SZ,20250429,20240331,165659671.170000,-15158393.800000,-81138978.580000
002039.SZ,20250417,20231231,1806066563.070000,-220516703.130000,-1557786694.470000
002039.SZ,20241026,20230930,1636837173.170000,-129937903.790000,-930671672.080000
002039.SZ,20240828,20230630,768245375.410000,-101968502.830000,-655396244.980000
002039.SZ,20240426,20230331,436188659.310000,-59357741.760000,-62499457.100000
002039.SZ,20240330,20221231,1945919440.570000,-672500019.420000,-1285795367.250000
002039.SZ,20231031,20220930,2070842369.930000,-369186797.280000,-712038771.170000
002039.SZ,20230824,20220630,1267008939.230000,-301702658.830000,-385223151.050000
002039.SZ,20230428,20220331,398344740.570000,-42590459.730000,584659814.310000
002039.SZ,20230330,20211231,1305753010.710000,-553729253.400000,-677536015.160000
002039.SZ,20221025,20210930,1113834406.000000,-432312228.270000,365894513.560000
002039.SZ,20220824,20210630,574241367.320000,-310074190.360000,465452573.770000
002039.SZ,20220427,20210331,277040470.580000,-156482472.570000,991517022.390000
002039.SZ,20220401,20201231,2160476360.500000,-1796310800.670000,-363654625.840000
002039.SZ,20211027,20200930,1287270084.000000,-979986228.370000,-360727554.390000
002039.SZ,20210826,20200630,679746314.250000,-9940266.890000,-413821888.120000
002039.SZ,20210429,20200331,297253877.960000,-4915190.850000,-312517030.230000
002039.SZ,20210326,20191231,1974709759.990000,-68946623.560000,-2067567594.640000
002039.SZ,20201028,20190930,1428484599.630000,-73335955.840000,-1411355923.490000
002039.SZ,20200827,20190630,954860390.480000,-56339456.340000,-1090528103.060000
002039.SZ,20200424,20190331,505596298.160000,-41951512.920000,-489823308.050000
002039.SZ,20200327,20181231,1818127776.760000,-182045592.200000,-1447309492.700000
002039.SZ,20191025,20180930,1475137859.020000,-148509388.480000,-1223288707.480000
002039.SZ,20190823,20180630,918974852.040000,-79949482.780000,-783771063.940000
002039.SZ,20190429,20180331,602322089.240000,-60185394.550000,-342948425.970000
002039.SZ,20190328,20171231,1583543326.360000,-208941524.100000,-1497105478.590000
002039.SZ,20181024,20170930,1145914065.850000,-135817335.930000,-1016964159.220000
002039.SZ,20180822,20170630,486192005.370000,-109417099.020000,-445689193.490000
002039.SZ,20180424,20170331,228444089.890000,-55683407.520000,-201579797.960000
002039.SZ,20180329,20161231,1971799499.550000,-371277057.810000,-1579730292.650000
002039.SZ,20171026,20160930,1703280638.430000,-234655389.760000,-1424103434.020000
002039.SZ,20170825,20160630,1156832372.590000,-160395278.410000,-1089490657.380000
002039.SZ,20170424,20160331,559377263.410000,-94295130.030000,-206139596.790000
002039.SZ,20170329,20151231,2183961085.660000,-475074029.360000,-1978965686.070000
002039.SZ,20161025,20150930,1476895575.010000,-356280048.570000,-1349002033.210000
002039.SZ,20160820,20150630,1027247867.130000,-250710433.960000,-1112166029.680000
002039.SZ,20160426,20150331,548458317.130000,-196363640.820000,-432070534.060000
002039.SZ,20160330,20141231,1257377127.570000,-1213993565.040000,216989044.470000
002039.SZ,20151028,20140930,862568946.650000,-917366100.430000,265623715.000000
002039.SZ,20150826,20140630,264680323.600000,-637590580.000000,436642067.640000
002039.SZ,20150423,20140331,24842792.510000,-323754027.990000,165058141.490000
002039.SZ,20150326,20131231,734473992.410000,-1237812943.530000,570838391.150000
002039.SZ,20141029,20130930,620964481.750000,-928970192.820000,332389251.370000
002039.SZ,20140826,20130630,533582066.840000,-551085125.370000,44799154.900000
002039.SZ,20140426,20130331,149679775.870000,-255711300.080000,9801520.810000
002039.SZ,20140327,20121231,1462377874.060000,-1124213651.030000,-374256565.490000
002039.SZ,20131025,20120930,1084536112.140000,-759198019.130000,-221286702.130000
002039.SZ,20130823,20120630,255461553.950000,-581652782.900000,232741378.220000
002039.SZ,20130420,20120331,56651888.780000,-273262877.000000,419293119.670000
002039.SZ,20130329,20111231,946337151.770000,-1411515051.270000,-388936122.440000
002039.SZ,20121027,20110930,822644270.370000,-966137137.820000,-643560398.230000
002039.SZ,20120824,20110630,563734254.950000,-648333581.710000,-420980872.650000
002039.SZ,20120423,20110331,235777001.350000,-277336756.160000,-429258498.520000
002039.SZ,20120329,20101231,1201928805.390000,-1176592206.690000,797625969.680000
002039.SZ,20111022,20100930,675773261.440000,-818927687.110000,96838290.360000
002039.SZ,20110819,20100630,209379919.880000,-637692467.450000,522380499.850000
002039.SZ,20110428,20100331,86033655.770000,-339147728.730000,222441380.750000
002039.SZ,20110325,20091231,560926114.110000,-1912659992.820000,1223569842.000000
002039.SZ,20101021,20090930,465441918.190000,-1433892867.020000,745911178.660000
002039.SZ,20100804,20090630,179337792.590000,-1125611269.220000,996388860.680000
002039.SZ,20100430,20090331,115289399.490000,-481492235.240000,612021432.130000
002039.SZ,20100421,20081231,577303496.670000,113395239.700000,-370578524.620000
002039.SZ,20091022,20080930,200440683.590000,-1180992063.350000,1624690565.090000
002039.SZ,20090821,20080630,57577118.990000,-56083528.700000,3996225.530000
002039.SZ,20090429,20080331,36872940.940000,-43260382.620000,44976963.220000
002039.SZ,20090306,20071231,228071679.180000,-141072702.720000,-102401583.610000
002039.SZ,20081028,20070930,153520070.030000,-28509127.700000,-66823444.840000
002039.SZ,20080820,20070630,60843912.840000,-25172104.260000,-32698006.920000
002039.SZ,20080424,20070331,42162125.620000,-15063470.280000,-28465870.950000
002039.SZ,20080328,20061231,147517841.380000,-291016871.170000,173732949.230000
002039.SZ,20071030,20060930,102334305.710000,-237181368.410000,177364402.280000
002039.SZ,20070827,20060630,49954066.270000,-118803283.300000,105815397.400000
002039.SZ,20070424,20060331,35075196.150000,-37421523.720000,88649801.760000
002039.SZ,20060220,20051231,176061223.360000,-329901252.600000,131472976.320000
002039.SZ,20051024,20050930,133602529.280000,-876927600.590000,577430673.590000
002039.SZ,20050729,20050630,46945908.920000,-502197539.460000,335617242.670000
002039.SZ,20050426,20050331,17431590.410000,-225080131.990000,464663441.270000
002039.SZ,20050331,20041231,134292108.390000,-879963397.520000,969938223.720000
002039.SZ,20050426,20040331,-267766.810000,-156276914.070000,136228505.120000
002039.SZ,20050125,20031231,122427079.060000,-394065320.550000,198458295.210000
