fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002387.SZ,20251031,20250930,2409712696.370000,17328490.490000,-3066401416.830000
002387.SZ,20250822,20250630,1520974181.130000,313700482.130000,-2691188331.640000
002387.SZ,20250430,20250331,706468562.690000,677151157.010000,-1261078577.690000
002387.SZ,20250321,20241231,365696012.620000,-1925271300.630000,1875965172.180000
002387.SZ,20251031,20240930,586222947.950000,-573415422.270000,423661224.330000
002387.SZ,20250822,20240630,1255915287.370000,-292471859.150000,-284364741.610000
002387.SZ,20250430,20240331,952352350.260000,-316447344.200000,1578155280.900000
002387.SZ,20250321,20231231,2166068311.920000,-1787105745.190000,-350442593.060000
002387.SZ,20241031,20230930,-690664939.650000,-1441274984.400000,765948315.340000
002387.SZ,20240830,20230630,-451208296.160000,-749034804.760000,477803828.490000
002387.SZ,20240430,20230331,-726921604.240000,-121212284.360000,-216568122.340000
002387.SZ,20240430,20221231,2845256398.970000,-1525969937.510000,-129372382.660000
002387.SZ,20231031,20220930,705038565.870000,-935064196.180000,619760261.980000
002387.SZ,20230831,20220630,381820739.900000,-563221744.140000,628597352.010000
002387.SZ,20230428,20220331,-914779095.380000,-371325474.190000,885310977.070000
002387.SZ,20230428,20211231,2284749187.870000,-1459973899.280000,-451169487.010000
002387.SZ,20221028,20210930,1476638950.070000,-1150705571.590000,-1048111766.080000
002387.SZ,20220830,20210630,1289942833.380000,-892694752.030000,-1586262393.190000
002387.SZ,20220429,20210331,566033607.220000,-456632529.330000,-1231133916.560000
002387.SZ,20220429,20201231,755389459.010000,-2924848224.180000,1028955763.860000
002387.SZ,20211030,20200930,75908107.720000,-2347882901.150000,1549313532.970000
002387.SZ,20210820,20200630,-322116432.320000,-1579300635.780000,653749418.550000
002387.SZ,20210429,20200331,-361409528.790000,-730737848.560000,174049371.810000
002387.SZ,20210429,20191231,1209483003.210000,-4437566858.710000,-728492802.010000
002387.SZ,20201027,20190930,313163806.720000,-4969888505.340000,730398069.180000
002387.SZ,20200826,20190630,-385302055.150000,-4047100236.440000,867131596.790000
002387.SZ,20200430,20190331,-498883324.360000,-809237356.670000,-100551181.620000
002387.SZ,20200430,20181231,876171160.960000,-11197350961.620000,17279308490.680000
002387.SZ,20191029,20180930,89037188.230000,-13706814495.150000,20442980384.560000
002387.SZ,20190829,20180630,161963996.930000,-12344782206.030000,20187106074.210000
002387.SZ,20190429,20180331,-114075245.060000,-1715652357.460000,19318100079.420000
002387.SZ,20190429,20171231,361246936.050000,-3928500977.530000,3877704932.260000
002387.SZ,20181029,20170930,40950117.410000,-2403248249.420000,2609354785.090000
002387.SZ,20180817,20170630,-14539874.080000,-1107726619.810000,2215878340.640000
002387.SZ,20180428,20170331,-21519129.510000,-21010405.860000,-10366103.800000
002387.SZ,20180427,20161231,-48077080.360000,-343079334.400000,173134383.320000
002387.SZ,20171016,20160930,124029167.440000,313456601.070000,-125903560.840000
002387.SZ,20170725,20160630,-90255470.830000,-15735679.140000,-125903560.840000
002387.SZ,20170426,20160331,-69345118.910000,-11464687.190000,-125903560.840000
002387.SZ,20170408,20151231,64168949.890000,353126587.580000,-234064925.560000
002387.SZ,20161014,20150930,-15307400.240000,69907406.450000,-111945093.240000
002387.SZ,20160825,20150630,-18210359.060000,-3975310.430000,-64087677.920000
002387.SZ,20160429,20150331,9063975.820000,-44818827.460000,33176219.080000
002387.SZ,20160415,20141231,-2342193.230000,-474689615.430000,217213870.590000
002387.SZ,20151028,20140930,-48756949.270000,-479736263.370000,205831800.350000
002387.SZ,20150825,20140630,-103456824.560000,-288613773.640000,34062800.000000
002387.SZ,20150425,20140331,-102895043.940000,-138299041.580000,-15247121.200000
002387.SZ,20150414,20131231,112181660.220000,-314037993.780000,147729216.160000
002387.SZ,20141028,20130930,-20318303.740000,-263250367.150000,149164416.280000
002387.SZ,20140821,20130630,-46184361.630000,-242404450.110000,154267281.650000
002387.SZ,20140426,20130331,-31328762.030000,-126388240.700000,306938475.400000
002387.SZ,20140408,20121231,15092707.220000,-244525993.480000,86607113.450000
002387.SZ,20131026,20120930,-76465778.010000,-180065273.520000,49087431.780000
002387.SZ,20130827,20120630,-80156113.580000,-124084287.760000,-10701378.120000
002387.SZ,20130426,20120331,-94759365.910000,-81531273.710000,13416420.000000
002387.SZ,20130410,20111231,52067283.690000,-302492702.050000,-13350000.000000
002387.SZ,20121029,20110930,-45873117.210000,-243895350.130000,-13350000.000000
002387.SZ,20120827,20110630,-69163518.890000,-162252406.220000,-13349980.500000
002387.SZ,20120425,20110331,-70418195.320000,-86272668.730000,0.000000
002387.SZ,20120425,20101231,25969561.230000,-99901428.310000,738335384.000000
002387.SZ,20111026,20100930,-30812362.300000,-66181889.140000,729710225.900000
002387.SZ,20110729,20100630,-26885328.630000,-21675562.580000,729710225.900000
002387.SZ,20110422,20100331,-49231281.460000,-4287472.320000,-22607265.000000
002387.SZ,20110415,20091231,145580891.110000,-34912249.270000,-17967956.890000
002387.SZ,20101025,20090930,83644514.510000,-44007328.210000,-36083086.890000
002387.SZ,20100825,20090630,49089675.460000,-36098168.730000,26160081.860000
002387.SZ,20100429,20090331,4881561.180000,-8780507.090000,28327930.360000
002387.SZ,20100323,20081231,100258826.000000,-108679784.410000,49103138.970000
002387.SZ,20100323,20071231,96427511.080000,-88229216.000000,54372564.220000
