fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000055.SZ,20251029,20250930,2559300222.380000,0,15911640.580000,0,0,0
000055.SZ,20250823,20250630,1598286450.040000,0,17306590.060000,0,0,0
000055.SZ,20250422,20250331,754337708.140000,0,33038213.690000,0,0,0
000055.SZ,20250422,20241231,4424224197.710000,0,146168290.320000,0,0,0
000055.SZ,20251029,20240930,3206555034.280000,0,151049112.360000,0,0,0
000055.SZ,20250823,20240630,2133845587.760000,0,117867277.030000,0,0,0
000055.SZ,20250422,20240331,915576687.710000,0,52066628.740000,0,0,0
000055.SZ,20250422,20231231,4292204716.010000,0,276958898.330000,0,0,0
000055.SZ,20241029,20230930,3216373064.130000,0,270522496.860000,0,0,0
000055.SZ,20240828,20230630,2078846877.320000,0,185394944.820000,0,0,0
000055.SZ,20240427,20230331,815219822.900000,0,72972544.060000,0,0,0
000055.SZ,20240402,20221231,3846975948.440000,0,286154500.040000,0,0,0
000055.SZ,20231030,20220930,2616275080.380000,0,216523125.760000,0,0,0
000055.SZ,20230829,20220630,1613063315.300000,0,114364860.800000,0,0,0
000055.SZ,20230425,20220331,651720353.860000,0,44435404.890000,0,0,0
000055.SZ,20230228,20211231,3557724397.540000,0,226798607.020000,0,0,0
000055.SZ,20221028,20210930,2440132035.710000,0,186344012.980000,0,0,0
000055.SZ,20220830,20210630,1568778834.980000,0,115187470.490000,0,0,0
000055.SZ,20220428,20210331,646737766.140000,0,76983415.830000,0,0,0
000055.SZ,20220330,20201231,3000191773.630000,0,389483036.980000,0,0,0
000055.SZ,20211030,20200930,2109814646.710000,0,218127237.870000,0,0,0
000055.SZ,20210818,20200630,1256258223.010000,0,147858243.060000,0,0,0
000055.SZ,20210428,20200331,413826888.790000,0,94768755.650000,0,0,0
000055.SZ,20210323,20191231,3005749558.660000,0,346761604.300000,0,0,0
000055.SZ,20201021,20190930,2125134289.810000,0,156069064.450000,0,0,0
000055.SZ,20200822,20190630,1425890946.990000,0,128564198.640000,0,0,0
000055.SZ,20200418,20190331,670452093.700000,0,69998533.090000,0,0,0
000055.SZ,20200418,20181231,3048680152.060000,0,2246164571.680000,0,0,0
000055.SZ,20191026,20180930,2235301218.460000,0,321470008.080000,0,0,0
000055.SZ,20190820,20180630,1442050896.530000,0,230131663.190000,0,0,0
000055.SZ,20190423,20180331,650032997.330000,0,98377550.440000,0,0,0
000055.SZ,20190130,20171231,2947470813.580000,0,1151047221.510000,0,0,0
000055.SZ,20181018,20170930,2052749153.630000,0,360491680.000000,0,0,0
000055.SZ,20180807,20170630,1399710941.290000,0,227518243.360000,0,0,0
000055.SZ,20180424,20170331,573546634.490000,0,67516695.100000,0,0,0
000055.SZ,20180424,20161231,4203866173.720000,0,655990431.990000,0,0,0
000055.SZ,20171031,20160930,1741251237.980000,0,108367546.500000,0,0,0
000055.SZ,20170801,20160630,1009456049.750000,0,48628261.420000,0,0,0
000055.SZ,20170425,20160331,469103396.780000,0,19130470.770000,0,0,0
000055.SZ,20170321,20151231,2550467494.780000,0,68215355.270000,0,0,0
000055.SZ,20161025,20150930,1842587326.950000,0,60265663.750000,0,0,0
000055.SZ,20160802,20150630,1150115523.530000,0,44161114.910000,0,0,0
000055.SZ,20160426,20150331,478296193.160000,0,13921684.020000,0,0,0
000055.SZ,20160426,20141231,1938324435.510000,0,92689344.660000,0,0,0
000055.SZ,20151024,20140930,1322866822.740000,0,55991083.600000,0,0,0
000055.SZ,20150829,20140630,822792739.020000,0,39227378.340000,0,0,0
000055.SZ,20150421,20140331,355756883.370000,0,10720269.030000,0,0,0
000055.SZ,20150327,20131231,1747620845.740000,0,81400779.560000,0,0,0
000055.SZ,20141015,20130930,1178480070.860000,0,54168780.290000,0,0,0
000055.SZ,20140826,20130630,736828039.880000,0,37536039.510000,0,0,0
000055.SZ,20140423,20130331,302138499.270000,0,10229036.560000,0,0,0
000055.SZ,20140311,20121231,1397901424.590000,0,6443242.380000,0,0,0
000055.SZ,20131023,20120930,921532745.740000,0,6385541.450000,0,0,0
000055.SZ,20130730,20120630,529289597.800000,0,1917235.240000,0,0,0
000055.SZ,20130420,20120331,233711878.600000,0,7248297.010000,0,0,0
000055.SZ,20130323,20111231,1348776366.530000,0,59380123.260000,0,0,0
000055.SZ,20121031,20110930,897619077.140000,0,49467243.010000,0,0,0
000055.SZ,20120728,20110630,579154393.680000,0,44120100.190000,0,0,0
000055.SZ,20120420,20110331,261994647.360000,0,15576498.630000,0,0,0
000055.SZ,20120420,20101231,1161933356.480000,0,48286146.380000,0,0,0
000055.SZ,20111029,20100930,720346203.980000,0,39128021.480000,0,0,0
000055.SZ,20110802,20100630,423379762.740000,0,30299235.030000,0,0,0
000055.SZ,20110422,20100331,192382554.040000,0,9739874.140000,0,0,0
000055.SZ,20110304,20091231,912979118.310000,0,36936912.130000,0,0,0
000055.SZ,20101023,20090930,601972120.760000,0,33010325.010000,0,0,0
000055.SZ,20100819,20090630,369945313.890000,0,27043148.610000,0,0,0
000055.SZ,20100424,20090331,160791976.140000,0,9512457.730000,0,0,0
000055.SZ,20100227,20081231,784720562.640000,0,19222508.500000,0,0,0
000055.SZ,20091020,20080930,561914582.350000,0,15253951.220000,0,0,0
000055.SZ,20090717,20080630,365642311.790000,0,19760681.700000,0,0,0
000055.SZ,20090418,20080331,151188681.430000,0,8603474.600000,0,0,0
000055.SZ,20090328,20071231,640246885.640000,0,23498080.510000,0,0,0
000055.SZ,20081025,20070930,440893091.030000,0,28640791.690000,0,0,0
000055.SZ,20080809,20070630,268542314.950000,0,26381454.800000,0,0,0
000055.SZ,20080422,20070331,112731579.920000,0,4413608.530000,0,0,0
000055.SZ,20080422,20061231,702817644.340000,0,19811656.800000,0,0,0
000055.SZ,20071019,20060930,517515724.490000,0,12179212.510000,0,0,0
000055.SZ,20070721,20060630,327105779.460000,0,9957386.750000,0,0,0
000055.SZ,20070421,20060331,120304573.690000,0,3089119.870000,0,0,0
000055.SZ,20070320,20051231,606498742.700000,0,-58461648.420000,0,0,0
000055.SZ,20061021,20050930,429511335.160000,0,1827640.780000,0,0,0
000055.SZ,20060720,20050630,267163024.570000,0,1639855.430000,0,0,0
000055.SZ,20060422,20050331,144250095.680000,0,2055972.930000,0,0,0
000055.SZ,20060422,20041231,623579299.990000,0,5141589.060000,0,0,0
000055.SZ,20051022,20040930,448708490.080000,0,17642886.580000,0,0,0
000055.SZ,20050806,20040630,294218827.240000,0,10520769.800000,0,0,0
000055.SZ,20050421,20040331,128842396.170000,0,3340216.250000,0,0,0
000055.SZ,20050421,20031231,495718530.730000,0,9947249.750000,0,0,0
000055.SZ,20041023,20030930,367338017.000000,0,8632790.000000,0,0,0
000055.SZ,20040810,20030630,251675273.000000,0,3357522.000000,0,0,0
000055.SZ,20040415,20030331,110485945.000000,0,-10082345.000000,0,0,0
000055.SZ,20050421,20021231,425565026.330000,0,-117748995.100000,0,0,0
000055.SZ,20031024,20020930,319570517.000000,0,-64472840.000000,0,0,0
000055.SZ,20030805,20020630,218983971.000000,0,-42572769.000000,0,0,0
000055.SZ,20020430,20020331,107601802.000000,0,3342433.000000,0,0,0
000055.SZ,20041023,20011231,325471677.960000,0,-111634992.920000,0,0,0
000055.SZ,20010808,20010630,207819233.000000,0,39478065.000000,0,0,0
000055.SZ,20010226,20001231,431492778.000000,0,72548242.000000,0,0,0
000055.SZ,20000731,20000630,205970985.000000,0,37742946.000000,0,0,0
000055.SZ,20000128,19991231,453909674.000000,0,69379012.000000,0,0,0
