fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002675.SZ,20260326,20251231,9223761776.140000,3760056789.510000,0,2684935912.330000,1636007566.040000
002675.SZ,20251029,20250930,9285356893.270000,3839926799.000000,0,2878878277.840000,1686474175.840000
002675.SZ,20250815,20250630,8955513849.530000,3500144632.170000,0,2647358901.900000,1607074426.450000
002675.SZ,20250430,20250331,8686979590.400000,3287098674.030000,0,2474529699.310000,1542348228.080000
002675.SZ,20260326,20241231,8634677996.440000,3263210041.550000,0,2567648523.380000,1753956120.720000
002675.SZ,20241029,20240930,8643910151.010000,3174699887.720000,0,2633124956.350000,1662584218.340000
002675.SZ,20240831,20240630,8668887210.820000,3248322364.140000,0,2741387566.710000,1796085283.970000
002675.SZ,20240427,20240331,8529179561.460000,2677143244.490000,0,2698589383.960000,1892870919.950000
002675.SZ,20250227,20231231,8082354406.420000,2686730493.740000,0,2477686071.800000,1951726275.990000
002675.SZ,20231027,20230930,8288821994.790000,2661018913.610000,0,2856239666.280000,2117052288.090000
002675.SZ,20230824,20230630,8380957778.460000,2949337624.620000,0,3202585063.430000,2546447058.280000
002675.SZ,20230429,20230331,8264585243.940000,2918620062.250000,0,3230853874.600000,2447540231.010000
002675.SZ,20240427,20221231,8176965383.810000,2894639800.100000,0,3192720273.080000,2393379013.350000
002675.SZ,20221028,20220930,8502556180.250000,2794718408.710000,0,3501111091.820000,2435365522.080000
002675.SZ,20220826,20220630,7900907002.020000,2790314730.580000,0,2925866980.050000,2403616608.620000
002675.SZ,20220429,20220331,7815614818.260000,2730240323.970000,0,2917954395.260000,2144960957.880000
002675.SZ,20230429,20211231,7656281227.820000,2632511465.230000,0,2899768579.860000,2042949107.830000
002675.SZ,20211029,20210930,7569608317.220000,2457083094.860000,0,2790730884.520000,1853195106.090000
002675.SZ,20210728,20210630,7512930218.000000,2537761195.160000,0,2775907650.460000,1926218830.470000
002675.SZ,20210430,20210331,7558464112.820000,2497803098.960000,0,3018176034.900000,1960889273.310000
002675.SZ,20220429,20201231,7393206198.640000,2427549240.760000,0,2945107643.290000,1897003393.950000
002675.SZ,20201027,20200930,7513983977.430000,2409352863.840000,0,3031590532.980000,1791946471.230000
002675.SZ,20200807,20200630,7246859941.230000,2379366129.830000,0,2927050313.550000,1946456625.970000
002675.SZ,20200418,20200331,7081330627.940000,2180897598.270000,0,2834546466.870000,1820108942.900000
002675.SZ,20210430,20191231,7294961182.440000,2516044572.070000,0,3078222327.410000,2431608618.220000
002675.SZ,20191029,20190930,7445096450.820000,2396504265.110000,0,3048326743.000000,2166173547.540000
002675.SZ,20190731,20190630,7168809039.650000,2301056793.060000,0,2848094713.090000,2073067601.690000
002675.SZ,20190424,20190331,6854152666.390000,2225323860.070000,0,2739936817.430000,1998527057.470000
002675.SZ,20200418,20181231,6967349703.380000,2356734103.410000,0,2868519432.570000,1993390901.430000
002675.SZ,20181027,20180930,6826831844.340000,2265363798.950000,0,2762714939.200000,1728769463.060000
002675.SZ,20180811,20180630,6433311615.810000,2203005581.420000,0,2416904040.190000,1598884898.420000
002675.SZ,20180425,20180331,5357412473.700000,2017589296.250000,0,2173716485.080000,1430484399.580000
002675.SZ,20190201,20171231,5273151714.760000,1984380566.180000,0,2081831460.540000,1280592180.420000
002675.SZ,20171024,20170930,4958120155.210000,1691782428.060000,0,2587358880.580000,970311208.410000
002675.SZ,20170810,20170630,4349218951.320000,1171346859.390000,0,2002492878.390000,893347728.470000
002675.SZ,20170425,20170331,4223278349.610000,1099814876.040000,0,1873293407.280000,788170854.660000
002675.SZ,20180425,20161231,4267938757.770000,1183947243.870000,0,1940862145.990000,1119684216.520000
002675.SZ,20161027,20160930,2979121933.380000,629813001.160000,0,1493931134.420000,588829675.060000
002675.SZ,20160728,20160630,2882260981.160000,591287280.270000,0,1438379608.430000,549945187.980000
002675.SZ,20160427,20160331,2743988932.690000,505599224.590000,0,1338801587.810000,463908969.310000
002675.SZ,20170316,20151231,2547914798.880000,311943107.350000,0,1268853208.880000,277921377.470000
002675.SZ,20151030,20150930,2489471860.610000,289938440.740000,0,1225446612.130000,265294005.380000
002675.SZ,20150721,20150630,1467989490.670000,259686398.790000,0,877430408.740000,238702453.820000
002675.SZ,20150418,20150331,1425133389.700000,242285842.110000,0,840897316.670000,221125250.800000
002675.SZ,20160227,20141231,1393353946.380000,209064223.650000,0,801821631.700000,197621535.500000
002675.SZ,20141028,20140930,1330771162.940000,172629436.830000,0,776920124.090000,162190211.400000
002675.SZ,20140819,20140630,1323075011.020000,186968698.050000,0,785461235.940000,176239494.150000
