fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001388.SZ,20251028,20250930,-17282915.010000,-435960082.890000,488825166.330000
001388.SZ,20250822,20250630,-26480820.100000,39519177.560000,588173440.890000
001388.SZ,20250612,20250331,-56304829.180000,41153961.010000,490507.480000
001388.SZ,20250612,20241231,152114758.900000,1138912.910000,-24552591.690000
001388.SZ,20251028,20240930,4011580.400000,2664575.830000,-24652467.130000
001388.SZ,20250822,20240630,13969556.980000,6548198.930000,-23926271.790000
001388.SZ,20250612,20240331,-58274233.750000,-77057241.410000,-19256562.380000
001388.SZ,20250612,20231231,74907460.250000,-77429266.460000,28490804.090000
001388.SZ,20240126,20230930,-54834900.000000,-73752200.000000,35263300.000000
001388.SZ,20230928,20230630,-65905050.260000,-58955602.060000,23211342.470000
001388.SZ,20250612,20221231,29924127.270000,-93012707.800000,2004045.000000
001388.SZ,20230302,20220930,-78119900.000000,-88014500.000000,-2270800.000000
001388.SZ,20230302,20220630,-83310856.270000,-14457034.780000,-7078290.440000
001388.SZ,20230928,20211231,106282903.240000,-7800459.780000,-17044209.540000
001388.SZ,20220408,20210930,-4395788.540000,-5199367.610000,-11207809.540000
001388.SZ,20210929,20210331,4689232.990000,-73341252.320000,-9532503.490000
001388.SZ,20230928,20201231,84408028.890000,-8006829.690000,-6028527.830000
001388.SZ,20230302,20191231,6234486.350000,-23546548.430000,-20741787.410000
001388.SZ,20220408,20181231,51580109.290000,-16742143.600000,-37087570.840000
001388.SZ,20170825,20170630,-8964740.090000,-10271643.190000,-7906847.680000
001388.SZ,20170407,20161231,12907939.980000,-5122325.860000,28221533.070000
001388.SZ,20160815,20160630,-18945465.750000,-1076684.760000,3554050.000000
001388.SZ,20160325,20151231,3909530.960000,-551446.440000,10145242.020000
001388.SZ,20150810,20150630,-7930275.850000,-485397.850000,6683838.640000
001388.SZ,20150423,20141231,5142475.330000,-711390.140000,-3014505.890000
001388.SZ,20141127,20131231,9697497.170000,-858248.350000,1580065.950000
001388.SZ,20141127,20121231,-813314.140000,-1723055.110000,-6238020.150000
