fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001331.SZ,20260124,20250930,1706058895.560000,191644251.770000,0,1565885239.690000,189051477.040000
001331.SZ,20260124,20250630,1682386115.290000,179800131.180000,0,1549361701.700000,176315792.090000
001331.SZ,20250426,20250331,2084159872.160000,581278683.050000,0,1947517510.480000,576522360.610000
001331.SZ,20260124,20241231,1790922842.490000,317692421.850000,0,1645047518.170000,300497387.530000
001331.SZ,20241029,20240930,1963843687.730000,458942830.410000,0,1822756650.510000,450325858.540000
001331.SZ,20240830,20240630,1826517771.000000,303243529.630000,0,1684004376.180000,295162777.660000
001331.SZ,20240429,20240331,1588617798.110000,67363514.890000,0,1449033482.750000,60742384.010000
001331.SZ,20260124,20231231,1731280569.690000,226429108.200000,0,1583169832.500000,217298518.330000
001331.SZ,20231028,20230930,1777246083.670000,282534417.710000,0,1606740570.710000,272026354.780000
001331.SZ,20230829,20230630,1635014705.310000,143382655.160000,0,1457492321.900000,131582453.800000
001331.SZ,20230427,20230331,1697735510.250000,106930221.840000,0,1528950543.080000,94267629.280000
001331.SZ,20240429,20221231,1726429351.670000,140199478.820000,0,1572161720.880000,125836693.990000
001331.SZ,20221025,20220930,1767822106.560000,203822993.970000,0,1594315421.770000,188662084.450000
001331.SZ,20220801,20220630,1068855714.610000,199869391.510000,0,885916691.130000,181829932.940000
001331.SZ,20230427,20211231,1027292818.970000,312426733.370000,0,828566374.530000,292762331.040000
001331.SZ,20211216,20210630,1099310044.860000,454190220.930000,0,897688938.290000,432353147.100000
001331.SZ,20220801,20201231,1110474892.570000,544848328.550000,0,932492080.760000,528673901.330000
001331.SZ,20220801,20191231,699582301.520000,267834757.850000,0,508082564.260000,254969232.380000
001331.SZ,20211216,20181231,627896169.570000,220269646.610000,0,386123554.630000,205308358.280000
