fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000702.SZ,20251028,20250930,-36113832.570000,-10832590.930000,-181234478.050000
000702.SZ,20250827,20250630,-18444256.770000,-5934882.500000,-151309044.120000
000702.SZ,20250428,20250331,-62941604.060000,-2604992.460000,21359039.220000
000702.SZ,20250403,20241231,10795612.050000,20622288.350000,-10096545.620000
000702.SZ,20251028,20240930,-70337519.140000,2230586.710000,16722617.680000
000702.SZ,20250827,20240630,-46827651.190000,1911246.350000,3283359.650000
000702.SZ,20250428,20240331,-46823886.970000,-7262922.330000,-23243472.240000
000702.SZ,20250403,20231231,60887195.200000,30431661.310000,103781904.960000
000702.SZ,20241030,20230930,23651539.810000,19003866.250000,115088870.770000
000702.SZ,20240828,20230630,17808873.320000,13848318.740000,65522792.880000
000702.SZ,20240425,20230331,11177859.490000,703569.630000,36532496.740000
000702.SZ,20240409,20221231,-80867467.220000,-6028633.370000,36536546.660000
000702.SZ,20231026,20220930,-41520973.910000,-6779194.090000,20163136.480000
000702.SZ,20230823,20220630,-36151628.350000,-14158633.220000,27196536.940000
000702.SZ,20230429,20220331,-26001722.140000,5708970.030000,-21587838.160000
000702.SZ,20230429,20211231,-128868398.850000,-31724259.850000,198250894.220000
000702.SZ,20221028,20210930,-206809849.500000,-24036296.260000,274085815.030000
000702.SZ,20220830,20210630,-145749307.960000,-28897829.400000,240126651.970000
000702.SZ,20220430,20210331,-76060591.820000,-12942862.460000,99753472.210000
000702.SZ,20220408,20201231,-112245331.070000,-51304535.610000,127806756.400000
000702.SZ,20211026,20200930,-115687921.660000,-37163601.120000,82399403.260000
000702.SZ,20210827,20200630,-23085211.520000,-1600881.080000,3966069.940000
000702.SZ,20210428,20200331,925931.500000,-27082466.620000,-4383799.300000
000702.SZ,20210402,20191231,92052932.040000,-53056496.330000,-12763114.940000
000702.SZ,20201028,20190930,43319733.940000,-37975451.970000,-21709593.070000
000702.SZ,20200820,20190630,-15933462.770000,2879933.300000,8758115.610000
000702.SZ,20200429,20190331,-25664298.250000,16557573.410000,19494350.680000
000702.SZ,20200403,20181231,10878757.980000,14013961.630000,-16290640.620000
000702.SZ,20191025,20180930,36120140.600000,38375471.630000,-5696717.910000
000702.SZ,20190823,20180630,-11987396.060000,60245778.950000,-6893558.180000
000702.SZ,20190426,20180331,-13155804.360000,73133725.640000,-10724697.930000
000702.SZ,20190404,20171231,-5721567.540000,-21198992.930000,8203697.900000
000702.SZ,20181026,20170930,3464552.710000,-5767757.030000,-10792841.680000
000702.SZ,20180824,20170630,553579.840000,-8927290.440000,-792841.680000
000702.SZ,20180426,20170331,-24086529.110000,-7438743.200000,19346175.000000
000702.SZ,20180404,20161231,63425570.580000,-26400966.740000,-11880257.190000
000702.SZ,20171026,20160930,66986687.410000,-17941680.190000,-22001600.940000
000702.SZ,20170824,20160630,102250203.460000,-12335562.720000,-21480809.260000
000702.SZ,20170426,20160331,30309320.640000,-4530225.680000,23217623.730000
000702.SZ,20170414,20151231,7335416.340000,11330837.010000,-14989670.150000
000702.SZ,20161026,20150930,27436727.170000,19838508.030000,-4042409.180000
000702.SZ,20160826,20150630,39882139.090000,15986827.870000,-12662630.130000
000702.SZ,20160428,20150331,-3481712.010000,25367388.370000,38684290.280000
000702.SZ,20160408,20141231,5652334.760000,18151851.710000,-27300636.550000
000702.SZ,20151023,20140930,21274208.990000,-2178211.530000,5410387.100000
000702.SZ,20150821,20140630,15776911.000000,-3549884.560000,4052121.430000
000702.SZ,20150429,20140331,32309776.810000,3767363.240000,8542176.990000
000702.SZ,20150324,20131231,34924278.370000,-8608592.770000,-87501162.510000
000702.SZ,20141024,20130930,84179244.850000,-11100021.370000,-87289317.770000
000702.SZ,20140822,20130630,30505486.310000,-10579028.750000,-54683555.940000
000702.SZ,20140429,20130331,22664279.230000,-3502658.450000,-47944639.450000
000702.SZ,20140422,20121231,101203746.110000,-8804804.850000,-63357323.170000
000702.SZ,20131029,20120930,177839208.980000,-19550020.600000,-35469226.900000
000702.SZ,20130814,20120630,114422876.470000,-10173473.660000,-30672281.320000
000702.SZ,20130427,20120331,81638466.200000,-8677909.200000,2836557.440000
000702.SZ,20130329,20111231,-13086487.850000,-21999426.180000,-45826342.680000
000702.SZ,20121029,20110930,72741864.800000,-13128314.770000,-50085163.050000
000702.SZ,20120830,20110630,15455037.600000,-10304234.420000,-34148035.620000
000702.SZ,20120426,20110331,-50113702.010000,-1225838.830000,-16846153.820000
000702.SZ,20120330,20101231,70027143.080000,-10839139.050000,24934980.940000
000702.SZ,20111026,20100930,131799031.440000,-25118707.930000,25031392.930000
000702.SZ,20110826,20100630,73980427.460000,-1510704.540000,41127400.580000
000702.SZ,20110429,20100331,77524641.300000,457298.400000,58021046.230000
000702.SZ,20110419,20091231,11135223.270000,-25297464.980000,-6893271.740000
000702.SZ,20101023,20090930,22965613.890000,-16383533.680000,5671189.060000
000702.SZ,20100817,20090630,69759750.360000,-14310340.580000,2261107.580000
000702.SZ,20100429,20090331,6684521.830000,-2344321.680000,49839987.500000
000702.SZ,20100417,20081231,75671893.270000,-25432989.120000,-95872318.430000
000702.SZ,20091024,20080930,74738960.660000,-11592689.330000,-45332863.540000
000702.SZ,20090825,20080630,57940961.300000,-10709793.620000,-21812664.330000
000702.SZ,20090425,20080331,63256776.450000,-2585875.150000,-26788567.450000
000702.SZ,20090326,20071231,44946939.280000,-19504758.070000,4985451.050000
000702.SZ,20081025,20070930,36380236.580000,-6997902.930000,12847565.800000
000702.SZ,20080826,20070630,-17898141.980000,-12107310.700000,-11846760.270000
000702.SZ,20080429,20070331,76249640.470000,-1426947.490000,-53579221.970000
000702.SZ,20080423,20061231,138395282.390000,-50492759.400000,-74827298.570000
000702.SZ,20071023,20060930,203512455.360000,-44431252.430000,-109780061.540000
000702.SZ,20070818,20060630,171455731.380000,-40927922.670000,-61133526.130000
000702.SZ,20070423,20060331,81522345.290000,-22010560.440000,-49635360.770000
000702.SZ,20060405,20051231,144245578.150000,-99727668.970000,-116088913.110000
000702.SZ,20051021,20050930,221755079.250000,-27752975.310000,-111972899.240000
000702.SZ,20050815,20050630,51275750.320000,-41838179.560000,16799118.920000
000702.SZ,20050423,20050331,77186261.460000,-498383.440000,-71258962.600000
000702.SZ,20050409,20041231,-21103476.660000,-57637251.270000,91477874.170000
000702.SZ,20041023,20040930,124268044.550000,71761843.930000,-52303695.280000
000702.SZ,20040803,20040630,31754463.710000,78493234.900000,22792484.210000
000702.SZ,20040423,20040331,-10266291.770000,-5343226.190000,101068758.050000
000702.SZ,20040423,20031231,97627331.590000,-91737853.830000,-71702841.060000
000702.SZ,20031030,20030930,138039887.670000,-5915665.880000,-118564917.830000
000702.SZ,20030822,20030630,147802883.500000,-37706145.130000,-114896769.830000
000702.SZ,20030425,20030331,131392523.510000,-29278563.840000,-109260373.960000
000702.SZ,20030409,20021231,8883060.100000,-19120196.320000,-119786524.150000
000702.SZ,20020820,20020630,88620483.090000,-103095054.890000,-96410069.780000
000702.SZ,20020410,20011231,73263646.880000,-349437213.880000,122267483.200000
000702.SZ,20010802,20010630,-33832686.210000,-185052150.390000,61355303.640000
000702.SZ,20010119,20001231,54276178.010000,-16981398.510000,320247394.590000
000702.SZ,20000803,20000630,-111513304.180000,-69757275.410000,267843386.510000
000702.SZ,20000309,19991231,108770219.260000,-136763040.010000,-38420167.610000
000702.SZ,19990803,19990630,-27374676.790000,-22353968.890000,-41140417.550000
000702.SZ,19990413,19981231,125841019.040000,-90193117.480000,22942169.800000
