fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002702.SZ,20251030,20250930,-84447101.360000,8016291.310000,10052544.780000
002702.SZ,20250829,20250630,-96829443.770000,-14052518.020000,34376157.280000
002702.SZ,20250426,20250331,-9278701.480000,12809490.160000,-34755481.820000
002702.SZ,20250426,20241231,96348767.380000,-184714619.540000,-41077382.750000
002702.SZ,20251030,20240930,38329318.080000,-89442960.710000,-53486369.120000
002702.SZ,20250829,20240630,8797479.370000,-134872407.690000,-61614249.940000
002702.SZ,20250426,20240331,132544394.860000,-108410696.310000,-30223321.370000
002702.SZ,20250426,20231231,-23415982.120000,-267913526.520000,392363005.040000
002702.SZ,20241031,20230930,-47103004.160000,-271045854.630000,434064377.760000
002702.SZ,20240831,20230630,-31878567.800000,-111539487.760000,57050509.660000
002702.SZ,20240426,20230331,116248781.440000,-58132788.360000,-10416103.890000
002702.SZ,20240426,20221231,172179840.910000,-180820154.800000,82847282.310000
002702.SZ,20231031,20220930,123307527.090000,-145341176.970000,83749742.110000
002702.SZ,20230831,20220630,82101372.080000,-109712332.540000,35398003.470000
002702.SZ,20230429,20220331,105809022.230000,-54609823.880000,39150808.820000
002702.SZ,20230421,20211231,-47914233.440000,-82377520.590000,118490548.340000
002702.SZ,20221021,20210930,-75775070.940000,11659962.880000,57585564.830000
002702.SZ,20220729,20210630,-40404050.450000,14900435.230000,-5003887.810000
002702.SZ,20220427,20210331,27757746.100000,66926913.790000,-50896774.020000
002702.SZ,20220427,20201231,119401513.380000,-128941096.170000,27470611.120000
002702.SZ,20211030,20200930,74957374.990000,-109032745.660000,27778111.120000
002702.SZ,20210826,20200630,59588886.810000,-94100257.130000,25962000.000000
002702.SZ,20210424,20200331,16524182.350000,-39367046.170000,49920277.780000
002702.SZ,20210421,20191231,-18927822.580000,38417211.280000,-24038000.000000
002702.SZ,20201028,20190930,-49151656.740000,66671210.570000,-24038000.000000
002702.SZ,20200728,20190630,-38845881.740000,22777698.880000,-24038000.000000
002702.SZ,20200429,20190331,25575175.850000,-25013295.090000,0.000000
002702.SZ,20200429,20181231,76927877.010000,-42057300.880000,0.000000
002702.SZ,20191023,20180930,32063965.670000,-27324031.090000,0.000000
002702.SZ,20190806,20180630,25548357.560000,-14390614.470000,0.000000
002702.SZ,20190425,20180331,87126520.420000,-48691150.340000,0.000000
002702.SZ,20190320,20171231,9464785.760000,158415824.580000,-154328000.000000
002702.SZ,20181025,20170930,-31149304.540000,153919252.370000,-103828000.000000
002702.SZ,20180731,20170630,-40542092.520000,11449502.750000,0.000000
002702.SZ,20180424,20170331,14061411.190000,-14942042.150000,0.000000
002702.SZ,20180413,20161231,83337925.320000,-309866898.950000,154328000.000000
002702.SZ,20171023,20160930,81159522.060000,-295489942.120000,154328000.000000
002702.SZ,20170805,20160630,75432851.660000,-135662547.420000,0.000000
002702.SZ,20170426,20160331,93988504.810000,-76775298.310000,0.000000
002702.SZ,20170325,20151231,19832379.630000,7211467.680000,-12640000.000000
002702.SZ,20161028,20150930,8745170.200000,-7045757.630000,-14140000.000000
002702.SZ,20160819,20150630,5072784.260000,4573124.800000,-14140000.000000
002702.SZ,20160430,20150331,37843709.940000,-10406501.370000,0.000000
002702.SZ,20160421,20141231,-13143450.150000,-185077564.840000,-14140000.000000
002702.SZ,20151031,20140930,-10134235.460000,-200405720.940000,-14140000.000000
002702.SZ,20150805,20140630,-2134111.210000,-197981037.990000,-14140000.000000
002702.SZ,20150429,20140331,14221984.320000,31946844.870000,0.000000
002702.SZ,20150327,20131231,60050749.480000,-232731927.450000,-30056400.000000
002702.SZ,20141030,20130930,12516786.080000,-403931303.220000,-30056400.000000
002702.SZ,20140807,20130630,-52924622.810000,-22324247.040000,-20931800.000000
002702.SZ,20140426,20130331,21235342.400000,-12513449.340000,-10023333.330000
002702.SZ,20140320,20121231,65130483.070000,-43590714.010000,446019611.220000
002702.SZ,20131029,20120930,55546054.600000,-25990466.870000,446161166.780000
002702.SZ,20130729,20120630,44769137.130000,-9184726.790000,-35604611.000000
002702.SZ,20130426,20120331,54689472.840000,-974197.660000,-30304611.000000
002702.SZ,20130315,20111231,22165089.230000,-28254696.720000,3808862.330000
002702.SZ,20121026,20110930,38487326.960000,-27025351.880000,-5703023.670000
002702.SZ,20120917,20101231,65924976.730000,-28137888.450000,-20761811.780000
002702.SZ,20101111,20100630,51780397.890000,-9444117.440000,-39815368.180000
002702.SZ,20120917,20091231,10307162.660000,-21279302.660000,7980163.070000
002702.SZ,20101111,20081231,16825771.610000,-29870621.040000,45983217.030000
002702.SZ,20101111,20071231,-14559750.860000,-11532519.520000,25810809.350000
