fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002731.SZ,20251028,20250930,6262662183.130000,4307156870.170000,0,4917707987.220000,3905486032.230000
002731.SZ,20250830,20250630,6126881368.400000,4221612653.900000,0,4772193893.340000,3766131677.500000
002731.SZ,20250430,20250331,5933522645.430000,4056032170.350000,0,4566603030.910000,3558624296.100000
002731.SZ,20251028,20241231,5833452965.220000,4050191950.990000,0,4452350015.610000,3516014278.680000
002731.SZ,20241031,20240930,6031246709.860000,4337119415.090000,0,4581337650.340000,3640221897.770000
002731.SZ,20240830,20240630,5650187361.720000,3934244547.750000,0,4178470968.940000,3194001433.360000
002731.SZ,20240429,20240331,5471597415.970000,3780097240.390000,0,3967039051.670000,3017649165.990000
002731.SZ,20250422,20231231,5236226267.290000,3613852573.990000,0,3720042244.950000,2868580730.910000
002731.SZ,20231031,20230930,4941878272.440000,3413142449.450000,0,3504895407.650000,2700268804.020000
002731.SZ,20230829,20230630,3277812593.410000,1912792989.600000,0,2877441049.780000,1849603130.970000
002731.SZ,20230429,20230331,3457488577.250000,2113153419.200000,0,3045764975.280000,2036792703.350000
002731.SZ,20240429,20221231,3133715296.070000,1825472236.400000,0,2697146297.650000,1732083973.030000
002731.SZ,20221027,20220930,3600225269.960000,2305557780.480000,0,3174555177.940000,2221335083.810000
002731.SZ,20220826,20220630,3371774705.770000,2074842325.960000,0,2930656690.350000,2019508142.770000
002731.SZ,20220426,20220331,3448830611.700000,2156662863.620000,0,2996086324.210000,2096829226.900000
002731.SZ,20230429,20211231,3231531766.870000,1967826341.980000,0,2760553483.950000,1898404318.410000
002731.SZ,20211028,20210930,3434097183.420000,2158590426.970000,0,2999311845.740000,2115163849.580000
002731.SZ,20210827,20210630,3379238494.910000,2108859653.950000,0,2932957374.740000,2068007899.740000
002731.SZ,20210430,20210331,3655205632.880000,2409025186.940000,0,3228575776.880000,2393958763.370000
002731.SZ,20220316,20201231,3569084007.510000,2335366275.650000,0,3132267047.470000,2317497476.300000
002731.SZ,20201030,20200930,3848391245.750000,2614722141.240000,0,3397544737.530000,2597478166.090000
002731.SZ,20200827,20200630,3842826360.300000,2612054130.250000,0,3381970998.820000,2594587779.340000
002731.SZ,20200430,20200331,3580310606.610000,2353759331.330000,0,3114170668.320000,2326816818.510000
002731.SZ,20210428,20191231,3402079804.500000,2197593728.100000,0,2931988338.630000,2170536320.200000
002731.SZ,20191023,20190930,3393307451.550000,2201637143.760000,0,2911496271.420000,2169769953.680000
002731.SZ,20190814,20190630,3229583217.980000,2089844781.850000,0,2731505171.010000,2053317002.090000
002731.SZ,20190430,20190331,3169397057.300000,1975116916.670000,0,2683891577.190000,1931481449.730000
002731.SZ,20200428,20181231,3052358063.140000,1871953518.190000,0,2565629680.230000,1822173277.630000
002731.SZ,20181025,20180930,2919395604.870000,1738666726.050000,0,2444408689.760000,1716710648.220000
002731.SZ,20180822,20180630,2824778145.860000,1634788650.860000,0,2344670178.330000,1613017719.070000
002731.SZ,20180426,20180331,2819763359.180000,1654864867.970000,0,2331172544.690000,1631998944.340000
002731.SZ,20190425,20171231,2625386580.310000,1465401735.310000,0,2332812012.370000,1444183400.080000
002731.SZ,20171020,20170930,2760756415.290000,1612477481.200000,0,2466422530.950000,1593935074.800000
002731.SZ,20170811,20170630,2775558617.090000,1619853301.580000,0,2477241170.690000,1596656164.420000
002731.SZ,20170426,20170331,2635319022.010000,1530669976.130000,0,2329448172.430000,1511256517.950000
002731.SZ,20180404,20161231,2552928971.590000,1435799799.780000,0,2245670434.720000,1410332603.580000
002731.SZ,20161027,20160930,2593387271.200000,1502524065.000000,0,2288271740.200000,1497490851.080000
002731.SZ,20160824,20160630,2396610651.480000,1307153402.660000,0,2083598471.260000,1301845817.050000
002731.SZ,20160428,20160331,2312513385.070000,1234237303.000000,0,2058560296.920000,1228675472.770000
002731.SZ,20170420,20151231,2287482920.810000,1207025841.930000,0,2061822122.840000,1197458505.240000
002731.SZ,20151027,20150930,2172637514.470000,1099512999.830000,0,1967660627.640000,1093409895.270000
002731.SZ,20150828,20150630,1982524113.890000,923450409.950000,0,1787437027.520000,916517719.440000
002731.SZ,20150425,20150331,2076634769.520000,1016374118.900000,0,1687462921.750000,1006683067.830000
002731.SZ,20160423,20141231,1958080825.900000,925941843.380000,0,1764159115.130000,917458304.550000
002731.SZ,20141103,20140930,1504136504.040000,884404738.230000,0,1309040753.510000,875039179.670000
002731.SZ,20141016,20140630,1410570330.780000,841376175.150000,0,1213191839.260000,836887954.360000
002731.SZ,20150425,20131231,1241224888.290000,715773308.880000,0,1089397242.260000,701202178.230000
002731.SZ,20141016,20121231,1051426373.730000,638050584.430000,0,1012382141.920000,636726909.430000
002731.SZ,20141016,20111231,803388373.460000,473742948.490000,0,742158682.840000,470662013.490000
