fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002322.SZ,20251024,20250930,3087598500.720000,310798929.050000,0,1132492748.540000,305154609.390000
002322.SZ,20250822,20250630,3106104808.690000,269320204.660000,0,1132590025.430000,263492299.520000
002322.SZ,20250426,20250331,3234756687.550000,292399479.500000,0,1226644187.950000,286393948.340000
002322.SZ,20251024,20241231,3345839203.550000,353171936.300000,0,1319494803.600000,346982819.660000
002322.SZ,20241025,20240930,3187035711.440000,282151259.530000,0,1150026761.470000,276144130.470000
002322.SZ,20240823,20240630,3314749290.920000,321522980.880000,0,1266109856.680000,315332266.340000
002322.SZ,20240426,20240331,3524278721.990000,324609456.740000,0,1455111402.150000,319181309.180000
002322.SZ,20250410,20231231,3726204694.800000,390922968.130000,0,1640696730.420000,385351367.800000
002322.SZ,20231026,20230930,3573681820.980000,363180565.000000,0,1476744799.810000,356746061.320000
002322.SZ,20230825,20230630,3514350458.030000,376174262.170000,0,1405501281.910000,368790383.200000
002322.SZ,20230428,20230331,3438629211.770000,336507890.350000,0,1315429280.920000,325437989.280000
002322.SZ,20240412,20221231,3503075319.690000,419130050.280000,0,1362864682.510000,408070628.850000
002322.SZ,20221031,20220930,3333829014.420000,337796012.300000,0,1189305092.530000,327023483.510000
002322.SZ,20220826,20220630,3372070500.640000,442876866.600000,0,1216043697.050000,426563747.260000
002322.SZ,20220428,20220331,3307201424.380000,360504282.620000,0,1202799149.660000,344254776.720000
002322.SZ,20230427,20211231,3349171454.600000,425982701.770000,0,1226568847.930000,409931343.930000
002322.SZ,20211026,20210930,3438015783.110000,413324745.270000,0,1097941363.210000,409040648.100000
002322.SZ,20210820,20210630,3525472485.580000,570597919.240000,0,1210305882.130000,566009590.510000
002322.SZ,20210429,20210331,3615546407.000000,487480157.420000,0,1309009737.760000,482587597.130000
002322.SZ,20220423,20201231,3681555553.780000,598800660.750000,0,1365388043.600000,593603868.900000
002322.SZ,20201024,20200930,3671919563.960000,620658869.450000,0,1289759407.260000,615030992.280000
002322.SZ,20200827,20200630,3609496116.140000,652363050.410000,0,1223647241.900000,646430941.680000
002322.SZ,20200428,20200331,3624657592.180000,612696968.050000,0,1235151068.400000,606460627.760000
002322.SZ,20210424,20191231,3740805640.530000,760656748.430000,0,1371333729.290000,754116176.580000
002322.SZ,20191025,20190930,3510030310.210000,690864861.050000,0,1164934769.560000,683326420.060000
002322.SZ,20190822,20190630,3525958102.500000,664751472.360000,0,1192948955.030000,656908799.810000
002322.SZ,20190430,20190331,3522695340.860000,612552472.250000,0,1216694545.990000,604329535.780000
002322.SZ,20200425,20181231,3529400524.110000,605158656.380000,0,1299545510.040000,596707520.710000
002322.SZ,20181020,20180930,3431577376.940000,533853879.420000,0,1297481165.870000,524118469.520000
002322.SZ,20180822,20180630,3340697417.340000,425283341.500000,0,1222988537.010000,415547931.600000
002322.SZ,20180428,20180331,3373500562.340000,277159003.290000,0,1294674314.760000,266423593.390000
002322.SZ,20190424,20171231,3493970760.620000,361506005.100000,0,1405150074.720000,350770595.200000
002322.SZ,20171024,20170930,3317725877.050000,294804939.310000,0,1224043426.970000,293804939.310000
002322.SZ,20170819,20170630,3248816987.500000,289758478.080000,0,1148783715.650000,288758478.080000
002322.SZ,20170428,20170331,3236045978.840000,216237105.200000,0,1171270749.810000,215237105.200000
002322.SZ,20180425,20161231,3261481443.290000,286787796.600000,0,1187422455.790000,285787796.600000
002322.SZ,20161021,20160930,3077975423.770000,184937079.700000,0,1354610664.940000,176687079.700000
002322.SZ,20160825,20160630,3066010240.090000,215888308.010000,0,1354416573.290000,206638308.010000
002322.SZ,20160430,20160331,3208873145.830000,336827713.570000,0,1490424294.460000,327777713.570000
002322.SZ,20170426,20151231,3262327241.200000,398395804.050000,0,1536233994.760000,397395804.050000
002322.SZ,20151031,20150930,3219555744.660000,436631676.050000,0,1473564937.900000,434355576.050000
002322.SZ,20150826,20150630,1237593824.480000,51392022.550000,0,955775956.040000,50115922.550000
002322.SZ,20150427,20150331,1296126064.340000,65539736.330000,0,1004250149.960000,49060886.330000
002322.SZ,20160421,20141231,1320225023.620000,81025579.640000,0,1023130768.610000,64546729.640000
