fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002053.SZ,20260327,20251231,1461227836.180000,-2810754183.230000,430240921.440000
002053.SZ,20251029,20250930,1228049867.880000,-2569205540.150000,33311037.110000
002053.SZ,20250822,20250630,567397105.790000,-1806457197.350000,-402677344.770000
002053.SZ,20250425,20250331,243085905.620000,-1417050943.080000,-11553456.690000
002053.SZ,20260327,20241231,1244285058.220000,-1657953508.050000,463557727.770000
002053.SZ,20251029,20240930,882173332.490000,-2308309592.920000,-10356803.030000
002053.SZ,20250822,20240630,752281276.580000,-1903560815.990000,255731355.890000
002053.SZ,20250425,20240331,308757529.460000,-435889475.110000,128901689.670000
002053.SZ,20250328,20231231,929105233.080000,-3688087156.250000,2301571554.370000
002053.SZ,20241029,20230930,566592840.640000,-2641916953.860000,1656840079.530000
002053.SZ,20240829,20230630,433528633.660000,-1007517550.410000,501758757.010000
002053.SZ,20240426,20230331,99256846.590000,-1617139200.840000,388149746.100000
002053.SZ,20240328,20221231,841779794.740000,-2008701707.130000,2880100908.080000
002053.SZ,20231018,20220930,645828942.370000,-1275765044.910000,2081347527.660000
002053.SZ,20230825,20220630,362468362.170000,-992213507.310000,86044629.940000
002053.SZ,20230427,20220331,64688128.740000,-629357415.050000,29244543.710000
002053.SZ,20230330,20211231,542436511.650000,-580243969.280000,-196784431.200000
002053.SZ,20221028,20210930,235624334.570000,-992874428.370000,-76183748.050000
002053.SZ,20220830,20210630,106912400.310000,-395078537.160000,-85433727.910000
002053.SZ,20220429,20210331,17372889.900000,-780289412.740000,66711892.360000
002053.SZ,20220325,20201231,549505580.230000,-1059770117.470000,230026484.540000
002053.SZ,20211029,20200930,254523038.360000,-1604886733.970000,251197397.140000
002053.SZ,20210821,20200630,278261336.450000,-1307956901.080000,-7186797.030000
002053.SZ,20210430,20200331,109585385.130000,-944508090.580000,-95565081.320000
002053.SZ,20210331,20191231,528618071.830000,-534497501.220000,1073194521.020000
002053.SZ,20201030,20190930,184524390.970000,-478096432.460000,73224839.120000
002053.SZ,20200828,20190630,129929096.390000,-348180309.860000,-7814441.740000
002053.SZ,20200424,20190331,30795131.150000,-160383136.430000,97769119.620000
002053.SZ,20200328,20181231,477386690.590000,-627070686.480000,-205518354.270000
002053.SZ,20191026,20180930,157836754.100000,-533016502.470000,-108878566.940000
002053.SZ,20190827,20180630,146255152.270000,-451516520.350000,-138262899.920000
002053.SZ,20190427,20180331,30702950.260000,-377074396.260000,-70716839.790000
002053.SZ,20190328,20171231,51827899.290000,-491618034.870000,89145781.310000
002053.SZ,20181023,20170930,-46231788.410000,-620971848.470000,10813311.640000
002053.SZ,20180825,20170630,-103236883.020000,-455944235.270000,-30865072.130000
002053.SZ,20180421,20170331,6362878.690000,-433529138.860000,8050365.000000
002053.SZ,20180330,20161231,432112499.960000,259192731.410000,-23644951.560000
002053.SZ,20171024,20160930,286012523.510000,148255488.090000,140273583.070000
002053.SZ,20170823,20160630,155581021.800000,270502989.640000,41352103.240000
002053.SZ,20170422,20160331,74400705.210000,-58169960.980000,134807601.760000
002053.SZ,20170325,20151231,328821489.530000,-190214916.220000,-52443270.020000
002053.SZ,20161025,20150930,240010184.860000,-168552447.630000,829233059.190000
002053.SZ,20160820,20150630,82619262.230000,-131081435.820000,-28421791.250000
002053.SZ,20160428,20150331,36184304.030000,-80489054.850000,3355968.630000
002053.SZ,20160324,20141231,254414189.930000,-161692378.970000,-71951651.010000
002053.SZ,20151027,20140930,121561427.720000,-129026170.720000,-75024400.230000
002053.SZ,20150828,20140630,15227711.100000,-99915264.260000,-23025857.900000
002053.SZ,20150425,20140331,-21514731.320000,-57898425.760000,-77943269.170000
002053.SZ,20150320,20131231,207682137.330000,-361013779.970000,198511109.050000
002053.SZ,20141029,20130930,158274920.650000,-346678722.370000,149218656.310000
002053.SZ,20140827,20130630,62914198.000000,-243303404.120000,182271308.820000
002053.SZ,20140426,20130331,49063177.470000,-131106561.180000,100996535.350000
002053.SZ,20140328,20121231,159288760.910000,-548679440.090000,324205124.160000
002053.SZ,20131026,20120930,148809833.270000,-392990451.890000,164402822.500000
002053.SZ,20130822,20120630,78914631.940000,-313429728.680000,138865942.180000
002053.SZ,20130425,20120331,27711193.960000,-160466154.130000,61794949.480000
002053.SZ,20130322,20111231,230421645.290000,-385626697.570000,257733960.400000
002053.SZ,20121026,20110930,140809862.280000,-263170410.840000,300004741.660000
002053.SZ,20120825,20110630,83235162.620000,-148248775.310000,125740792.230000
002053.SZ,20120424,20110331,90246109.300000,-114243755.560000,45119348.180000
002053.SZ,20120324,20101231,165949368.640000,-250099478.350000,143048847.500000
002053.SZ,20111026,20100930,58379177.210000,-168679582.750000,141089255.160000
002053.SZ,20110820,20100630,1384266.330000,-87502844.870000,116796552.000000
002053.SZ,20110425,20100331,-13037129.980000,-37686680.500000,135438477.290000
002053.SZ,20110325,20091231,323985033.170000,-133414745.490000,-272301628.690000
002053.SZ,20101028,20090930,200937721.050000,-97496022.260000,-121883858.610000
002053.SZ,20100820,20090630,140003899.490000,-58581101.110000,-134696184.390000
002053.SZ,20100424,20090331,52930103.700000,-35312207.290000,-79585521.260000
002053.SZ,20100326,20081231,86281104.060000,-146157284.620000,6103765.550000
002053.SZ,20091024,20080930,35125592.070000,-87943458.690000,-42931221.510000
002053.SZ,20090820,20080630,67529427.760000,-66540658.510000,-43489802.950000
002053.SZ,20090427,20080331,-34342217.620000,-24194528.630000,-48102584.230000
002053.SZ,20090323,20071231,209134496.570000,-208620841.680000,47545900.090000
002053.SZ,20081029,20070930,171308217.640000,-135040599.700000,-105039646.730000
002053.SZ,20080825,20070630,176451413.820000,-103846584.450000,-80001799.650000
002053.SZ,20080422,20070331,30150496.290000,-34675552.100000,-24996552.500000
002053.SZ,20080327,20061231,153499126.110000,-316473280.540000,272684161.040000
002053.SZ,20071030,20060930,109858651.960000,-289294113.710000,220172544.670000
002053.SZ,20070817,20060630,76038305.720000,-260359759.790000,265896649.670000
002053.SZ,20070427,20060331,21876057.120000,-128307719.700000,128403432.500000
002053.SZ,20060601,20051231,164903861.740000,-704466160.180000,511105583.940000
002053.SZ,20060601,20041231,123900666.130000,-251711144.370000,119143325.450000
002053.SZ,20060601,20031231,143240623.830000,-103658798.930000,-11856289.750000
