fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002678.SZ,20251025,20250930,3855260592.150000,594222932.940000,0,2036408072.860000,293025940.980000
002678.SZ,20250830,20250630,3888119622.600000,545771749.070000,0,2087182791.810000,278153696.270000
002678.SZ,20250430,20250331,3886182188.350000,470932795.660000,0,2134797191.690000,267845125.950000
002678.SZ,20251025,20241231,3986116422.590000,517506897.240000,0,2222944120.340000,311841938.630000
002678.SZ,20241031,20240930,4105859292.240000,528815061.890000,0,2391245691.200000,380897550.800000
002678.SZ,20240831,20240630,4151446610.430000,511429781.770000,0,2470843104.830000,421618389.080000
002678.SZ,20240430,20240331,4321518929.870000,617606536.900000,0,2620090978.660000,533624200.510000
002678.SZ,20250328,20231231,4556719589.770000,828473080.330000,0,2856159867.580000,737021505.510000
002678.SZ,20231028,20230930,4774907352.560000,1061070679.440000,0,3084052320.490000,945548133.930000
002678.SZ,20230826,20230630,4841493445.880000,1100715562.660000,0,3121077929.870000,980565922.350000
002678.SZ,20230429,20230331,5063266176.870000,1286490764.180000,0,3328416812.930000,1158272714.920000
002678.SZ,20240330,20221231,5117952638.370000,1371412990.730000,0,3358730502.270000,1239735923.840000
002678.SZ,20221029,20220930,5196321060.110000,1462358048.900000,0,3439186494.950000,1337547385.770000
002678.SZ,20220827,20220630,5220834550.510000,1541505296.050000,0,3440898965.360000,1410253841.920000
002678.SZ,20220428,20220331,5199200165.260000,1470240862.960000,0,3397364017.170000,1340718003.310000
002678.SZ,20230331,20211231,5020738986.310000,1344212822.130000,0,3190537579.030000,1212693646.730000
002678.SZ,20211029,20210930,4945604649.400000,1289049437.830000,0,3173908152.540000,1200957411.170000
002678.SZ,20210821,20210630,4860751724.240000,1252142410.500000,0,3068749543.250000,1159453730.070000
002678.SZ,20210428,20210331,4757122640.020000,1144383920.910000,0,2958571381.090000,1082134921.140000
002678.SZ,20220330,20201231,4798196583.390000,1245378254.950000,0,3013463530.760000,1180115694.340000
002678.SZ,20201024,20200930,4648408092.340000,1179518959.740000,0,2865123916.060000,1052754420.750000
002678.SZ,20200808,20200630,4657161622.260000,1240909021.120000,0,2909633472.820000,1110548756.140000
002678.SZ,20200424,20200331,4542993426.990000,1105268194.540000,0,2773252655.770000,974010886.670000
002678.SZ,20210415,20191231,4470698047.100000,1045400134.980000,0,2679702086.840000,913317596.040000
002678.SZ,20191025,20190930,4448731383.970000,1062178178.530000,0,2678667781.100000,925343569.330000
002678.SZ,20190823,20190630,4324526718.960000,984568921.130000,0,2541196375.150000,912391188.590000
002678.SZ,20190426,20190331,4308157650.450000,932736915.220000,0,2513036093.480000,860568174.610000
002678.SZ,20200418,20181231,4376451368.390000,1050484574.360000,0,2558914473.440000,977017407.690000
002678.SZ,20181024,20180930,4086415987.420000,795138748.580000,0,2389030102.520000,638309958.010000
002678.SZ,20180823,20180630,4125220819.610000,888476586.200000,0,2414210731.290000,735056482.080000
002678.SZ,20180421,20180331,4008289949.650000,730211646.700000,0,2410941419.950000,576576618.040000
002678.SZ,20190330,20171231,4169525836.250000,938995380.540000,0,2682860916.730000,779332422.420000
002678.SZ,20171023,20170930,4192414100.890000,1031308661.010000,0,2782500958.280000,848491667.480000
002678.SZ,20170819,20170630,2969474037.890000,904356470.110000,0,1593059181.640000,722047585.390000
002678.SZ,20170426,20170331,3005467419.130000,926246653.290000,0,1683857372.900000,817928136.320000
002678.SZ,20180421,20161231,2894871146.100000,867861497.790000,0,1595449365.210000,759659301.560000
002678.SZ,20161027,20160930,2911355686.280000,904584702.630000,0,1702138026.820000,727740274.820000
002678.SZ,20160810,20160630,2826744799.860000,858214993.060000,0,1609157440.570000,779117066.140000
002678.SZ,20160427,20160331,2506801025.330000,530624709.110000,0,1474589840.040000,363067810.540000
002678.SZ,20170426,20151231,2464196061.110000,533128743.520000,0,1547518031.260000,364549966.760000
002678.SZ,20151024,20150930,2456448658.810000,550860950.160000,0,1543891423.490000,387378319.180000
002678.SZ,20150828,20150630,2423677631.410000,549522230.150000,0,1510475729.150000,385288670.010000
002678.SZ,20150425,20150331,2398866078.860000,503024574.740000,0,1455451393.400000,382136780.820000
002678.SZ,20160331,20141231,2373287994.020000,523029789.090000,0,1452807196.410000,403740381.970000
002678.SZ,20141025,20140930,2318625346.980000,454239757.890000,0,1434818619.280000,380379295.330000
002678.SZ,20140809,20140630,2289394682.310000,456175076.930000,0,1411649241.230000,381821827.510000
002678.SZ,20140426,20140331,2297907705.740000,441213442.520000,0,1419572327.450000,238572496.870000
002678.SZ,20150425,20131231,2267266460.640000,461153489.740000,0,1387930531.280000,257996339.230000
002678.SZ,20131023,20130930,2250621493.920000,485630623.890000,0,1388464844.060000,285284851.170000
002678.SZ,20130809,20130630,2201224084.520000,433965453.670000,0,1457947603.330000,259657129.160000
002678.SZ,20130419,20130331,2053361688.950000,330099139.990000,0,1416979693.220000,253647649.600000
002678.SZ,20140305,20121231,1999763069.570000,338153068.070000,0,1408837218.140000,259284576.940000
002678.SZ,20121025,20120930,2033115597.130000,409899929.340000,0,1510760353.150000,321059023.010000
002678.SZ,20120731,20120630,2062432308.330000,498801785.110000,0,1549982462.140000,268125436.820000
002678.SZ,20120529,20120331,1419798378.560000,494303330.080000,0,904201894.850000,265139770.890000
002678.SZ,20130312,20111231,1375094710.080000,445254117.070000,0,858612330.770000,353541867.150000
002678.SZ,20120511,20101231,1273824329.450000,443108771.500000,0,871867651.060000,285863432.490000
002678.SZ,20120511,20091231,1257056045.110000,463935431.050000,0,885714554.130000,451863205.900000
