fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002242.SZ,20260327,20251231,7794224747.510000,4190096844.390000,0,6182586987.030000,4164835311.140000
002242.SZ,20251028,20250930,6911931604.390000,3428991636.260000,0,5264713660.580000,3397526892.450000
002242.SZ,20250830,20250630,7313461145.420000,3834120612.610000,0,5641835171.970000,3801250180.000000
002242.SZ,20250430,20250331,7639301001.710000,4063841125.950000,0,5859525552.590000,4022606494.180000
002242.SZ,20260327,20241231,7586185728.310000,4092220883.380000,0,5775538673.620000,4044831861.820000
002242.SZ,20241031,20240930,7515021102.800000,4042757820.090000,0,5410857582.920000,3971163854.130000
002242.SZ,20240830,20240630,7672617856.820000,4092603456.790000,0,5591079819.010000,4013178484.380000
002242.SZ,20240418,20240331,7617060903.710000,3995662186.810000,0,5519095025.890000,3937611113.720000
002242.SZ,20250328,20231231,7612080030.420000,4125833068.410000,0,5626769908.760000,4066583096.840000
002242.SZ,20231031,20230930,7144806864.660000,3663128078.390000,0,5032479665.230000,3594795295.980000
002242.SZ,20230830,20230630,6926888138.080000,3559524070.270000,0,4810049476.580000,3490510213.540000
002242.SZ,20230426,20230331,7299838075.420000,3846653596.990000,0,5174926418.630000,3769425709.910000
002242.SZ,20240329,20221231,7075278734.870000,3748298773.300000,0,4936289485.250000,3672747600.730000
002242.SZ,20221028,20220930,7337760383.840000,3630024762.570000,0,5328320871.810000,3541894805.070000
002242.SZ,20220830,20220630,7090645917.500000,3385161017.290000,0,5073666170.990000,3297548632.040000
002242.SZ,20220430,20220331,8429014890.210000,4027684704.780000,0,6464823795.230000,3937276459.050000
002242.SZ,20230401,20211231,8516380670.950000,4274651031.810000,0,6522298711.040000,4178687099.480000
002242.SZ,20211027,20210930,7580907506.600000,3402576861.910000,0,5656087502.720000,3326141672.940000
002242.SZ,20210831,20210630,8043698615.030000,4066738504.530000,0,6134233257.560000,3983590615.320000
002242.SZ,20210430,20210331,8621160146.970000,4137462544.970000,0,6725108724.310000,4058212022.490000
002242.SZ,20220330,20201231,9134826691.510000,4852334933.070000,0,7299715671.110000,4799662342.270000
002242.SZ,20201027,20200930,7622734601.550000,3622720438.150000,0,5745500598.270000,3607272703.070000
002242.SZ,20200826,20200630,7198163308.220000,3422559576.040000,0,5298552382.140000,3403714559.640000
002242.SZ,20200430,20200331,6857339076.160000,2951234857.190000,0,4928731972.980000,2935367262.030000
002242.SZ,20210401,20191231,7467802731.420000,3716816539.310000,0,5522092829.140000,3700078976.850000
002242.SZ,20191031,20190930,6228140934.500000,2688803493.550000,0,4360839348.360000,2673494921.710000
002242.SZ,20190815,20190630,6002421727.970000,2303082462.780000,0,4122348986.400000,2287647582.570000
