fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001202.SZ,20251031,20250930,11468709.210000,-368183422.060000,319921564.650000
001202.SZ,20250829,20250630,46377878.630000,-244164591.000000,159747905.060000
001202.SZ,20250429,20250331,-36734675.250000,-111779894.300000,67631531.770000
001202.SZ,20250418,20241231,158695590.880000,-168755779.920000,-43948836.670000
001202.SZ,20251031,20240930,89602422.720000,-109895693.210000,-108373435.160000
001202.SZ,20250829,20240630,70479215.400000,-54456578.210000,-117648890.300000
001202.SZ,20250429,20240331,20216860.800000,-30737146.090000,-109508930.600000
001202.SZ,20250418,20231231,160714225.280000,-214133378.580000,-15772846.210000
001202.SZ,20241030,20230930,73740173.220000,-159543559.360000,-50482916.890000
001202.SZ,20240828,20230630,64174757.330000,-133455922.660000,-42864796.600000
001202.SZ,20240426,20230331,-3817886.270000,-94016751.470000,-21658174.720000
001202.SZ,20240419,20221231,151292505.490000,-241557496.610000,68744886.570000
001202.SZ,20231027,20220930,58658692.610000,-181246379.890000,56087622.130000
001202.SZ,20230830,20220630,14835171.950000,-106443247.240000,61032941.030000
001202.SZ,20230428,20220331,-11888631.350000,-17130293.350000,26364587.230000
001202.SZ,20230420,20211231,-5946917.620000,-183528060.680000,428265864.510000
001202.SZ,20221027,20210930,-22551113.640000,-152102087.880000,406302156.440000
001202.SZ,20220830,20210630,12053877.570000,-88843261.730000,364893561.530000
001202.SZ,20220429,20210331,-34406976.860000,-43426050.850000,18779692.160000
001202.SZ,20220415,20201231,130467555.780000,-51794952.570000,-29381846.620000
001202.SZ,20211029,20200930,-2157490.030000,-41059422.270000,38412988.650000
001202.SZ,20210826,20200630,15409650.630000,-28108001.190000,11457421.410000
001202.SZ,20210428,20200331,-534661.280000,-20975500.760000,3129249.040000
001202.SZ,20210408,20191231,74277399.930000,-48288330.050000,-1565954.910000
001202.SZ,20210104,20190930,56312800.000000,-42689700.000000,17861500.000000
001202.SZ,20200609,20190630,43547866.050000,-40533813.470000,19222855.680000
001202.SZ,20210408,20181231,15411442.400000,-67811432.670000,37735152.170000
001202.SZ,20180816,20180630,-5568361.150000,-16290624.410000,36056787.510000
001202.SZ,20210104,20171231,19346957.680000,-21854043.310000,19753246.870000
001202.SZ,20170821,20170630,13191978.780000,-9597015.650000,22250000.000000
001202.SZ,20170427,20161231,18916848.880000,-43153170.190000,25000000.000000
001202.SZ,20161031,20160331,3559955.600000,-29766620.420000,25000000.000000
001202.SZ,20161031,20151231,4213425.920000,-23517939.630000,18000000.000000
001202.SZ,20161031,20141231,1270079.070000,-1226955.540000,2000000.000000
