fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002077.SZ,20251028,20250930,4189708068.100000,745722232.660000,0,631908987.520000,408587981.720000
002077.SZ,20250828,20250630,4149500579.720000,735089273.370000,0,566816776.390000,470122655.690000
002077.SZ,20250426,20250331,4163362248.370000,767018792.280000,0,578795290.790000,464983269.690000
002077.SZ,20251028,20241231,4169668745.630000,789209156.090000,0,572112094.820000,469858941.200000
002077.SZ,20241029,20240930,4265891093.080000,870941726.920000,0,632519841.130000,525842589.960000
002077.SZ,20240828,20240630,4226889865.790000,841461932.060000,0,600802767.270000,480418233.480000
002077.SZ,20240427,20240331,4266599120.360000,903723779.840000,0,652831332.420000,540272689.980000
002077.SZ,20250426,20231231,4280081322.690000,933188436.610000,0,653551273.740000,574607233.510000
002077.SZ,20231028,20230930,4117053342.170000,765063391.380000,0,663128262.750000,461245649.590000
002077.SZ,20230829,20230630,4084978492.320000,739853693.470000,0,645337709.810000,425989876.160000
002077.SZ,20230428,20230331,4120383583.100000,797801014.100000,0,713484061.050000,489766047.090000
002077.SZ,20240427,20221231,4431510681.970000,984452679.420000,0,902947843.040000,649453449.000000
002077.SZ,20221028,20220930,4369296061.740000,939503550.090000,0,957361057.350000,597843096.660000
002077.SZ,20220827,20220630,4371561239.190000,943723861.600000,0,1011164890.450000,589292111.560000
002077.SZ,20220428,20220331,4402957513.080000,1001122603.890000,0,1045184689.240000,649136665.470000
002077.SZ,20230428,20211231,4455343879.670000,1074832299.340000,0,1098494801.610000,700114928.440000
002077.SZ,20211029,20210930,4393711116.750000,1098964998.020000,0,1096210410.620000,710755324.580000
002077.SZ,20210826,20210630,4613604724.220000,1395201875.270000,0,1327429684.830000,984359509.410000
002077.SZ,20210428,20210331,4528532619.330000,1407526400.400000,0,1180310940.080000,1005818860.170000
002077.SZ,20220428,20201231,4490365831.650000,1407810074.460000,0,1140878660.230000,1018681966.410000
002077.SZ,20201027,20200930,4657235519.520000,1641777773.760000,0,1355567725.310000,1169524102.200000
002077.SZ,20200822,20200630,5123997327.910000,2189299059.000000,0,3116717660.970000,1730297672.930000
002077.SZ,20200429,20200331,5415231932.580000,2507731302.050000,0,3373461516.850000,2044179362.430000
002077.SZ,20210428,20191231,5623913716.200000,2723581189.350000,0,3590490226.400000,2170485059.730000
002077.SZ,20191024,20190930,7101158890.550000,4011468958.610000,0,3776343026.920000,3100296738.120000
002077.SZ,20190827,20190630,7304168124.150000,4139655083.560000,0,3887372322.540000,3333115676.960000
002077.SZ,20190424,20190331,6980333923.440000,3790611476.030000,0,3821599602.180000,3332661780.670000
002077.SZ,20200429,20181231,7220946887.400000,3902011343.360000,0,4005730616.730000,3455645580.620000
002077.SZ,20181023,20180930,7738677163.600000,3953107258.150000,0,4222138282.500000,3360301295.150000
002077.SZ,20180823,20180630,7625754060.860000,3768623457.140000,0,4091176081.490000,3211313049.860000
002077.SZ,20180424,20180331,7655282961.820000,3781440990.720000,0,4076060114.590000,3161860779.710000
002077.SZ,20190417,20171231,7312497524.590000,3420121480.530000,0,3898558574.370000,3025462789.940000
002077.SZ,20171026,20170930,7060704014.210000,3190985356.490000,0,3406716566.440000,2801867461.110000
002077.SZ,20170816,20170630,7019655495.000000,3175072525.350000,0,3340173418.690000,2754022015.330000
002077.SZ,20170426,20170331,7087177729.710000,3243482935.970000,0,3600659355.290000,2896948097.870000
002077.SZ,20180328,20161231,6924108586.850000,3050258733.210000,0,3531351441.650000,2692364833.000000
002077.SZ,20161026,20160930,6950449205.380000,3084755977.750000,0,3760883869.450000,2534619721.760000
002077.SZ,20160823,20160630,7260061844.540000,3399327625.980000,0,4290843843.240000,2908890844.580000
002077.SZ,20160427,20160331,5119939353.970000,3318993830.170000,0,3497593643.820000,2842208011.060000
002077.SZ,20170331,20151231,5266195738.090000,3465747645.160000,0,3645161395.620000,2968789439.290000
002077.SZ,20151028,20150930,5521076048.090000,3713849594.830000,0,3997927345.370000,3156593964.780000
002077.SZ,20150827,20150630,5983731372.850000,4095687897.800000,0,4168940235.100000,3446324143.160000
002077.SZ,20150428,20150331,5580992839.080000,4510458098.640000,0,4019434723.390000,3547805898.260000
002077.SZ,20160426,20141231,5485971736.400000,4414895888.650000,0,3877188891.350000,3286616712.650000
002077.SZ,20141028,20140930,6035115331.660000,4963443124.420000,0,4503587758.360000,3537065458.560000
002077.SZ,20140815,20140630,6390946763.040000,5328202788.400000,0,4835087306.540000,3924565935.930000
002077.SZ,20140429,20140331,6112960107.710000,5060455621.330000,0,4576072744.350000,4058873204.680000
002077.SZ,20150425,20131231,5856161312.330000,4800601275.270000,0,4334795676.730000,4050019831.090000
002077.SZ,20131026,20130930,5610119562.570000,4567836037.830000,0,4425969336.130000,3560680386.210000
002077.SZ,20130820,20130630,5401442911.730000,4377669233.770000,0,4272012975.400000,3358830632.090000
002077.SZ,20130422,20130331,5588520581.320000,4596780223.620000,0,4603785897.600000,3767005888.480000
002077.SZ,20140308,20121231,5234948488.080000,4228688389.640000,0,4171944975.960000,4123991179.190000
002077.SZ,20121027,20120930,5472614808.970000,4622293246.950000,0,4532502933.040000,4525065057.160000
002077.SZ,20120825,20120630,5192491018.150000,4356216931.470000,0,4239865065.230000,4250534778.510000
002077.SZ,20120423,20120331,4545683224.790000,3738168957.500000,0,3579421828.020000,3550628232.650000
002077.SZ,20130313,20111231,4482094417.260000,3676873222.430000,0,3477089241.250000,3479907999.040000
002077.SZ,20111022,20110930,3865483486.810000,3080856716.780000,0,2963275281.380000,2747864100.970000
002077.SZ,20110820,20110630,3320462672.450000,2548630451.510000,0,2425987293.250000,2256859205.260000
002077.SZ,20110419,20110331,3454750808.900000,2694560112.200000,0,2539675774.830000,2405952320.060000
002077.SZ,20120324,20101231,3116360427.610000,2379586099.030000,0,2220015304.020000,2189061023.180000
002077.SZ,20101027,20100930,2547666236.980000,1853229193.210000,0,1717389117.050000,1658763867.450000
002077.SZ,20100820,20100630,2313781665.510000,1628561417.970000,0,1628555574.620000,1623561417.970000
002077.SZ,20100426,20100331,2323521134.100000,1648359130.890000,0,1660161654.760000,1643359130.890000
002077.SZ,20110324,20091231,2251849436.600000,1582178496.140000,0,1590322955.500000,1577178496.140000
002077.SZ,20091027,20090930,2204303999.930000,1575311179.090000,0,1587567695.130000,1497811179.090000
002077.SZ,20090821,20090630,2040742947.540000,1367623720.380000,0,1417482334.340000,1287623720.380000
002077.SZ,20090424,20090331,1969106456.440000,1286838500.250000,0,1364534344.890000,1204338500.250000
002077.SZ,20100413,20081231,1857920742.840000,1176912188.950000,0,1295496737.980000,1091912188.950000
002077.SZ,20081028,20080930,1999036878.850000,1271949180.320000,0,1344348893.670000,1208249180.320000
002077.SZ,20080822,20080630,1764249827.880000,1023983457.700000,0,1122707729.660000,993983457.700000
002077.SZ,20080422,20080331,1707857964.270000,959060233.350000,0,1148105206.890000,929059983.350000
002077.SZ,20090403,20071231,1593171875.750000,867120635.430000,0,1032893321.680000,837120385.430000
002077.SZ,20071026,20070930,1476298028.240000,791778775.490000,0,1030791360.540000,761778775.490000
002077.SZ,20070823,20070630,1268663900.700000,614708709.020000,0,915306819.070000,614708709.020000
002077.SZ,20070425,20070331,1259162074.100000,611125626.360000,0,976825642.260000,611125626.360000
002077.SZ,20080410,20061231,1154856389.310000,516963433.850000,0,814056624.730000,516963433.850000
002077.SZ,20061115,20060930,932154373.550000,612853729.390000,0,760517737.430000,612853729.390000
002077.SZ,20061020,20060630,874487027.980000,561996045.630000,0,704051556.560000,561996045.630000
002077.SZ,20070411,20051231,814560234.990000,498669994.320000,0,647229515.160000,498669994.320000
002077.SZ,20061020,20041231,648268626.670000,355017244.920000,0,509564109.180000,348005309.920000
002077.SZ,20061020,20031231,531324058.140000,271066104.680000,0,396133557.070000,256620644.980000
