fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000592.SZ,20251031,20250930,1029841035.250000,0,13308896.450000,0,0,0
000592.SZ,20250830,20250630,742501231.150000,0,-904217.540000,0,0,0
000592.SZ,20250430,20250331,292317789.360000,0,7810369.830000,0,0,0
000592.SZ,20250425,20241231,1563391258.800000,0,-127079037.520000,0,0,0
000592.SZ,20251031,20240930,1184319582.670000,0,42459862.560000,0,0,0
000592.SZ,20250830,20240630,927253446.250000,0,44344957.350000,0,0,0
000592.SZ,20250430,20240331,602851432.780000,0,-3232998.490000,0,0,0
000592.SZ,20250425,20231231,1233161878.860000,0,-140148983.390000,0,0,0
000592.SZ,20241031,20230930,890168036.770000,0,20623539.630000,0,0,0
000592.SZ,20240831,20230630,586711532.850000,0,10288854.170000,0,0,0
000592.SZ,20240430,20230331,260151029.310000,0,-4510717.320000,0,0,0
000592.SZ,20240425,20221231,1175005282.890000,0,-194275691.530000,0,0,0
000592.SZ,20231031,20220930,828743751.300000,0,10720105.650000,0,0,0
000592.SZ,20230831,20220630,581851725.990000,0,-419010.640000,0,0,0
000592.SZ,20230429,20220331,270117600.020000,0,-1321606.640000,0,0,0
000592.SZ,20230425,20211231,1606512561.730000,0,-782017743.840000,0,0,0
000592.SZ,20221031,20210930,1153862791.120000,0,45496791.300000,0,0,0
000592.SZ,20220831,20210630,681456711.080000,0,38433340.260000,0,0,0
000592.SZ,20220430,20210331,287705782.470000,0,25380132.710000,0,0,0
000592.SZ,20220427,20201231,1234263308.850000,0,-300582557.780000,0,0,0
000592.SZ,20211030,20200930,747906240.990000,0,23561710.520000,0,0,0
000592.SZ,20210831,20200630,377272559.350000,0,-5400419.840000,0,0,0
000592.SZ,20210430,20200331,126608331.120000,0,-4923546.730000,0,0,0
000592.SZ,20210430,20191231,966397216.590000,0,18068309.660000,0,0,0
000592.SZ,20201031,20190930,684117651.210000,0,31082882.690000,0,0,0
