fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000957.SZ,20251028,20250930,449383358.960000,-605700875.040000,-27241998.830000
000957.SZ,20250827,20250630,81447326.730000,-604132263.240000,2505807.540000
000957.SZ,20250426,20250331,461445.550000,-3622063.240000,-17501938.890000
000957.SZ,20250426,20241231,1430547679.530000,1561742.360000,-511835395.960000
000957.SZ,20251028,20240930,1039963392.760000,1569302.060000,-510685483.810000
000957.SZ,20250827,20240630,862998690.230000,300890.780000,-510685483.810000
000957.SZ,20250426,20240331,470090569.070000,-16059.220000,-3662750.020000
000957.SZ,20250426,20231231,436132397.850000,-1279672.130000,-649575999.720000
000957.SZ,20241031,20230930,71642353.070000,-1299148.130000,-274609274.730000
000957.SZ,20240823,20230630,-331212989.570000,-1160420.100000,-66440466.670000
000957.SZ,20240429,20230331,-210167168.480000,-12894.000000,-58238666.660000
000957.SZ,20240326,20221231,1168680680.730000,30038965.390000,-843536005.320000
000957.SZ,20231031,20220930,628153169.960000,40487725.560000,-820304186.140000
000957.SZ,20230826,20220630,627921274.060000,43282137.790000,-310976305.300000
000957.SZ,20230429,20220331,-284915314.450000,-14422237.190000,-144689545.020000
000957.SZ,20230429,20211231,910618977.110000,106738767.950000,-382536589.500000
000957.SZ,20221031,20210930,210899327.270000,144690986.000000,-293211192.720000
000957.SZ,20220831,20210630,-107241511.490000,171824878.590000,-112997905.360000
000957.SZ,20220430,20210331,-69881126.440000,66864472.650000,-82093655.170000
000957.SZ,20220430,20201231,291210770.090000,7133474.320000,-483000262.470000
000957.SZ,20211023,20200930,703419106.270000,-22441316.500000,-808892135.640000
000957.SZ,20210826,20200630,622161444.110000,-16884826.860000,-620727807.850000
000957.SZ,20210429,20200331,802590443.340000,-15348708.320000,-801871784.960000
000957.SZ,20210429,20191231,1035126764.650000,-305167863.930000,-687510961.070000
000957.SZ,20201031,20190930,639622194.410000,-215908305.580000,-641797102.740000
000957.SZ,20200829,20190630,808224254.310000,-172470152.980000,-685269834.320000
000957.SZ,20200430,20190331,272600625.280000,-7399775.520000,-407846260.650000
000957.SZ,20200430,20181231,-747113184.030000,-3890606.140000,815254100.570000
000957.SZ,20191031,20180930,-653612046.940000,-4562329.490000,716969165.910000
000957.SZ,20190831,20180630,-304107799.770000,-215084.790000,327191095.270000
000957.SZ,20190427,20180331,-611731845.110000,-21466476.650000,493167175.060000
000957.SZ,20190423,20171231,-930685046.910000,-131255734.870000,1307513437.830000
000957.SZ,20181031,20170930,-806744694.040000,-63247270.980000,1250998537.440000
000957.SZ,20180831,20170630,-621010895.430000,-80343029.040000,1124530066.030000
000957.SZ,20180428,20170331,146897199.960000,-25148853.120000,42758334.730000
000957.SZ,20180424,20161231,-16540456.430000,-143595960.720000,-65375326.120000
000957.SZ,20171031,20160930,-1433737696.100000,-82449647.920000,2027089826.360000
000957.SZ,20170829,20160630,-1010784681.940000,-66031603.150000,823176613.240000
000957.SZ,20170429,20160331,76270844.920000,-31129526.920000,132584991.610000
000957.SZ,20170429,20151231,-605013752.170000,-37729825.890000,465803959.700000
000957.SZ,20161029,20150930,-50011199.390000,-200585833.730000,670129451.930000
000957.SZ,20160819,20150630,-605435323.350000,20481736.640000,421477392.150000
000957.SZ,20160430,20150331,-461833180.460000,19730563.670000,34019919.670000
000957.SZ,20160423,20141231,235937166.100000,-92403534.360000,57025969.580000
000957.SZ,20151031,20140930,-163147053.150000,-65905997.040000,58726114.060000
000957.SZ,20150829,20140630,-466907636.260000,122083489.280000,18214039.220000
000957.SZ,20150430,20140331,-248617532.520000,122390026.940000,59748680.800000
000957.SZ,20150331,20131231,260569349.050000,-235850091.500000,51681629.740000
000957.SZ,20141031,20130930,17761012.180000,-113279012.640000,-37866606.360000
000957.SZ,20140821,20130630,-94835386.550000,-47681902.500000,17677269.310000
000957.SZ,20140430,20130331,-66482940.570000,-19446554.540000,-4523084.430000
