fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001400.SZ,20251025,20250930,20553684.780000,-139806014.750000,274913599.530000
001400.SZ,20250923,20250630,-8076308.920000,-59176948.100000,411242095.310000
001400.SZ,20250430,20250331,26445125.510000,-21735136.720000,-25490965.240000
001400.SZ,20250411,20241231,43605151.400000,-274597586.870000,149176925.550000
001400.SZ,20251025,20240930,-13538840.530000,-263628895.900000,151123140.460000
001400.SZ,20250923,20240630,10439089.260000,-225116811.620000,143363038.780000
001400.SZ,20250430,20240331,-15268368.910000,-212253552.020000,182084667.810000
001400.SZ,20250411,20231231,124829807.490000,-46724915.590000,-2018108.110000
001400.SZ,20240112,20230930,58060900.000000,,
001400.SZ,20240112,20230630,9929.250000,-17964866.940000,4996086.720000
001400.SZ,20230518,20230331,-25443800.000000,,
001400.SZ,20250411,20221231,130846698.270000,-67479267.170000,-35241218.440000
001400.SZ,20230320,20220630,53499185.260000,-75224602.730000,13768600.320000
001400.SZ,20230811,20211231,115817500.000000,-34893000.000000,-113841600.000000
001400.SZ,20220124,20210930,61442000.000000,-4246600.000000,-70613200.000000
001400.SZ,20210813,20210331,-4599900.000000,-12647900.000000,-19297400.000000
001400.SZ,20230811,20201231,61185400.000000,6919900.000000,-26773800.000000
001400.SZ,20230320,20191231,866681.700000,60333702.180000,-20008931.890000
001400.SZ,20220124,20181231,11217100.000000,27673600.000000,-51948300.000000
