fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002735.SZ,20251030,20250930,1566234796.200000,0,22177339.410000,0,0,0
002735.SZ,20250830,20250630,999429188.730000,0,22532140.000000,0,0,0
002735.SZ,20250424,20250331,517192127.520000,0,14534057.940000,0,0,0
002735.SZ,20250329,20241231,1989216374.070000,0,-76313105.510000,0,0,0
002735.SZ,20251030,20240930,1312299541.810000,0,14282141.130000,0,0,0
002735.SZ,20250830,20240630,843789300.430000,0,10357197.190000,0,0,0
002735.SZ,20250424,20240331,379705360.870000,0,3789109.690000,0,0,0
002735.SZ,20250329,20231231,1773697283.050000,0,70737318.060000,0,0,0
002735.SZ,20241026,20230930,1199301036.010000,0,23642912.380000,0,0,0
002735.SZ,20240831,20230630,757627076.260000,0,9506925.710000,0,0,0
002735.SZ,20240430,20230331,359430442.300000,0,606917.010000,0,0,0
002735.SZ,20240430,20221231,1750690506.190000,0,70589551.770000,0,0,0
002735.SZ,20231020,20220930,1235449459.640000,0,55369058.690000,0,0,0
002735.SZ,20230831,20220630,828585695.370000,0,45575800.470000,0,0,0
002735.SZ,20230415,20220331,355182119.470000,0,38461023.480000,0,0,0
002735.SZ,20230406,20211231,1735135653.950000,0,94173703.390000,0,0,0
002735.SZ,20221029,20210930,1193917542.300000,0,48708108.170000,0,0,0
002735.SZ,20220829,20210630,770532698.730000,0,32052751.790000,0,0,0
002735.SZ,20220430,20210331,359750484.150000,0,10629568.300000,0,0,0
002735.SZ,20220430,20201231,1541627190.340000,0,102129166.450000,0,0,0
002735.SZ,20211030,20200930,1001121935.050000,0,51268665.840000,0,0,0
002735.SZ,20210831,20200630,589509006.760000,0,26435004.920000,0,0,0
002735.SZ,20210429,20200331,238244388.060000,0,3892212.550000,0,0,0
002735.SZ,20210429,20191231,1325601187.010000,0,67904038.960000,0,0,0
002735.SZ,20201031,20190930,862823606.210000,0,38131829.570000,0,0,0
002735.SZ,20200808,20190630,493701841.700000,0,17550907.440000,0,0,0
002735.SZ,20200414,20190331,232605043.360000,0,12492614.680000,0,0,0
002735.SZ,20200414,20181231,911694056.170000,0,57521581.070000,0,0,0
002735.SZ,20191023,20180930,571906153.880000,0,33679173.610000,0,0,0
002735.SZ,20190828,20180630,283232846.780000,0,15279830.450000,0,0,0
002735.SZ,20190426,20180331,133344690.790000,0,6080983.720000,0,0,0
002735.SZ,20190426,20171231,598186943.080000,0,38982750.760000,0,0,0
002735.SZ,20181019,20170930,414663596.810000,0,32256565.490000,0,0,0
002735.SZ,20180824,20170630,261548255.420000,0,20185151.190000,0,0,0
002735.SZ,20180424,20170331,118641850.550000,0,8620856.100000,0,0,0
002735.SZ,20180424,20161231,473503719.570000,0,38935715.510000,0,0,0
002735.SZ,20171026,20160930,320591569.040000,0,23278136.910000,0,0,0
002735.SZ,20170728,20160630,203687984.950000,0,12783173.320000,0,0,0
002735.SZ,20170425,20160331,92914523.850000,0,5001040.780000,0,0,0
002735.SZ,20170425,20151231,441027403.190000,0,27394184.620000,0,0,0
002735.SZ,20161025,20150930,322468811.040000,0,17723244.810000,0,0,0
002735.SZ,20160823,20150630,208506752.880000,0,11511065.110000,0,0,0
002735.SZ,20160428,20150331,105027741.330000,0,5602385.800000,0,0,0
002735.SZ,20160422,20141231,479920939.530000,0,32998883.350000,0,0,0
002735.SZ,20151023,20140930,337784512.990000,0,21639928.360000,0,0,0
002735.SZ,20150818,20140630,211916720.420000,0,12064952.210000,0,0,0
002735.SZ,20150424,20140331,102952972.130000,0,4432843.690000,0,0,0
002735.SZ,20150418,20131231,476584254.560000,0,40179874.770000,0,0,0
002735.SZ,20141114,20130930,345345735.630000,0,30584295.060000,0,0,0
002735.SZ,20141114,20121231,498115975.520000,0,43091069.700000,0,0,0
002735.SZ,20141114,20111231,483910536.670000,0,46035606.120000,0,0,0
