fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001255.SZ,20251028,20250930,-14586531.390000,-112504295.710000,84983171.160000
001255.SZ,20250812,20250630,12465889.730000,-103360830.940000,75451183.260000
001255.SZ,20250428,20250331,-29667192.800000,-48012479.380000,16434177.880000
001255.SZ,20250428,20241231,32715371.170000,-210157783.120000,151328369.740000
001255.SZ,20251028,20240930,54391161.860000,-195933269.250000,76511888.100000
001255.SZ,20250812,20240630,51591182.520000,-86480834.120000,3024478.950000
001255.SZ,20250428,20240331,33591224.180000,-40974483.130000,8978947.600000
001255.SZ,20250428,20231231,25956925.880000,-115072634.670000,-56530096.690000
001255.SZ,20241030,20230930,24312333.600000,-99326739.380000,-52694217.570000
001255.SZ,20240828,20230630,-17392099.370000,-19762256.640000,-50879198.130000
001255.SZ,20240425,20230331,-10364057.470000,-4348981.570000,-8062416.650000
001255.SZ,20240425,20221231,-26657183.770000,-44020187.930000,249395519.070000
001255.SZ,20231027,20220930,3707243.020000,-44287936.910000,368519276.940000
001255.SZ,20230823,20220630,16150675.560000,-39191306.290000,1342985.850000
001255.SZ,20230425,20220331,-9418497.270000,-34657141.420000,-1841772.230000
001255.SZ,20230425,20211231,47346406.590000,-52321977.350000,4751400.050000
001255.SZ,20221026,20210930,-9241479.810000,-18477080.780000,-372737.170000
001255.SZ,20220826,20210630,11361007.930000,-8876743.550000,-5389660.430000
001255.SZ,20220826,20201231,169340607.120000,-44463210.800000,-40250330.870000
001255.SZ,20220826,20191231,2270722.990000,-57530249.860000,44236746.470000
001255.SZ,20211221,20181231,24929400.000000,-21383600.000000,10794500.000000
